0,1,2,gen,rep
0.06266725454545455,4.16e-08,9950000.5,15000,14
0.05213416363636364,1.997181472e-06,50000.5,15000,13
0.055766551515151516,2.1613696e-06,150000.5,15000,13
0.0561448202020202,7.833695999999999e-07,250000.5,15000,13
0.055663492929292936,1.332774144e-06,350000.5,15000,13
0.0423455292929293,4.16e-08,450000.5,15000,13
0.04882869494949495,4.16e-08,550000.5,15000,13
0.04540143434343434,2.0119008e-06,650000.5,15000,13
0.050768901010101015,1.9362304e-06,750000.5,15000,13
0.051300238383838376,3.531008e-07,850000.5,15000,13
0.04739501010101009,3.8994176e-06,950000.5,15000,13
0.055421826262626255,4.16e-08,1050000.5,15000,13
0.047146248484848476,2.7646320000000004e-07,1150000.5,15000,13
0.04932487474747475,8.983112319999999e-07,1250000.5,15000,13
0.05124636363636364,4.16e-08,1350000.5,15000,13
0.049927228282828286,3.0208256e-06,1450000.5,15000,13
0.05296854343434343,4.16e-08,1550000.5,15000,13
0.04564994545454546,2.1555872e-06,1650000.5,15000,13
0.043381442424242425,3.994432e-07,1750000.5,15000,13
0.04665713131313131,4.16e-08,1850000.5,15000,13
0.04665157979797979,4.16e-08,1950000.5,15000,13
0.049586012121212115,4.16e-08,2050000.5,15000,13
0.05011468080808081,4.16e-08,2150000.5,15000,13
0.05899950505050505,3.7553984e-06,2250000.5,15000,13
0.052918763636363636,4.16e-08,2350000.5,15000,13
0.04492260808080808,2.0792511999999997e-06,2450000.5,15000,13
0.05899473131313131,4.16e-08,2550000.5,15000,13
0.047211022222222225,4.16e-08,2650000.5,15000,13
0.04499584242424242,4.16e-08,2750000.5,15000,13
0.04720064848484848,2.491275904e-06,2850000.5,15000,13
0.051467882828282824,1.072757504e-06,2950000.5,15000,13
0.048020571717171716,4.16e-08,3050000.5,15000,13
0.04976613535353536,4.16e-08,3150000.5,15000,13
0.05012181818181818,1.3239616000000002e-06,3250000.5,15000,13
0.04139326666666667,4.16e-08,3350000.5,15000,13
0.04975683232323233,3.2262464000000003e-06,3450000.5,15000,13
0.042067262626262626,4.16e-08,3550000.5,15000,13
0.0476937595959596,4.16e-08,3650000.5,15000,13
0.04814085252525252,4.16e-08,3750000.5,15000,13
0.048927937373737365,2.291639168e-06,3850000.5,15000,13
0.05238854141414142,3.2618144e-06,3950000.5,15000,13
0.04353267878787879,4.16e-08,4050000.5,15000,13
0.03938907878787879,3.8702976e-06,4150000.5,15000,13
0.04415170505050505,3.1333536e-06,4250000.5,15000,13
0.05595056363636364,4.16e-08,4350000.5,15000,13
0.0442670202020202,4.16e-08,4450000.5,15000,13
0.045890177777777784,4.16e-08,4550000.5,15000,13
0.05629560606060606,4.16e-08,4650000.5,15000,13
0.045473309090909096,3.2479200000000004e-06,4750000.5,15000,13
0.046465804040404034,2.001698816e-06,4850000.5,15000,13
0.048222793939393944,1.8944639999999999e-06,4950000.5,15000,13
0.05589123838383838,4.16e-08,5050000.5,15000,13
0.0471623292929293,3.6500672e-06,5150000.5,15000,13
0.05295537171717171,4.16e-08,5250000.5,15000,13
0.04827417575757575,2.7252159999999998e-06,5350000.5,15000,13
0.05228905050505051,6.92016e-07,5450000.5,15000,13
0.047876258585858575,4.16e-08,5550000.5,15000,13
0.04742895353535353,5.861439999999999e-07,5650000.5,15000,13
0.04282590707070707,4.16e-08,5750000.5,15000,13
0.046075367676767676,0.0,5850000.5,15000,13
0.046255323232323224,4.1295488000000004e-08,5950000.5,15000,13
0.055253301010101015,2.1840382719999997e-06,6050000.5,15000,13
0.05454295555555556,4.16e-08,6150000.5,15000,13
0.0571606202020202,1.026272e-06,6250000.5,15000,13
0.05130445252525253,3.3736768e-06,6350000.5,15000,13
0.0456381292929293,5.275986559999999e-07,6450000.5,15000,13
0.053165078787878794,4.16e-08,6550000.5,15000,13
0.05501510505050505,4.483003199999999e-07,6650000.5,15000,13
0.054331482828282825,0.0,6750000.5,15000,13
0.0497387696969697,3.2024096e-06,6850000.5,15000,13
0.057832155555555556,3.186352e-06,6950000.5,15000,13
0.052827557575757585,2.2633312e-06,7050000.5,15000,13
0.053749175757575755,0.0,7150000.5,15000,13
0.053559723232323234,0.0,7250000.5,15000,13
0.03980210505050505,3.8890592e-06,7350000.5,15000,13
0.05075656767676768,2.421143712e-06,7450000.5,15000,13
0.05265275151515151,1.0786048e-06,7550000.5,15000,13
0.041167517171717176,4.16e-08,7650000.5,15000,13
0.043952705050505046,2.2922390399999998e-07,7750000.5,15000,13
0.04907247070707071,0.0,7850000.5,15000,13
0.04629214343434344,1.308154432e-06,7950000.5,15000,13
0.060328545454545454,2.121262208e-06,8050000.5,15000,13
0.05535057373737373,4.16e-08,8150000.5,15000,13
0.04787411717171717,2.4797759999999997e-06,8250000.5,15000,13
0.04221944040404041,2.225588352e-06,8350000.5,15000,13
0.05075955959595959,4.44315456e-07,8450000.5,15000,13
0.04738506868686869,0.0,8550000.5,15000,13
0.05282306868686868,4.16e-08,8650000.5,15000,13
0.04432005656565656,4.16e-08,8750000.5,15000,13
0.055202874747474755,2.1659456e-06,8850000.5,15000,13
0.06003683636363636,4.16e-08,8950000.5,15000,13
0.053421856565656574,4.16e-08,9050000.5,15000,13
0.03428462222222223,4.16e-08,9150000.5,15000,13
0.04693736969696971,3.724032e-07,9250000.5,15000,13
0.04746260202020202,2.8153378240000004e-06,9350000.5,15000,13
0.058461852525252524,4.16e-08,9450000.5,15000,13
0.043773682828282826,4.1024672e-06,9550000.5,15000,13
0.05071261414141414,4.16e-08,9650000.5,15000,13
0.05166974545454545,2.7724736e-06,9750000.5,15000,13
0.0592057292929293,4.16e-08,9850000.5,15000,13
0.052631759595959594,8.215168e-07,9950000.5,15000,13
0.04173703232323232,4.1599584e-08,50000.5,15000,18
0.051016707070707074,4.16e-08,150000.5,15000,18
0.06247203232323233,4.16e-08,250000.5,15000,18
0.05195072929292929,1.6568448e-06,350000.5,15000,18
0.050500024242424245,1.735552e-06,450000.5,15000,18
0.052200058585858584,2.169327264e-06,550000.5,15000,18
0.04429961414141415,4.16e-08,650000.5,15000,18
0.0536386505050505,4.16e-08,750000.5,15000,18
0.052861094949494945,4.16e-08,850000.5,15000,18
0.05647419797979798,4.16e-08,950000.5,15000,18
0.048546632323232315,5.669664e-07,1050000.5,15000,18
0.05525593737373738,4.16e-08,1150000.5,15000,18
0.05289260404040403,4.16e-08,1250000.5,15000,18
0.05260604040404041,4.16e-08,1350000.5,15000,18
0.048687769696969696,1.9552832e-06,1450000.5,15000,18
0.05173202222222222,4.16e-08,1550000.5,15000,18
0.04556193535353535,1.2582215359999999e-06,1650000.5,15000,18
0.057563189898989904,4.16e-08,1750000.5,15000,18
0.052294109090909084,2.48736176e-06,1850000.5,15000,18
0.055630331313131304,4.16e-08,1950000.5,15000,18
0.05123449696969697,9.949967040000001e-07,2050000.5,15000,18
0.046396593939393944,4.16e-08,2150000.5,15000,18
0.053756923232323235,4.16e-08,2250000.5,15000,18
0.04270983434343434,4.16e-08,2350000.5,15000,18
0.044967537373737376,4.16e-08,2450000.5,15000,18
0.048215820202020206,4.16e-08,2550000.5,15000,18
0.04630561818181818,4.16e-08,2650000.5,15000,18
0.04492435757575758,1.3809365439999998e-06,2750000.5,15000,18
0.05027421616161617,2.6666016e-06,2850000.5,15000,18
0.058111262626262615,1.1672127999999999e-06,2950000.5,15000,18
0.06743231313131313,2.7737632e-06,3050000.5,15000,18
0.05331759191919192,2.5379744e-06,3150000.5,15000,18
0.046528230303030306,4.16e-08,3250000.5,15000,18
0.058034854545454546,3.727776e-06,3350000.5,15000,18
0.05202999999999999,4.16e-08,3450000.5,15000,18
0.05056231313131314,2.32907376e-06,3550000.5,15000,18
0.03563455353535354,4.16e-08,3650000.5,15000,18
0.04712395151515151,4.16e-08,3750000.5,15000,18
0.03990649898989899,3.1873088e-06,3850000.5,15000,18
0.049875171717171714,5.507062079999999e-07,3950000.5,15000,18
0.04924746464646464,4.16e-08,4050000.5,15000,18
0.05700456363636363,1.3450490560000001e-06,4150000.5,15000,18
0.05502569494949495,0.0,4250000.5,15000,18
0.03789772525252526,3.849598688e-06,4350000.5,15000,18
0.05599308888888889,9.657856e-07,4450000.5,15000,18
0.06193828282828283,5.440668479999999e-07,4550000.5,15000,18
0.04790711919191918,4.16e-08,4650000.5,15000,18
0.05220083079777366,2.41488e-07,4750000.5,15000,18
0.045851909090909096,1.5401567999999999e-06,4850000.5,15000,18
0.05823709090909091,4.16e-08,4950000.5,15000,18
0.054377951515151506,1.2971649600000002e-06,5050000.5,15000,18
0.05613486262626263,8.76304e-07,5150000.5,15000,18
0.05205116565656565,4.16e-08,5250000.5,15000,18
0.046176191919191915,2.8322111999999997e-06,5350000.5,15000,18
0.042878012121212124,4.16e-08,5450000.5,15000,18
0.0466120202020202,2.1452288e-06,5550000.5,15000,18
0.05780977979797979,3.4363680000000002e-06,5650000.5,15000,18
0.04580077373737374,4.16e-08,5750000.5,15000,18
0.049673656565656574,2.218424e-07,5850000.5,15000,18
0.04222865252525253,0.0,5950000.5,15000,18
0.05166880808080808,5.29903712e-07,6050000.5,15000,18
0.051072476767676775,8.818455360000001e-07,6150000.5,15000,18
0.042166826262626265,0.0,6250000.5,15000,18
0.04388661414141414,1.233669216e-06,6350000.5,15000,18
0.051683353535353534,4.16e-08,6450000.5,15000,18
0.047659430303030305,4.16e-08,6550000.5,15000,18
0.05897932121212121,8.589984000000001e-07,6650000.5,15000,18
0.053753418181818176,4.16e-08,6750000.5,15000,18
0.06271859797979798,1.2626432000000002e-06,6850000.5,15000,18
0.044968852525252526,4.15064e-06,6950000.5,15000,18
0.04048511515151515,1.532165024e-06,7050000.5,15000,18
0.055754280808080814,2.8670304000000004e-06,7150000.5,15000,18
0.04795547070707071,1.9770816e-06,7250000.5,15000,18
0.06120124646464647,1.0284352e-06,7350000.5,15000,18
0.05173174343434343,4.16e-08,7450000.5,15000,18
0.05131043636363637,2.39863936e-07,7550000.5,15000,18
0.06412024444444445,2.46814048e-07,7650000.5,15000,18
0.049745337373737375,1.025285664e-06,7750000.5,15000,18
0.045775026262626264,2.4480768e-06,7850000.5,15000,18
0.046219111111111114,4.16e-08,7950000.5,15000,18
0.05276123434343434,4.16e-08,8050000.5,15000,18
0.05049774343434343,4.16e-08,8150000.5,15000,18
0.042678971717171714,4.16e-08,8250000.5,15000,18
0.04266899191919192,4.16e-08,8350000.5,15000,18
0.043946513131313134,4.16e-08,8450000.5,15000,18
0.044977634343434346,5.47787136e-07,8550000.5,15000,18
0.0474356303030303,1.7926688e-06,8650000.5,15000,18
0.04700416363636364,1.563536e-06,8750000.5,15000,18
0.043043896969696974,4.16e-08,8850000.5,15000,18
0.0470207494949495,2.4497824e-06,8950000.5,15000,18
0.0516548606060606,1.3668512e-06,9050000.5,15000,18
0.046827434343434345,1.326231712e-06,9150000.5,15000,18
0.04281779797979798,4.16e-08,9250000.5,15000,18
0.0489360202020202,3.2638112000000004e-06,9350000.5,15000,18
0.043272480808080806,4.0147328e-06,9450000.5,15000,18
0.04248445252525253,4.16e-08,9550000.5,15000,18
0.04296693333333334,4.16e-08,9650000.5,15000,18
0.04257956565656566,4.16e-08,9750000.5,15000,18
0.04213250505050505,4.16e-08,9850000.5,15000,18
0.04214088484848485,4.16e-08,9950000.5,15000,18
0.04816397575757576,4.1599584e-08,50000.5,15000,2
0.04771220606060607,3.869632e-06,150000.5,15000,2
0.04712297575757575,4.16e-08,250000.5,15000,2
0.07213348484848486,1.3222855359999999e-06,350000.5,15000,2
0.0422890303030303,2.216656e-06,450000.5,15000,2
0.04862540202020202,4.16e-08,550000.5,15000,2
0.05420735151515151,4.16e-08,650000.5,15000,2
0.0484427191919192,2.7421472e-06,750000.5,15000,2
0.05268529494949495,8.636992e-07,850000.5,15000,2
0.04346275353535354,2.424032e-06,950000.5,15000,2
0.0528691595959596,4.16e-08,1050000.5,15000,2
0.0621757191919192,4.16e-08,1150000.5,15000,2
0.05219574747474747,3.6404742400000003e-06,1250000.5,15000,2
0.038707149494949494,4.16e-08,1350000.5,15000,2
0.04568060202020202,4.16e-08,1450000.5,15000,2
0.05019104242424243,2.54033104e-06,1550000.5,15000,2
0.04005973535353536,4.16e-08,1650000.5,15000,2
0.05161388080808081,3.5705695999999996e-06,1750000.5,15000,2
0.06374198787878788,4.16e-08,1850000.5,15000,2
0.04634401414141415,4.16e-08,1950000.5,15000,2
0.045856383838383835,4.16e-08,2050000.5,15000,2
0.04149042626262626,4.16e-08,2150000.5,15000,2
0.040281448484848485,1.960496096e-06,2250000.5,15000,2
0.044840507070707074,4.16e-08,2350000.5,15000,2
0.05578590303030302,2.0996768e-06,2450000.5,15000,2
0.05029780808080809,1.579686784e-06,2550000.5,15000,2
0.05040764444444444,4.0092728e-06,2650000.5,15000,2
0.039893254545454546,4.16e-08,2750000.5,15000,2
0.050567389898989894,3.3240895999999996e-06,2850000.5,15000,2
0.0397817797979798,4.16e-08,2950000.5,15000,2
0.05636798383838383,4.16e-08,3050000.5,15000,2
0.05780576767676767,4.16e-08,3150000.5,15000,2
0.04638311717171717,5.753280000000001e-07,3250000.5,15000,2
0.054176028282828276,4.16e-08,3350000.5,15000,2
0.058250993939393945,4.16e-08,3450000.5,15000,2
0.05086958585858586,4.16e-08,3550000.5,15000,2
0.05223366464646464,2.1931728e-07,3650000.5,15000,2
0.05611187070707071,0.0,3750000.5,15000,2
0.04849450303030303,3.9732160000000005e-07,3850000.5,15000,2
0.04937808888888888,4.16e-08,3950000.5,15000,2
0.05079957777777778,4.16e-08,4050000.5,15000,2
0.044764113131313135,2.864364256e-06,4150000.5,15000,2
0.049336397979797976,4.16e-08,4250000.5,15000,2
0.04247940202020201,1.5759744000000001e-06,4350000.5,15000,2
0.0522340101010101,4.16e-08,4450000.5,15000,2
0.056570947474747474,4.16e-08,4550000.5,15000,2
0.056864109090909096,4.16e-08,4650000.5,15000,2
0.03797019393939394,4.16e-08,4750000.5,15000,2
0.035748640404040403,4.16e-08,4850000.5,15000,2
0.05281447474747475,4.16e-08,4950000.5,15000,2
0.04183713535353535,2.2204832e-06,5050000.5,15000,2
0.05333182828282829,2.592304e-06,5150000.5,15000,2
0.04773035555555556,4.16e-08,5250000.5,15000,2
0.06145957171717171,4.16e-08,5350000.5,15000,2
0.0436145898989899,4.16e-08,5450000.5,15000,2
0.04758489292929293,4.16e-08,5550000.5,15000,2
0.05100240808080808,4.16e-08,5650000.5,15000,2
0.049602416161616154,7.782111999999999e-07,5750000.5,15000,2
0.05420117171717172,4.16e-08,5850000.5,15000,2
0.05839116161616162,7.8950768e-07,5950000.5,15000,2
0.048376854545454546,2.576288e-07,6050000.5,15000,2
0.051784870707070704,4.16e-08,6150000.5,15000,2
0.04802763838383838,6.2690368e-07,6250000.5,15000,2
0.05688391717171717,4.16e-08,6350000.5,15000,2
0.05190911515151515,4.473248e-07,6450000.5,15000,2
0.0595586202020202,4.16e-08,6550000.5,15000,2
0.05265851515151515,8.137792000000001e-07,6650000.5,15000,2
0.04927012121212121,2.5861472000000002e-06,6750000.5,15000,2
0.04382142424242424,4.16e-08,6850000.5,15000,2
0.054203636363636364,4.16e-08,6950000.5,15000,2
0.05497815353535354,4.16e-08,7050000.5,15000,2
0.048410614141414135,4.16e-08,7150000.5,15000,2
0.05199156161616161,4.16e-08,7250000.5,15000,2
0.03993649292929294,4.16e-08,7350000.5,15000,2
0.04191988282828282,4.5298239999999994e-07,7450000.5,15000,2
0.04909537171717171,4.3925440000000005e-07,7550000.5,15000,2
0.053686082828282834,4.16e-08,7650000.5,15000,2
0.04491090707070708,2.1458528e-06,7750000.5,15000,2
0.0494057191919192,2.5057344e-06,7850000.5,15000,2
0.05013430303030303,4.16e-08,7950000.5,15000,2
0.04431446666666668,4.16e-08,8050000.5,15000,2
0.04259217777777778,2.619341088e-06,8150000.5,15000,2
0.05027600404040404,4.16e-08,8250000.5,15000,2
0.05638247676767677,4.16e-08,8350000.5,15000,2
0.050166551515151515,1.5087487999999998e-06,8450000.5,15000,2
0.04105411515151515,4.16e-08,8550000.5,15000,2
0.050187553535353535,2.448992e-06,8650000.5,15000,2
0.061848888888888884,4.16e-08,8750000.5,15000,2
0.049686551515151514,4.16e-08,8850000.5,15000,2
0.0511121696969697,4.16e-08,8950000.5,15000,2
0.056778600000000005,1.03252448e-06,9050000.5,15000,2
0.05444491313131313,4.16e-08,9150000.5,15000,2
0.03921474949494949,2.929472e-07,9250000.5,15000,2
0.037267317171717176,3.2487519999999997e-06,9350000.5,15000,2
0.045589955555555554,4.16e-08,9450000.5,15000,2
0.047432361616161614,4.16e-08,9550000.5,15000,2
0.04652126868686868,2.33699648e-07,9650000.5,15000,2
0.060958997979797966,0.0,9750000.5,15000,2
0.04955592121212121,6.78487264e-07,9850000.5,15000,2
0.04491789090909091,4.16e-08,9950000.5,15000,2
0.045816319191919204,9.4727776e-07,50000.5,15000,5
0.052899824242424245,4.16e-08,150000.5,15000,5
0.05516476161616162,4.16e-08,250000.5,15000,5
0.051572309090909096,1.0115872e-06,350000.5,15000,5
0.06572838383838384,2.0886112e-06,450000.5,15000,5
0.05079868484848485,4.16e-08,550000.5,15000,5
0.06313129898989898,4.16e-08,650000.5,15000,5
0.04222349898989899,4.16e-08,750000.5,15000,5
0.05230719191919192,4.16e-08,850000.5,15000,5
0.050382393939393935,4.16e-08,950000.5,15000,5
0.050165,4.16e-08,1050000.5,15000,5
0.047685955555555555,4.16e-08,1150000.5,15000,5
0.04666049292929293,4.16e-08,1250000.5,15000,5
0.040501468686868686,4.16e-08,1350000.5,15000,5
0.06357370707070707,4.16e-08,1450000.5,15000,5
0.0477602,2.95776e-06,1550000.5,15000,5
0.05669373333333333,2.8000544e-06,1650000.5,15000,5
0.05257124242424243,4.0751776000000004e-06,1750000.5,15000,5
0.05433148888888889,4.16e-08,1850000.5,15000,5
0.044202705050505046,4.16e-08,1950000.5,15000,5
0.046586,4.16e-08,2050000.5,15000,5
0.05835609494949495,4.16e-08,2150000.5,15000,5
0.05076591111111111,2.43696128e-07,2250000.5,15000,5
0.042114648484848485,2.5986201280000006e-06,2350000.5,15000,5
0.04464788686868687,4.16e-08,2450000.5,15000,5
0.05404248282828283,1.278294784e-06,2550000.5,15000,5
0.05716974747474747,4.16e-08,2650000.5,15000,5
0.04645577575757576,4.16e-08,2750000.5,15000,5
0.053468036363636354,4.16e-08,2850000.5,15000,5
0.05800449494949496,3.4835008e-06,2950000.5,15000,5
0.04410060606060606,3.0710784e-06,3050000.5,15000,5
0.052402981818181815,3.8116832e-06,3150000.5,15000,5
0.044286812121212125,1.1540256e-06,3250000.5,15000,5
0.05914401414141414,4.16e-08,3350000.5,15000,5
0.041918054545454546,1.7449952e-06,3450000.5,15000,5
0.04855060202020203,4.16e-08,3550000.5,15000,5
0.05408693333333334,4.16e-08,3650000.5,15000,5
0.04080874343434343,4.16e-08,3750000.5,15000,5
0.053774743434343436,4.16e-08,3850000.5,15000,5
0.046678587878787876,4.16e-08,3950000.5,15000,5
0.05031768080808081,4.16e-08,4050000.5,15000,5
0.05299989494949495,4.16e-08,4150000.5,15000,5
0.05795045252525253,1.5639935999999998e-06,4250000.5,15000,5
0.060401137373737375,4.16e-08,4350000.5,15000,5
0.05676986666666667,4.16e-08,4450000.5,15000,5
0.05182253737373737,4.16e-08,4550000.5,15000,5
0.046760115151515146,2.247024e-06,4650000.5,15000,5
0.04127608484848484,2.434075072e-06,4750000.5,15000,5
0.054265658585858585,4.16e-08,4850000.5,15000,5
0.03604175757575758,3.7202048e-06,4950000.5,15000,5
0.051432072727272724,4.16e-08,5050000.5,15000,5
0.06082539191919191,4.16e-08,5150000.5,15000,5
0.050373228282828274,2.983136e-06,5250000.5,15000,5
0.04054434747474747,4.16e-08,5350000.5,15000,5
0.05046190303030304,4.16e-08,5450000.5,15000,5
0.04174712323232323,4.16e-08,5550000.5,15000,5
0.03508950303030303,7.610304e-07,5650000.5,15000,5
0.05121020808080808,4.16e-08,5750000.5,15000,5
0.0422929494949495,4.16e-08,5850000.5,15000,5
0.046099375757575764,2.744349088e-06,5950000.5,15000,5
0.05698226868686868,4.16e-08,6050000.5,15000,5
0.05320030707070707,4.16e-08,6150000.5,15000,5
0.04062171919191919,4.16e-08,6250000.5,15000,5
0.04956376161616162,1.8798624e-06,6350000.5,15000,5
0.054052563636363626,2.3801856e-06,6450000.5,15000,5
0.04857614747474748,3.5439039999999998e-06,6550000.5,15000,5
0.0482702505050505,3.9866424e-06,6650000.5,15000,5
0.05299327878787879,4.16e-08,6750000.5,15000,5
0.04873243434343434,4.16e-08,6850000.5,15000,5
0.0432739212121212,1.0579296e-06,6950000.5,15000,5
0.053632365656565664,2.2456512e-06,7050000.5,15000,5
0.05498783434343434,4.16e-08,7150000.5,15000,5
0.053384789898989905,4.16e-08,7250000.5,15000,5
0.04324130303030303,4.16e-08,7350000.5,15000,5
0.04822728282828282,4.16e-08,7450000.5,15000,5
0.04636414141414141,4.0403168e-06,7550000.5,15000,5
0.04548110707070708,4.16e-08,7650000.5,15000,5
0.04251311111111111,2.8878304e-06,7750000.5,15000,5
0.046319141414141424,3.8331904e-06,7850000.5,15000,5
0.06386517979797979,4.16e-08,7950000.5,15000,5
0.045624280808080814,3.9596959999999994e-06,8050000.5,15000,5
0.04837245252525253,2.400646144e-06,8150000.5,15000,5
0.05400051313131313,4.16e-08,8250000.5,15000,5
0.053214753535353536,4.16e-08,8350000.5,15000,5
0.05258792929292929,4.16e-08,8450000.5,15000,5
0.04464920202020202,3.8063584e-06,8550000.5,15000,5
0.04084747878787879,4.16e-08,8650000.5,15000,5
0.04409658383838384,4.16e-08,8750000.5,15000,5
0.05222099797979798,4.16e-08,8850000.5,15000,5
0.04716742424242424,4.16e-08,8950000.5,15000,5
0.04810604040404041,4.16e-08,9050000.5,15000,5
0.054765175757575765,4.16e-08,9150000.5,15000,5
0.04516418585858586,2.2381216000000002e-06,9250000.5,15000,5
0.03255807676767677,4.16e-08,9350000.5,15000,5
0.03394623434343434,2.2981088e-06,9450000.5,15000,5
0.06535371313131313,3.2862336e-06,9550000.5,15000,5
0.0769232303030303,4.16e-08,9650000.5,15000,5
0.07650989494949495,4.16e-08,9750000.5,15000,5
0.07674764242424242,4.16e-08,9850000.5,15000,5
0.07790681010101011,4.16e-08,9950000.5,15000,5
0.051159123232323245,2.485954016e-06,50000.5,15000,16
0.04690697171717172,2.9559296e-06,150000.5,15000,16
0.04356559797979798,2.44766496e-07,250000.5,15000,16
0.04031877777777778,2.9168651199999997e-06,350000.5,15000,16
0.04677022424242424,4.16e-08,450000.5,15000,16
0.05636264646464647,2.624922976e-06,550000.5,15000,16
0.030860250505050507,1.4538784e-06,650000.5,15000,16
0.05681402222222222,4.16e-08,750000.5,15000,16
0.05579234343434344,1.49136e-06,850000.5,15000,16
0.03847147676767677,4.16e-08,950000.5,15000,16
0.05066382626262627,2.7239679999999996e-07,1050000.5,15000,16
0.05656587878787878,4.16e-08,1150000.5,15000,16
0.05696422626262626,7.356544e-07,1250000.5,15000,16
0.04380860606060606,0.0,1350000.5,15000,16
0.05205312121212122,0.0,1450000.5,15000,16
0.05473637777777778,3.3900256000000003e-06,1550000.5,15000,16
0.04803093131313131,2.1231808e-06,1650000.5,15000,16
0.050480335353535355,1.0004384e-06,1750000.5,15000,16
0.04150488888888889,4.16e-08,1850000.5,15000,16
0.05027443434343434,1.8073951999999998e-06,1950000.5,15000,16
0.05114489898989899,3.7509888e-06,2050000.5,15000,16
0.05836734545454545,4.16e-08,2150000.5,15000,16
0.04760524848484849,4.16e-08,2250000.5,15000,16
0.06358991313131314,4.16e-08,2350000.5,15000,16
0.054292157575757574,4.16e-08,2450000.5,15000,16
0.06159417979797979,1.0342592e-06,2550000.5,15000,16
0.051488206060606063,4.16e-08,2650000.5,15000,16
0.045733907070707076,1.8879744e-06,2750000.5,15000,16
0.049992791919191926,4.16e-08,2850000.5,15000,16
0.05384629494949495,4.16e-08,2950000.5,15000,16
0.047914319191919186,4.16e-08,3050000.5,15000,16
0.05035412525252524,3.426592e-06,3150000.5,15000,16
0.05147072323232323,1.4421471999999998e-06,3250000.5,15000,16
0.05288437777777777,2.7182687999999998e-06,3350000.5,15000,16
0.048872325252525245,4.16e-08,3450000.5,15000,16
0.04825457575757576,4.16e-08,3550000.5,15000,16
0.047558117171717165,2.5173408e-06,3650000.5,15000,16
0.04410820606060606,8.170656e-07,3750000.5,15000,16
0.04114071515151516,1.2780768e-06,3850000.5,15000,16
0.049728066666666675,4.947072000000001e-07,3950000.5,15000,16
0.049772414141414145,8.287967999999999e-07,4050000.5,15000,16
0.04470093737373737,7.690592e-07,4150000.5,15000,16
0.05530995959595959,4.16e-08,4250000.5,15000,16
0.04642040404040404,4.16e-08,4350000.5,15000,16
0.05482032929292928,4.16e-08,4450000.5,15000,16
0.05608513737373737,4.16e-08,4550000.5,15000,16
0.054520298989898984,2.9419520000000003e-07,4650000.5,15000,16
0.04866915757575758,4.16e-08,4750000.5,15000,16
0.045650492929292935,4.16e-08,4850000.5,15000,16
0.05850883030303031,3.86464e-07,4950000.5,15000,16
0.05860227070707069,4.16e-08,5050000.5,15000,16
0.0429507595959596,1.3913536e-06,5150000.5,15000,16
0.05899645858585859,4.16e-08,5250000.5,15000,16
0.04631048686868686,4.16e-08,5350000.5,15000,16
0.0462077696969697,4.16e-08,5450000.5,15000,16
0.05076245858585859,1.426983168e-06,5550000.5,15000,16
0.04258326868686869,4.0559584e-06,5650000.5,15000,16
0.04174719191919192,4.16e-08,5750000.5,15000,16
0.05279793333333333,0.0,5850000.5,15000,16
0.0657521313131313,0.0,5950000.5,15000,16
0.0554740202020202,4.16e-08,6050000.5,15000,16
0.044420452525252514,4.16e-08,6150000.5,15000,16
0.048277707070707075,5.378102079999999e-07,6250000.5,15000,16
0.044409721212121216,1.371136e-06,6350000.5,15000,16
0.05242044444444445,3.2287423999999998e-06,6450000.5,15000,16
0.04446723434343436,4.16e-08,6550000.5,15000,16
0.058141167676767684,1.7047264e-06,6650000.5,15000,16
0.055172399999999996,2.8800512e-06,6750000.5,15000,16
0.05531964242424243,2.346090656e-06,6850000.5,15000,16
0.04609575757575757,3.1738304e-06,6950000.5,15000,16
0.05134783838383838,2.4644672e-06,7050000.5,15000,16
0.055713476767676774,4.16e-08,7150000.5,15000,16
0.04914396363636364,5.12563584e-07,7250000.5,15000,16
0.05009185858585859,1.853979712e-06,7350000.5,15000,16
0.05826604444444444,4.16e-08,7450000.5,15000,16
0.04366227878787879,4.16e-08,7550000.5,15000,16
0.06217395151515151,1.1601824e-06,7650000.5,15000,16
0.045181111111111116,1.5273856e-06,7750000.5,15000,16
0.044351082828282824,3.6734048000000003e-06,7850000.5,15000,16
0.04130848888888889,4.16e-08,7950000.5,15000,16
0.054466135353535346,4.16e-08,8050000.5,15000,16
0.04537418585858585,4.16e-08,8150000.5,15000,16
0.04812907272727273,4.16e-08,8250000.5,15000,16
0.05784482020202021,2.8093311999999996e-06,8350000.5,15000,16
0.05152031111111111,4.16e-08,8450000.5,15000,16
0.052062979797979796,2.4158035200000003e-07,8550000.5,15000,16
0.046675965656565656,0.0,8650000.5,15000,16
0.05359337777777778,4.16e-08,8750000.5,15000,16
0.04168292929292929,3.1527392e-06,8850000.5,15000,16
0.050130472727272724,4.0278784000000004e-06,8950000.5,15000,16
0.05440550707070708,4.16e-08,9050000.5,15000,16
0.04949675151515152,4.16e-08,9150000.5,15000,16
0.03817859797979798,3.6224864000000003e-06,9250000.5,15000,16
0.035761931313131316,2.4865152e-06,9350000.5,15000,16
0.04702739191919191,4.16e-08,9450000.5,15000,16
0.030748652525252527,4.16e-08,9550000.5,15000,16
0.04226512525252525,4.16e-08,9650000.5,15000,16
0.03275538181818182,3.747661216e-06,9750000.5,15000,16
