pi,window_r,window_locations,gen,rep
0.0029781818181818186,3.5694059999999997e-07,995000.5,150000,2
0.0031874343434343437,5.017578e-07,1005000.5,150000,2
0.0036141616161616164,6.538812000000001e-07,1015000.5,150000,2
0.004535373737373737,6.538812e-07,1025000.5,150000,2
0.0029194747474747475,6.538812e-07,1035000.5,150000,2
0.005047515151515153,6.538812e-07,1045000.5,150000,2
0.004719111111111111,9.508218000000001e-07,1055000.5,150000,2
0.007851818181818182,9.508218000000002e-07,1065000.5,150000,2
0.005019232323232323,9.508217999999998e-07,1075000.5,150000,2
0.003727575757575758,6.538812000000001e-07,1085000.5,150000,2
0.0037163838383838382,6.538812e-07,1095000.5,150000,2
0.005186363636363636,7.031238e-07,1105000.5,150000,2
0.005045636363636363,6.538812e-07,1115000.5,150000,2
0.005476262626262627,6.538812e-07,1125000.5,150000,2
0.0038912929292929284,6.538812000000001e-07,1135000.5,150000,2
0.003355616161616162,6.538812000000001e-07,1145000.5,150000,2
0.004326828282828284,3.5694059999999997e-07,1155000.5,150000,2
0.004484545454545455,3.5694059999999997e-07,1165000.5,150000,2
0.004293434343434343,3.5694059999999997e-07,1175000.5,150000,2
0.003964242424242424,3.5694059999999997e-07,1185000.5,150000,2
0.002815434343434344,3.5694059999999997e-07,1195000.5,150000,2
0.004162525252525252,3.5058480000000005e-07,1205000.5,150000,2
0.003200464646464647,3.5694059999999997e-07,1215000.5,150000,2
0.00331559595959596,3.5694059999999997e-07,1225000.5,150000,2
0.0052194949494949495,3.569406000000001e-07,1235000.5,150000,2
0.004148080808080808,3.5694059999999997e-07,1245000.5,150000,2
0.003656383838383839,3.5694059999999997e-07,1255000.5,150000,2
0.003607151515151516,6.298836000000001e-07,1265000.5,150000,2
0.0032664848484848484,6.538812e-07,1275000.5,150000,2
0.0031863838383838386,6.538812e-07,1285000.5,150000,2
0.0024380606060606064,6.538812000000001e-07,1295000.5,150000,2
0.002453070707070707,5.139348e-07,1305000.5,150000,2
0.0048475555555555555,6.538812e-07,1315000.5,150000,2
0.002790222222222222,6.538812000000001e-07,1325000.5,150000,2
0.003943191919191919,9.508218000000001e-07,1335000.5,150000,2
0.005550525252525253,9.508218000000001e-07,1345000.5,150000,2
0.0065930505050505045,1.0509702e-06,1355000.5,150000,2
0.0037024646464646465,1.0557222e-06,1365000.5,150000,2
0.002884121212121212,1.3725024e-06,1375000.5,150000,2
0.002497191919191919,1.3725023999999996e-06,1385000.5,150000,2
0.003073131313131313,1.3725024e-06,1395000.5,150000,2
0.0038418181818181824,1.3247448e-06,1405000.5,150000,2
0.003444828282828283,1.0755617999999998e-06,1415000.5,150000,2
0.004641313131313132,1.0755617999999998e-06,1425000.5,150000,2
0.006414242424242424,7.786212000000001e-07,1435000.5,150000,2
0.007343272727272728,1.0755618e-06,1445000.5,150000,2
0.007160646464646466,9.754134e-07,1455000.5,150000,2
0.0047553939393939395,6.977184e-07,1465000.5,150000,2
0.002338666666666667,3.5694059999999997e-07,1475000.5,150000,2
0.0030475353535353534,3.5694059999999997e-07,1485000.5,150000,2
0.004943515151515152,3.5694059999999997e-07,1495000.5,150000,2
0.0038873939393939396,3.5694059999999997e-07,1505000.5,150000,2
0.005509474747474748,3.5694059999999997e-07,1515000.5,150000,2
0.005117050505050505,6.538812e-07,1525000.5,150000,2
0.00616509090909091,6.538812000000001e-07,1535000.5,150000,2
0.004535212121212122,3.5694059999999997e-07,1545000.5,150000,2
0.0027463232323232324,3.5694059999999997e-07,1555000.5,150000,2
0.003257030303030303,3.5694059999999997e-07,1565000.5,150000,2
0.00412539393939394,3.5694059999999997e-07,1575000.5,150000,2
0.003279656565656566,3.5694059999999997e-07,1585000.5,150000,2
0.0042098787878787885,3.5694059999999997e-07,1595000.5,150000,2
0.004634222222222222,3.5694059999999997e-07,1605000.5,150000,2
0.002208626262626263,3.5694059999999997e-07,1615000.5,150000,2
0.004754424242424242,6.000000000000001e-08,1625000.5,150000,2
0.005096464646464647,6.000000000000001e-08,1635000.5,150000,2
0.004972444444444444,6.000000000000001e-08,1645000.5,150000,2
0.0039033535353535354,6.000000000000001e-08,1655000.5,150000,2
0.004557090909090909,6.000000000000001e-08,1665000.5,150000,2
0.004099858585858586,6.000000000000001e-08,1675000.5,150000,2
0.004544565656565656,6.000000000000001e-08,1685000.5,150000,2
0.002924121212121212,6.000000000000001e-08,1695000.5,150000,2
0.004198606060606061,6.000000000000001e-08,1705000.5,150000,2
0.0036565252525252523,6.000000000000001e-08,1715000.5,150000,2
0.004905131313131313,6.000000000000001e-08,1725000.5,150000,2
0.0044664040404040406,6.000000000000001e-08,1735000.5,150000,2
0.0020826666666666667,6.000000000000001e-08,1745000.5,150000,2
0.003916444444444445,6.000000000000001e-08,1755000.5,150000,2
0.005114969696969696,6.000000000000001e-08,1765000.5,150000,2
0.0038396565656565657,6.000000000000001e-08,1775000.5,150000,2
0.00321179797979798,6.000000000000001e-08,1785000.5,150000,2
0.006178626262626262,6.000000000000001e-08,1795000.5,150000,2
0.007226121212121212,6.000000000000001e-08,1805000.5,150000,2
0.005443393939393938,6.000000000000001e-08,1815000.5,150000,2
0.0055902626262626254,6.000000000000001e-08,1825000.5,150000,2
0.00234410101010101,6.000000000000001e-08,1835000.5,150000,2
0.003078222222222222,6.000000000000001e-08,1845000.5,150000,2
0.0024170707070707074,6.000000000000001e-08,1855000.5,150000,2
0.00418220202020202,6.000000000000001e-08,1865000.5,150000,2
0.005818787878787879,3.419718e-07,1875000.5,150000,2
0.002810040404040404,3.569406000000001e-07,1885000.5,150000,2
0.002791414141414142,3.5694059999999997e-07,1895000.5,150000,2
0.004581292929292929,3.5694059999999997e-07,1905000.5,150000,2
0.005550545454545456,6.408132e-07,1915000.5,150000,2
0.0042452323232323235,6.538812e-07,1925000.5,150000,2
0.005175151515151515,6.538812000000001e-07,1935000.5,150000,2
0.003796585858585859,6.538812e-07,1945000.5,150000,2
0.005598808080808082,6.538812e-07,1955000.5,150000,2
0.003589434343434344,6.538812000000001e-07,1965000.5,150000,2
0.004026626262626262,3.719094e-07,1975000.5,150000,2
0.003989474747474748,3.5694059999999997e-07,1985000.5,150000,2
0.0036567474747474754,3.5694059999999997e-07,1995000.5,150000,2
0.004331292929292929,3.5694059999999997e-07,2005000.5,150000,2
0.0040442222222222225,7.3068e-08,2015000.5,150000,2
0.004403050505050505,6.000000000000001e-08,2025000.5,150000,2
0.0020975959595959594,6.000000000000001e-08,2035000.5,150000,2
0.0025485252525252527,3.459516000000001e-07,2045000.5,150000,2
0.004841818181818182,7.064502e-07,2055000.5,150000,2
0.003055434343434344,7.064502e-07,2065000.5,150000,2
0.004334383838383838,7.064502e-07,2075000.5,150000,2
0.004289717171717172,7.064502e-07,2085000.5,150000,2
0.0036339191919191917,7.064502e-07,2095000.5,150000,2
0.004470646464646465,7.064502e-07,2105000.5,150000,2
0.00447709090909091,7.064502e-07,2115000.5,150000,2
0.0030273939393939396,7.064502e-07,2125000.5,150000,2
0.00411929292929293,7.064502e-07,2135000.5,150000,2
0.004309818181818181,7.174392e-07,2145000.5,150000,2
0.00263,3.5694059999999997e-07,2155000.5,150000,2
0.0026528686868686874,3.5694059999999997e-07,2165000.5,150000,2
0.004949979797979799,3.5694059999999997e-07,2175000.5,150000,2
0.0052665858585858585,3.5694059999999997e-07,2185000.5,150000,2
0.003876747474747475,3.569406000000001e-07,2195000.5,150000,2
0.004350040404040404,3.5694059999999997e-07,2205000.5,150000,2
0.0030954343434343437,3.569406000000001e-07,2215000.5,150000,2
0.00395369696969697,3.5694059999999997e-07,2225000.5,150000,2
0.003274080808080809,3.5694059999999997e-07,2235000.5,150000,2
0.0035620606060606064,6.000000000000001e-08,2245000.5,150000,2
0.0037840606060606063,6.000000000000001e-08,2255000.5,150000,2
0.005126969696969697,6.000000000000001e-08,2265000.5,150000,2
0.0048787676767676775,4.2234e-07,2275000.5,150000,2
0.005520565656565657,5.668008e-07,2285000.5,150000,2
0.004633171717171717,5.668008e-07,2295000.5,150000,2
0.00483149494949495,5.668008000000001e-07,2305000.5,150000,2
0.0035467070707070705,5.668008e-07,2315000.5,150000,2
0.00460759595959596,5.668008e-07,2325000.5,150000,2
0.0028152929292929296,5.668008e-07,2335000.5,150000,2
0.004277414141414143,5.668008e-07,2345000.5,150000,2
0.004635535353535353,5.668008e-07,2355000.5,150000,2
0.003622080808080808,5.668008e-07,2365000.5,150000,2
0.0031103232323232326,2.044608e-07,2375000.5,150000,2
0.0028639191919191923,6.000000000000001e-08,2385000.5,150000,2
0.003102585858585859,6.000000000000001e-08,2395000.5,150000,2
0.005833757575757576,6.000000000000001e-08,2405000.5,150000,2
0.006180282828282829,6.000000000000001e-08,2415000.5,150000,2
0.0026466262626262628,6.000000000000001e-08,2425000.5,150000,2
0.004632303030303031,6.000000000000001e-08,2435000.5,150000,2
0.006315515151515152,6.000000000000001e-08,2445000.5,150000,2
0.006544707070707071,6.000000000000001e-08,2455000.5,150000,2
0.0048796363636363655,6.000000000000001e-08,2465000.5,150000,2
0.002950828282828283,6.000000000000001e-08,2475000.5,150000,2
0.002834525252525252,6.000000000000001e-08,2485000.5,150000,2
0.003631232323232323,6.000000000000001e-08,2495000.5,150000,2
0.0041671313131313135,6.000000000000001e-08,2505000.5,150000,2
0.002633131313131313,6.000000000000001e-08,2515000.5,150000,2
0.002738040404040404,6.000000000000001e-08,2525000.5,150000,2
0.004149838383838384,6.000000000000001e-08,2535000.5,150000,2
0.00409789898989899,5.991143999999999e-07,2545000.5,150000,2
0.0035550303030303034,6.538812000000001e-07,2555000.5,150000,2
0.0059341818181818185,6.538812e-07,2565000.5,150000,2
0.00561789898989899,6.538812e-07,2575000.5,150000,2
0.005328909090909091,6.538812000000001e-07,2585000.5,150000,2
0.006445131313131313,6.538812e-07,2595000.5,150000,2
0.0038485454545454543,6.538812e-07,2605000.5,150000,2
0.004436707070707071,6.538812e-07,2615000.5,150000,2
0.006157515151515152,6.538812e-07,2625000.5,150000,2
0.0046851515151515154,6.725922000000001e-07,2635000.5,150000,2
0.005854909090909092,4.117074e-07,2645000.5,150000,2
0.005051595959595959,3.569406000000001e-07,2655000.5,150000,2
0.006005070707070706,3.5694059999999997e-07,2665000.5,150000,2
0.003558363636363636,6.538812e-07,2675000.5,150000,2
0.003279959595959596,6.538812e-07,2685000.5,150000,2
0.00442240404040404,6.538812000000001e-07,2695000.5,150000,2
0.0038297373737373732,6.538812000000001e-07,2705000.5,150000,2
0.004594787878787879,6.538812e-07,2715000.5,150000,2
0.004059252525252526,6.538812000000001e-07,2725000.5,150000,2
0.002489111111111111,6.351702e-07,2735000.5,150000,2
0.0025695555555555563,3.5694059999999997e-07,2745000.5,150000,2
0.0025489898989898992,3.5694059999999997e-07,2755000.5,150000,2
0.005279636363636364,3.5694059999999997e-07,2765000.5,150000,2
0.0025425252525252524,6.000000000000001e-08,2775000.5,150000,2
0.0026485252525252525,6.000000000000001e-08,2785000.5,150000,2
0.004563858585858585,6.000000000000001e-08,2795000.5,150000,2
0.0036992323232323235,6.000000000000001e-08,2805000.5,150000,2
0.005471717171717172,6.000000000000001e-08,2815000.5,150000,2
0.0045418787878787874,1.6870200000000002e-07,2825000.5,150000,2
0.0042517979797979805,6.215676e-07,2835000.5,150000,2
0.004123313131313131,6.538812000000001e-07,2845000.5,150000,2
0.006367333333333334,6.538812000000001e-07,2855000.5,150000,2
0.0032179595959595957,6.538812e-07,2865000.5,150000,2
0.004608383838383839,6.538812000000001e-07,2875000.5,150000,2
0.004325272727272727,6.538812e-07,2885000.5,150000,2
0.004818727272727273,6.538812000000001e-07,2895000.5,150000,2
0.0037897171717171715,6.538812e-07,2905000.5,150000,2
0.0024000202020202023,6.538812e-07,2915000.5,150000,2
0.0034523030303030304,5.451792e-07,2925000.5,150000,2
0.004231191919191919,9.231360000000001e-08,2935000.5,150000,2
0.004296747474747474,1.656726e-07,2945000.5,150000,2
0.004656888888888888,3.5694059999999997e-07,2955000.5,150000,2
0.007457111111111112,3.5694059999999997e-07,2965000.5,150000,2
0.006518525252525254,3.5694059999999997e-07,2975000.5,150000,2
0.005433393939393939,4.791858e-07,2985000.5,150000,2
0.0046735757575757575,6.538812e-07,2995000.5,150000,2
0.005173090909090909,6.538812000000001e-07,3005000.5,150000,2
0.0045513333333333334,6.538812000000001e-07,3015000.5,150000,2
0.0033413333333333333,6.538812e-07,3025000.5,150000,2
0.006130222222222222,6.538812000000001e-07,3035000.5,150000,2
0.0025702828282828287,5.482086e-07,3045000.5,150000,2
0.0019690909090909095,3.5694059999999997e-07,3055000.5,150000,2
0.004454282828282828,3.5694059999999997e-07,3065000.5,150000,2
0.0037126464646464645,3.5694059999999997e-07,3075000.5,150000,2
0.0035786868686868687,2.3469540000000005e-07,3085000.5,150000,2
0.0059189898989898985,6.000000000000001e-08,3095000.5,150000,2
0.007331333333333333,6.000000000000001e-08,3105000.5,150000,2
0.006106,6.000000000000001e-08,3115000.5,150000,2
0.005196868686868687,6.000000000000001e-08,3125000.5,150000,2
0.0034819595959595957,6.000000000000001e-08,3135000.5,150000,2
0.004287131313131313,6.000000000000001e-08,3145000.5,150000,2
0.002188909090909091,6.000000000000001e-08,3155000.5,150000,2
0.0025594747474747474,6.000000000000001e-08,3165000.5,150000,2
0.0033400000000000005,6.000000000000001e-08,3175000.5,150000,2
0.005060626262626262,6.000000000000001e-08,3185000.5,150000,2
0.005864707070707071,6.000000000000001e-08,3195000.5,150000,2
0.002882444444444445,6.000000000000001e-08,3205000.5,150000,2
0.0029582222222222223,3.5694059999999997e-07,3215000.5,150000,2
0.0030484646464646464,3.569406000000001e-07,3225000.5,150000,2
0.004631555555555555,3.5694059999999997e-07,3235000.5,150000,2
0.003926969696969697,3.5694059999999997e-07,3245000.5,150000,2
0.005030404040404041,3.5694059999999997e-07,3255000.5,150000,2
0.004528626262626263,3.5694059999999997e-07,3265000.5,150000,2
0.005138484848484848,3.5694059999999997e-07,3275000.5,150000,2
0.004016707070707071,3.5694059999999997e-07,3285000.5,150000,2
0.002998848484848485,3.5694059999999997e-07,3295000.5,150000,2
0.007096464646464648,3.5694059999999997e-07,3305000.5,150000,2
0.004342868686868687,6.000000000000001e-08,3315000.5,150000,2
0.002222747474747475,3.5694059999999997e-07,3325000.5,150000,2
0.0031661212121212126,3.5694059999999997e-07,3335000.5,150000,2
0.0038816767676767673,3.5694059999999997e-07,3345000.5,150000,2
0.006015232323232323,3.5694059999999997e-07,3355000.5,150000,2
0.0050275757575757585,3.5694059999999997e-07,3365000.5,150000,2
0.004629030303030303,6.538812e-07,3375000.5,150000,2
0.006876666666666668,6.538812000000001e-07,3385000.5,150000,2
0.0027624242424242424,6.538812e-07,3395000.5,150000,2
0.0041234545454545465,6.538812000000001e-07,3405000.5,150000,2
0.004064585858585859,6.538812e-07,3415000.5,150000,2
0.003655292929292929,3.5694059999999997e-07,3425000.5,150000,2
0.004830808080808081,3.5694059999999997e-07,3435000.5,150000,2
0.0037373333333333334,3.5694059999999997e-07,3445000.5,150000,2
0.0031021414141414144,3.5694059999999997e-07,3455000.5,150000,2
0.003905919191919192,4.5079260000000004e-07,3465000.5,150000,2
0.003964848484848485,3.5694059999999997e-07,3475000.5,150000,2
0.004682585858585858,3.5694059999999997e-07,3485000.5,150000,2
0.0043170303030303035,3.569406000000001e-07,3495000.5,150000,2
0.005757717171717172,3.5694059999999997e-07,3505000.5,150000,2
0.004103939393939395,3.569406000000001e-07,3515000.5,150000,2
0.0035106262626262634,3.5694059999999997e-07,3525000.5,150000,2
0.003648282828282828,3.5694059999999997e-07,3535000.5,150000,2
0.004128121212121213,3.5694059999999997e-07,3545000.5,150000,2
0.006558767676767677,3.5694059999999997e-07,3555000.5,150000,2
0.00333789898989899,2.630886e-07,3565000.5,150000,2
0.003313232323232323,6.000000000000001e-08,3575000.5,150000,2
0.0038059191919191915,6.000000000000001e-08,3585000.5,150000,2
0.0029972121212121215,3.5694059999999997e-07,3595000.5,150000,2
0.0029039797979797982,6.137268e-07,3605000.5,150000,2
0.00426810101010101,6.538812e-07,3615000.5,150000,2
0.005025252525252526,6.538812e-07,3625000.5,150000,2
0.003913676767676768,6.538812e-07,3635000.5,150000,2
0.00447060606060606,6.538812000000001e-07,3645000.5,150000,2
0.0052184646464646465,6.887489999999998e-07,3655000.5,150000,2
0.003928141414141414,9.508218000000001e-07,3665000.5,150000,2
0.005777535353535353,9.508218000000001e-07,3675000.5,150000,2
0.003970323232323232,9.508217999999998e-07,3685000.5,150000,2
0.0043740404040404045,6.538812000000001e-07,3695000.5,150000,2
0.0035597979797979797,3.97095e-07,3705000.5,150000,2
0.005523434343434343,3.569406000000001e-07,3715000.5,150000,2
0.0038130101010101017,3.5694059999999997e-07,3725000.5,150000,2
0.005683191919191919,3.5694059999999997e-07,3735000.5,150000,2
0.0037598585858585856,3.5694059999999997e-07,3745000.5,150000,2
0.004358262626262627,3.2207279999999996e-07,3755000.5,150000,2
0.0036968686868686872,6.000000000000001e-08,3765000.5,150000,2
0.0038272525252525257,6.000000000000001e-08,3775000.5,150000,2
0.0046993131313131315,6.000000000000001e-08,3785000.5,150000,2
0.003898686868686869,6.000000000000001e-08,3795000.5,150000,2
0.005742727272727273,6.000000000000001e-08,3805000.5,150000,2
0.0059056969696969705,6.000000000000001e-08,3815000.5,150000,2
0.0031801818181818185,3.3941760000000003e-07,3825000.5,150000,2
0.003668303030303031,3.5694059999999997e-07,3835000.5,150000,2
0.002213636363636364,6.538812000000001e-07,3845000.5,150000,2
0.0028917373737373736,6.538812e-07,3855000.5,150000,2
0.0036242020202020206,6.538812000000001e-07,3865000.5,150000,2
0.00511040404040404,6.538812e-07,3875000.5,150000,2
0.006246787878787879,6.538812000000001e-07,3885000.5,150000,2
0.007498949494949494,6.538812e-07,3895000.5,150000,2
0.0037472727272727276,6.538812e-07,3905000.5,150000,2
0.006480363636363637,6.538812e-07,3915000.5,150000,2
0.004282909090909091,6.714042e-07,3925000.5,150000,2
0.00353569696969697,1.0557815999999999e-06,3935000.5,150000,2
0.004354989898989899,7.58841e-07,3945000.5,150000,2
0.007469757575757575,7.588410000000001e-07,3955000.5,150000,2
0.0044903838383838395,1.0557816e-06,3965000.5,150000,2
0.004115535353535354,1.0557815999999999e-06,3975000.5,150000,2
0.0056398787878787875,1.1470794e-06,3985000.5,150000,2
0.004531434343434343,1.3527222e-06,3995000.5,150000,2
0.003466606060606061,1.3648397999999998e-06,4005000.5,150000,2
0.004989191919191919,1.6496627999999996e-06,4015000.5,150000,2
0.006181393939393938,1.3527222e-06,4025000.5,150000,2
0.004031858585858587,9.508218000000001e-07,4035000.5,150000,2
0.006276545454545456,9.508218000000001e-07,4045000.5,150000,2
0.0053284040404040405,9.508218000000001e-07,4055000.5,150000,2
0.003819616161616162,6.538812e-07,4065000.5,150000,2
0.0034486868686868697,6.538812e-07,4075000.5,150000,2
0.002970727272727273,5.625834e-07,4085000.5,150000,2
0.00580779797979798,3.5694059999999997e-07,4095000.5,150000,2
0.005622383838383839,3.44823e-07,4105000.5,150000,2
0.003823353535353535,6.000000000000001e-08,4115000.5,150000,2
0.003102505050505051,6.000000000000001e-08,4125000.5,150000,2
0.0031660808080808084,6.000000000000001e-08,4135000.5,150000,2
0.0022334949494949496,6.000000000000001e-08,4145000.5,150000,2
0.00281149494949495,6.000000000000001e-08,4155000.5,150000,2
0.0029786868686868685,6.000000000000001e-08,4165000.5,150000,2
0.003845050505050506,6.000000000000001e-08,4175000.5,150000,2
0.004087878787878788,6.000000000000001e-08,4185000.5,150000,2
0.00352939393939394,6.000000000000001e-08,4195000.5,150000,2
0.003527717171717172,6.000000000000001e-08,4205000.5,150000,2
0.0025711111111111113,6.000000000000001e-08,4215000.5,150000,2
0.0018961818181818181,6.000000000000001e-08,4225000.5,150000,2
0.0058898383838383835,3.5694059999999997e-07,4235000.5,150000,2
0.0044226262626262626,3.569406000000001e-07,4245000.5,150000,2
0.004960383838383838,3.5694059999999997e-07,4255000.5,150000,2
0.0046144848484848495,3.569406000000001e-07,4265000.5,150000,2
0.005024383838383838,3.5694059999999997e-07,4275000.5,150000,2
0.007191555555555556,3.5694059999999997e-07,4285000.5,150000,2
0.00676579797979798,3.5694059999999997e-07,4295000.5,150000,2
0.007592989898989899,3.5694059999999997e-07,4305000.5,150000,2
0.005003333333333333,3.5694059999999997e-07,4315000.5,150000,2
0.0038733333333333332,3.5694059999999997e-07,4325000.5,150000,2
0.004077555555555556,6.000000000000001e-08,4335000.5,150000,2
0.0029012121212121217,6.000000000000001e-08,4345000.5,150000,2
0.004452282828282829,6.000000000000001e-08,4355000.5,150000,2
0.004434303030303031,6.000000000000001e-08,4365000.5,150000,2
0.0030363434343434344,6.000000000000001e-08,4375000.5,150000,2
0.0037635555555555556,3.5694059999999997e-07,4385000.5,150000,2
0.0029787474747474747,3.5694059999999997e-07,4395000.5,150000,2
0.0030173131313131316,3.7957200000000006e-07,4405000.5,150000,2
0.004559212121212121,6.538812000000001e-07,4415000.5,150000,2
0.0034484040404040408,9.508217999999998e-07,4425000.5,150000,2
0.0033400606060606064,9.508218000000001e-07,4435000.5,150000,2
0.005002484848484848,1.2411096000000002e-06,4445000.5,150000,2
0.0041608888888888884,1.2477624000000001e-06,4455000.5,150000,2
0.00434529292929293,1.2477624e-06,4465000.5,150000,2
0.003797575757575758,1.2477624e-06,4475000.5,150000,2
0.0030941616161616163,9.508217999999998e-07,4485000.5,150000,2
0.004176808080808081,9.508217999999998e-07,4495000.5,150000,2
0.004671616161616161,9.281903999999999e-07,4505000.5,150000,2
0.005064565656565657,6.538812e-07,4515000.5,150000,2
0.004096606060606061,3.5694059999999997e-07,4525000.5,150000,2
0.002615656565656566,3.5694059999999997e-07,4535000.5,150000,2
0.0028456767676767677,6.665280000000001e-08,4545000.5,150000,2
0.007139717171717172,6.000000000000001e-08,4555000.5,150000,2
0.003682767676767677,6.000000000000001e-08,4565000.5,150000,2
0.003821131313131313,6.000000000000001e-08,4575000.5,150000,2
0.0030539393939393944,6.000000000000001e-08,4585000.5,150000,2
0.005722444444444445,6.000000000000001e-08,4595000.5,150000,2
0.004965919191919192,6.000000000000001e-08,4605000.5,150000,2
0.0038925656565656566,6.000000000000001e-08,4615000.5,150000,2
0.0031364242424242426,6.000000000000001e-08,4625000.5,150000,2
0.005537252525252525,6.000000000000001e-08,4635000.5,150000,2
0.004058969696969696,6.000000000000001e-08,4645000.5,150000,2
0.004033454545454546,6.000000000000001e-08,4655000.5,150000,2
0.0034691515151515154,6.000000000000001e-08,4665000.5,150000,2
0.004568767676767676,6.000000000000001e-08,4675000.5,150000,2
0.005835717171717172,6.000000000000001e-08,4685000.5,150000,2
0.003972464646464647,6.000000000000001e-08,4695000.5,150000,2
0.00478210101010101,6.000000000000001e-08,4705000.5,150000,2
0.00689969696969697,3.229638e-07,4715000.5,150000,2
0.0031709696969696973,3.5694059999999997e-07,4725000.5,150000,2
0.0037029898989898997,3.5694059999999997e-07,4735000.5,150000,2
0.0047808282828282825,3.5694059999999997e-07,4745000.5,150000,2
0.007604606060606061,3.5694059999999997e-07,4755000.5,150000,2
0.004896383838383838,3.5694059999999997e-07,4765000.5,150000,2
0.00512230303030303,3.5694059999999997e-07,4775000.5,150000,2
0.004391818181818182,3.5694059999999997e-07,4785000.5,150000,2
0.004106888888888889,3.5694059999999997e-07,4795000.5,150000,2
0.003558323232323233,3.5694059999999997e-07,4805000.5,150000,2
0.0034059191919191927,9.397680000000002e-08,4815000.5,150000,2
0.0026282020202020202,6.000000000000001e-08,4825000.5,150000,2
0.007011333333333333,6.000000000000001e-08,4835000.5,150000,2
0.004108545454545455,6.000000000000001e-08,4845000.5,150000,2
0.0040402424242424245,6.000000000000001e-08,4855000.5,150000,2
0.0034627878787878786,6.000000000000001e-08,4865000.5,150000,2
0.0034525252525252526,6.000000000000001e-08,4875000.5,150000,2
0.0023561010101010105,6.000000000000001e-08,4885000.5,150000,2
0.00347759595959596,6.000000000000001e-08,4895000.5,150000,2
0.005528161616161616,6.000000000000001e-08,4905000.5,150000,2
0.0028961616161616165,2.698008e-07,4915000.5,150000,2
0.0029942828282828286,7.028862e-07,4925000.5,150000,2
0.0029870909090909093,1.1519502000000001e-06,4935000.5,150000,2
0.004441555555555555,1.2477624000000001e-06,4945000.5,150000,2
0.00479610101010101,1.2477624e-06,4955000.5,150000,2
0.004284242424242425,1.2477624000000001e-06,4965000.5,150000,2
0.004594666666666666,1.6277442000000003e-06,4975000.5,150000,2
0.00492569696969697,1.8416436e-06,4985000.5,150000,2
0.002496989898989899,1.8416436e-06,4995000.5,150000,2
0.0038137373737373737,1.8840552e-06,5005000.5,150000,2
0.003476444444444445,1.9287834e-06,5015000.5,150000,2
0.0037982424242424245,1.495698e-06,5025000.5,150000,2
0.005749717171717172,1.046634e-06,5035000.5,150000,2
0.006008545454545456,9.508218000000002e-07,5045000.5,150000,2
0.0035585454545454544,9.508217999999998e-07,5055000.5,150000,2
0.0038847070707070715,9.508218000000001e-07,5065000.5,150000,2
0.003839393939393939,5.708399999999999e-07,5075000.5,150000,2
0.004127030303030304,3.5694059999999997e-07,5085000.5,150000,2
0.0054491919191919196,3.5694059999999997e-07,5095000.5,150000,2
0.005519090909090908,3.1452899999999997e-07,5105000.5,150000,2
0.005030989898989899,6.000000000000001e-08,5115000.5,150000,2
0.003905838383838384,1.070448e-07,5125000.5,150000,2
0.005600888888888889,3.5694059999999997e-07,5135000.5,150000,2
0.0035935757575757577,3.569406000000001e-07,5145000.5,150000,2
0.008972808080808081,3.5694059999999997e-07,5155000.5,150000,2
0.006072464646464647,3.569406000000001e-07,5165000.5,150000,2
0.003746484848484849,3.5694059999999997e-07,5175000.5,150000,2
0.004840909090909091,3.5694059999999997e-07,5185000.5,150000,2
0.005193757575757576,3.5694059999999997e-07,5195000.5,150000,2
0.004823232323232324,3.5694059999999997e-07,5205000.5,150000,2
0.004231272727272728,6.016686e-07,5215000.5,150000,2
0.006602444444444444,6.068364000000001e-07,5225000.5,150000,2
0.003586888888888889,3.5694059999999997e-07,5235000.5,150000,2
0.003922767676767677,3.5694059999999997e-07,5245000.5,150000,2
0.003501474747474748,3.5694059999999997e-07,5255000.5,150000,2
0.0037832929292929292,3.5694059999999997e-07,5265000.5,150000,2
0.003085858585858586,3.569406000000001e-07,5275000.5,150000,2
0.0035644444444444447,3.5694059999999997e-07,5285000.5,150000,2
0.003835858585858586,8.232306e-07,5295000.5,150000,2
0.0028503838383838387,8.232306e-07,5305000.5,150000,2
0.0018903030303030306,5.785026e-07,5315000.5,150000,2
0.005824909090909091,5.2629e-07,5325000.5,150000,2
0.004500949494949495,5.2629e-07,5335000.5,150000,2
0.004881171717171718,5.2629e-07,5345000.5,150000,2
0.004390686868686869,5.2629e-07,5355000.5,150000,2
0.0059200202020202024,5.2629e-07,5365000.5,150000,2
0.003243313131313131,7.962630000000001e-07,5375000.5,150000,2
0.0034000202020202023,8.232306e-07,5385000.5,150000,2
0.0043835555555555555,3.5694059999999997e-07,5395000.5,150000,2
0.004405838383838384,3.5694059999999997e-07,5405000.5,150000,2
0.003803636363636364,3.5694059999999997e-07,5415000.5,150000,2
0.0042398585858585865,3.5694059999999997e-07,5425000.5,150000,2
0.005035111111111111,3.5694059999999997e-07,5435000.5,150000,2
0.004191737373737374,3.5694059999999997e-07,5445000.5,150000,2
0.0038484848484848493,3.5694059999999997e-07,5455000.5,150000,2
0.005034808080808081,3.997086e-07,5465000.5,150000,2
0.005828969696969696,3.839082e-07,5475000.5,150000,2
0.0038248282828282827,3.5694059999999997e-07,5485000.5,150000,2
0.003139474747474747,3.5694059999999997e-07,5495000.5,150000,2
0.0035830505050505053,3.5694059999999997e-07,5505000.5,150000,2
