pi,window_r,window_locations,gen,rep
0.003919248484848485,2.9755248e-07,3650000.5,135000,1
0.0045052767676767675,2.9755248e-07,3750000.5,135000,1
0.004542959595959596,2.9755248e-07,3850000.5,135000,1
0.004876232323232323,2.9755248000000006e-07,3950000.5,135000,1
0.0049076161616161615,2.9159466e-07,4050000.5,135000,1
0.00408309696969697,3.2724654e-07,4150000.5,135000,1
0.004350391919191919,3.2724654e-07,4250000.5,135000,1
0.0043450727272727275,2.9755248e-07,4350000.5,135000,1
0.004120462626262627,3.4240542e-07,4450000.5,135000,1
0.005164551515151516,3.564951e-07,4550000.5,135000,1
0.0045280949494949495,3.8663466000000003e-07,4650000.5,135000,1
0.004741145454545455,3.8663466000000003e-07,4750000.5,135000,1
0.003400137373737374,4.163287200000001e-07,4850000.5,135000,1
0.0046672909090909095,5.065038600000001e-07,4950000.5,135000,1
0.004598389898989899,4.4711574e-07,5050000.5,135000,1
0.005674288888888889,4.4711574e-07,5150000.5,135000,1
0.003744157575757576,4.768098e-07,5250000.5,135000,1
0.004172212121212122,4.768098e-07,5350000.5,135000,1
0.004678911111111112,4.2337356e-07,5450000.5,135000,1
0.004301731313131313,4.389779400000001e-07,5550000.5,135000,1
0.004847880808080809,4.3853244e-07,5650000.5,135000,1
0.0047479515151515155,4.682265e-07,5750000.5,135000,1
0.004609414141414142,4.9247358e-07,5850000.5,135000,1
0.0044584707070707075,4.7507531999999995e-07,5950000.5,135000,1
0.004111858585858586,4.7507531999999995e-07,6050000.5,135000,1
0.004052179797979798,4.156872000000001e-07,6150000.5,135000,1
0.0037365555555555555,3.859931400000001e-07,6250000.5,135000,1
0.004512676767676768,4.1568720000000005e-07,6350000.5,135000,1
0.004618375757575758,4.5396456000000015e-07,6450000.5,135000,1
0.004637826262626263,3.9457644000000014e-07,6550000.5,135000,1
0.0038051878787878786,3.648823800000001e-07,6650000.5,135000,1
0.0041473636363636365,4.242705e-07,6750000.5,135000,1
0.0042870767676767675,3.406353e-07,6850000.5,135000,1
0.00495429898989899,3.2724654e-07,6950000.5,135000,1
0.004586545454545455,4.163287200000001e-07,7050000.5,135000,1
0.004780050505050506,4.460227800000001e-07,7150000.5,135000,1
0.005044088888888889,4.460227800000001e-07,7250000.5,135000,1
0.004584440404040404,4.460227800000001e-07,7350000.5,135000,1
0.003991951515151516,4.1487342000000003e-07,7450000.5,135000,1
0.0040943333333333335,4.7571684000000016e-07,7550000.5,135000,1
0.004417638383838384,5.054109e-07,7650000.5,135000,1
0.004704163636363636,4.7571684000000005e-07,7750000.5,135000,1
0.004173224242424243,5.054109e-07,7850000.5,135000,1
0.004564135353535354,4.1632872000000004e-07,7950000.5,135000,1
0.004181412121212121,3.5259846000000005e-07,8050000.5,135000,1
0.004422175757575758,3.8663466000000003e-07,8150000.5,135000,1
0.005263234343434345,3.8663466000000003e-07,8250000.5,135000,1
0.004141442424242425,3.569406000000001e-07,8350000.5,135000,1
0.004968155555555556,3.8808996e-07,8450000.5,135000,1
0.004817622222222222,3.8663466000000003e-07,8550000.5,135000,1
0.0030397212121212125,3.569406000000001e-07,8650000.5,135000,1
0.004272585858585859,2.9755248e-07,8750000.5,135000,1
0.0036631151515151513,2.9755248e-07,8850000.5,135000,1
0.0049872,3.2724654e-07,8950000.5,135000,1
0.004409808080808081,3.6128274000000006e-07,9050000.5,135000,1
0.004367535353535354,3.8663466000000003e-07,9150000.5,135000,1
0.004122234343434344,4.7571684000000016e-07,9250000.5,135000,1
0.005181127272727273,4.9635834e-07,9350000.5,135000,1
0.004085583838383838,4.9561584e-07,9450000.5,135000,1
0.004329218181818182,,9550000.5,135000,1
0.004851868686868687,,9650000.5,135000,1
0.004336329292929293,,9750000.5,135000,1
0.004343339393939394,,9850000.5,135000,1
0.0024292222222222224,,9950000.5,135000,1
0.004590612121212121,,50000.5,150000,2
0.004033949494949495,,150000.5,150000,2
0.004960680808080808,,250000.5,150000,2
0.0042342222222222226,,350000.5,150000,2
0.0050673252525252534,,450000.5,150000,2
0.004943458585858585,4.466940000000001e-07,550000.5,150000,2
0.004065082828282829,4.7638806e-07,650000.5,150000,2
0.004252094949494949,4.7638806e-07,750000.5,150000,2
0.004163418181818182,4.7638806e-07,850000.5,150000,2
0.0035860808080808077,5.779442399999999e-07,950000.5,150000,2
0.004501313131313131,5.7794424e-07,1050000.5,150000,2
0.004427993939393939,5.7794424e-07,1150000.5,150000,2
0.003636349494949495,4.881908400000001e-07,1250000.5,150000,2
0.0037887414141414143,4.881908400000001e-07,1350000.5,150000,2
0.0049834424242424236,4.5849677999999995e-07,1450000.5,150000,2
0.004169016161616162,4.5849677999999995e-07,1550000.5,150000,2
0.004188547474747475,4.6375368e-07,1650000.5,150000,2
0.0036607393939393934,4.6375368e-07,1750000.5,150000,2
0.004454672727272728,4.5504563999999995e-07,1850000.5,150000,2
0.004286789898989899,3.237954e-07,1950000.5,150000,2
0.003931014141414142,2.9410134e-07,2050000.5,150000,2
0.004233044444444445,3.2379540000000007e-07,2150000.5,150000,2
0.004158533333333334,3.8318352e-07,2250000.5,150000,2
0.004022880808080808,3.8318352e-07,2350000.5,150000,2
0.004378886868686868,4.128775800000001e-07,2450000.5,150000,2
0.004499361616161616,4.425716400000001e-07,2550000.5,150000,2
0.004841157575757576,3.7792661999999996e-07,2650000.5,150000,2
0.0034556020202020205,3.4823256000000006e-07,2750000.5,150000,2
0.004822595959595961,3.2724654e-07,2850000.5,150000,2
0.004482856565656565,3.8663466000000003e-07,2950000.5,150000,2
0.004446440404040404,4.1632872000000004e-07,3050000.5,150000,2
0.004372929292929293,3.8663466000000003e-07,3150000.5,150000,2
0.004337462626262626,3.8663466000000003e-07,3250000.5,150000,2
0.004797082828282829,3.8663466000000003e-07,3350000.5,150000,2
0.003899985858585859,3.8663466000000003e-07,3450000.5,150000,2
0.004124240404040404,4.5651875999999996e-07,3550000.5,150000,2
0.004818686868686869,4.8621282e-07,3650000.5,150000,2
0.004342155555555556,4.8621282e-07,3750000.5,150000,2
0.004315694949494949,4.8621282e-07,3850000.5,150000,2
0.004759331313131314,4.565187600000001e-07,3950000.5,150000,2
0.004770577777777778,5.1590688e-07,4050000.5,150000,2
0.003423082828282828,4.8621282e-07,4150000.5,150000,2
0.004532066666666667,4.268247000000001e-07,4250000.5,150000,2
0.004341082828282828,4.565187600000001e-07,4350000.5,150000,2
0.004017808080808081,3.9713064000000005e-07,4450000.5,150000,2
0.004460327272727273,4.4602278000000005e-07,4550000.5,150000,2
0.004385319191919192,4.4602278000000005e-07,4650000.5,150000,2
0.004739874747474748,4.7571684000000016e-07,4750000.5,150000,2
0.004013252525252526,5.223458399999999e-07,4850000.5,150000,2
0.004136351515151515,5.223458399999999e-07,4950000.5,150000,2
0.004662084848484849,4.6295772000000005e-07,5050000.5,150000,2
0.005260046464646464,4.9265178e-07,5150000.5,150000,2
0.004672163636363636,5.223458399999999e-07,5250000.5,150000,2
0.0040443454545454555,5.223458399999999e-07,5350000.5,150000,2
0.0043071070707070705,5.223458399999999e-07,5450000.5,150000,2
0.004124779797979799,3.750991800000001e-07,5550000.5,150000,2
0.0049831010101010105,3.7387554000000003e-07,5650000.5,150000,2
0.003922828282828283,4.0356960000000004e-07,5750000.5,150000,2
0.003684779797979798,3.569406000000001e-07,5850000.5,150000,2
0.004257068686868687,3.2724654000000007e-07,5950000.5,150000,2
0.004889527272727273,2.9755248e-07,6050000.5,150000,2
0.004623266666666667,3.2125902e-07,6150000.5,150000,2
0.0038415555555555564,3.7375080000000006e-07,6250000.5,150000,2
0.004147028282828283,3.5095308000000006e-07,6350000.5,150000,2
0.0038387292929292927,3.8064714e-07,6450000.5,150000,2
0.004547056565656566,4.0911756000000004e-07,6550000.5,150000,2
0.004203270707070707,3.8064714e-07,6650000.5,150000,2
0.004359353535353536,3.5095308000000006e-07,6750000.5,150000,2
0.005502955555555557,3.2125902000000005e-07,6850000.5,150000,2
0.005016921212121213,3.8064714e-07,6950000.5,150000,2
0.004759886868686869,3.8064714e-07,7050000.5,150000,2
0.003863357575757576,3.569406000000001e-07,7150000.5,150000,2
0.0035481070707070704,3.0444882000000006e-07,7250000.5,150000,2
0.005074216161616162,2.9755248e-07,7350000.5,150000,2
0.0043014444444444445,2.6785842e-07,7450000.5,150000,2
0.003918478787878788,2.3816435999999997e-07,7550000.5,150000,2
0.005283143434343434,2.3816436e-07,7650000.5,150000,2
0.00439569292929293,2.3816435999999997e-07,7750000.5,150000,2
0.003941591919191919,2.9755248000000006e-07,7850000.5,150000,2
0.004111917171717172,2.6785842000000006e-07,7950000.5,150000,2
0.0045276828282828285,3.5694060000000013e-07,8050000.5,150000,2
0.004372216161616162,3.8663466000000003e-07,8150000.5,150000,2
0.004461460606060607,3.8663466000000003e-07,8250000.5,150000,2
0.004971642424242424,4.4602278e-07,8350000.5,150000,2
0.004856705050505051,5.054109e-07,8450000.5,150000,2
0.005151129292929293,4.7571684000000005e-07,8550000.5,150000,2
0.0035470020202020202,5.499549600000001e-07,8650000.5,150000,2
0.004094943434343435,5.647990199999999e-07,8750000.5,150000,2
0.004322440404040405,5.419597200000002e-07,8850000.5,150000,2
0.004219272727272728,5.3510496e-07,8950000.5,150000,2
0.0036543939393939386,4.4602278e-07,9050000.5,150000,2
0.003999525252525253,4.1632872000000004e-07,9150000.5,150000,2
0.003973084848484848,4.713034200000001e-07,9250000.5,150000,2
0.005210830303030304,4.1632872000000004e-07,9350000.5,150000,2
0.005042450505050506,4.4602278000000005e-07,9450000.5,150000,2
0.0037019636363636362,,9550000.5,150000,2
0.004269044444444445,,9650000.5,150000,2
0.004804947474747475,,9750000.5,150000,2
0.003997634343434343,,9850000.5,150000,2
0.0037723797979797983,,9950000.5,150000,2
0.003796490909090909,,50000.5,110000,2
0.003927044444444444,,150000.5,110000,2
0.003688858585858586,,250000.5,110000,2
0.0038216909090909093,,350000.5,110000,2
0.0039674141414141415,,450000.5,110000,2
0.004217949494949495,4.466940000000001e-07,550000.5,110000,2
0.0034639595959595967,4.7638806e-07,650000.5,110000,2
0.004297882828282828,4.7638806e-07,750000.5,110000,2
0.0035995515151515155,4.7638806e-07,850000.5,110000,2
0.0038516121212121214,5.779442399999999e-07,950000.5,110000,2
0.004181818181818182,5.7794424e-07,1050000.5,110000,2
0.005294022222222222,5.7794424e-07,1150000.5,110000,2
0.004744773737373738,4.881908400000001e-07,1250000.5,110000,2
0.0048138202020202026,4.881908400000001e-07,1350000.5,110000,2
0.004780840404040405,4.5849677999999995e-07,1450000.5,110000,2
0.004433323232323232,4.5849677999999995e-07,1550000.5,110000,2
0.0026632404040404043,4.6375368e-07,1650000.5,110000,2
0.0035368121212121214,4.6375368e-07,1750000.5,110000,2
0.0031871818181818186,4.5504563999999995e-07,1850000.5,110000,2
0.004139537373737374,3.237954e-07,1950000.5,110000,2
0.0037910121212121214,2.9410134e-07,2050000.5,110000,2
0.0046279797979797985,3.2379540000000007e-07,2150000.5,110000,2
0.004064529292929293,3.8318352e-07,2250000.5,110000,2
0.003696321212121212,3.8318352e-07,2350000.5,110000,2
0.003876082828282828,4.128775800000001e-07,2450000.5,110000,2
0.004112725252525253,4.425716400000001e-07,2550000.5,110000,2
0.0045964828282828284,3.7792661999999996e-07,2650000.5,110000,2
0.004222,3.4823256000000006e-07,2750000.5,110000,2
0.005233096969696969,3.2724654e-07,2850000.5,110000,2
0.003673078787878788,3.8663466000000003e-07,2950000.5,110000,2
0.004477547474747475,4.1632872000000004e-07,3050000.5,110000,2
0.004262933333333333,3.8663466000000003e-07,3150000.5,110000,2
0.004249468686868687,3.8663466000000003e-07,3250000.5,110000,2
0.004773634343434344,3.8663466000000003e-07,3350000.5,110000,2
0.004228666666666667,3.8663466000000003e-07,3450000.5,110000,2
0.0035080666666666665,4.5651875999999996e-07,3550000.5,110000,2
0.004349577777777777,4.8621282e-07,3650000.5,110000,2
0.0044621474747474745,4.8621282e-07,3750000.5,110000,2
0.0035081232323232324,4.8621282e-07,3850000.5,110000,2
0.00422929898989899,4.565187600000001e-07,3950000.5,110000,2
0.0042520383838383835,5.1590688e-07,4050000.5,110000,2
0.004264145454545455,4.8621282e-07,4150000.5,110000,2
0.0038671333333333336,4.268247000000001e-07,4250000.5,110000,2
0.0037531030303030303,4.565187600000001e-07,4350000.5,110000,2
0.004939616161616161,3.9713064000000005e-07,4450000.5,110000,2
0.004459480808080808,4.4602278000000005e-07,4550000.5,110000,2
0.0038030969696969696,4.4602278000000005e-07,4650000.5,110000,2
0.003706761616161616,4.7571684000000016e-07,4750000.5,110000,2
0.003519137373737374,5.223458399999999e-07,4850000.5,110000,2
0.003994462626262627,5.223458399999999e-07,4950000.5,110000,2
0.00494650101010101,4.6295772000000005e-07,5050000.5,110000,2
0.005036662626262627,4.9265178e-07,5150000.5,110000,2
0.004252553535353536,5.223458399999999e-07,5250000.5,110000,2
0.003884456565656566,5.223458399999999e-07,5350000.5,110000,2
0.004707541414141415,5.223458399999999e-07,5450000.5,110000,2
0.004508917171717172,3.750991800000001e-07,5550000.5,110000,2
0.004463030303030304,3.7387554000000003e-07,5650000.5,110000,2
0.0046916121212121215,4.0356960000000004e-07,5750000.5,110000,2
0.004262016161616162,3.569406000000001e-07,5850000.5,110000,2
0.004438153535353535,3.2724654000000007e-07,5950000.5,110000,2
0.0051634444444444445,2.9755248e-07,6050000.5,110000,2
0.004205880808080808,3.2125902e-07,6150000.5,110000,2
0.004386937373737374,3.7375080000000006e-07,6250000.5,110000,2
0.004569890909090909,3.5095308000000006e-07,6350000.5,110000,2
0.0031576646464646467,3.8064714e-07,6450000.5,110000,2
0.0031286808080808084,4.0911756000000004e-07,6550000.5,110000,2
0.00445119191919192,3.8064714e-07,6650000.5,110000,2
0.004257,3.5095308000000006e-07,6750000.5,110000,2
0.004193953535353535,3.2125902000000005e-07,6850000.5,110000,2
0.0039379777777777784,3.8064714e-07,6950000.5,110000,2
0.0046777393939393935,3.8064714e-07,7050000.5,110000,2
0.0039189292929292935,3.569406000000001e-07,7150000.5,110000,2
0.004532690909090909,3.0444882000000006e-07,7250000.5,110000,2
0.004421870707070707,2.9755248e-07,7350000.5,110000,2
0.004067878787878788,2.6785842e-07,7450000.5,110000,2
0.0038854747474747478,2.3816435999999997e-07,7550000.5,110000,2
0.004252781818181818,2.3816436e-07,7650000.5,110000,2
0.0040632929292929295,2.3816435999999997e-07,7750000.5,110000,2
0.004468648484848485,2.9755248000000006e-07,7850000.5,110000,2
0.003900379797979798,2.6785842000000006e-07,7950000.5,110000,2
0.004660137373737374,3.5694060000000013e-07,8050000.5,110000,2
0.00499100202020202,3.8663466000000003e-07,8150000.5,110000,2
0.004704359595959596,3.8663466000000003e-07,8250000.5,110000,2
0.004278216161616162,4.4602278e-07,8350000.5,110000,2
0.00454269898989899,5.054109e-07,8450000.5,110000,2
0.004506939393939395,4.7571684000000005e-07,8550000.5,110000,2
0.004439014141414142,5.499549600000001e-07,8650000.5,110000,2
0.0036340464646464647,5.647990199999999e-07,8750000.5,110000,2
0.004197587878787879,5.419597200000002e-07,8850000.5,110000,2
0.004017969696969698,5.3510496e-07,8950000.5,110000,2
0.004417426262626262,4.4602278e-07,9050000.5,110000,2
0.004787656565656566,4.1632872000000004e-07,9150000.5,110000,2
0.004372858585858586,4.713034200000001e-07,9250000.5,110000,2
0.004215220202020202,4.1632872000000004e-07,9350000.5,110000,2
0.004016004040404041,4.4602278000000005e-07,9450000.5,110000,2
0.003028513131313132,,9550000.5,110000,2
0.003707935353535353,,9650000.5,110000,2
0.004385846464646465,,9750000.5,110000,2
0.005073987878787879,,9850000.5,110000,2
0.0029463575757575763,,9950000.5,110000,2
