pi,window_r,window_locations,gen,rep
0.004556216161616162,3.5694059999999997e-07,250000.5,135000,1
0.0035015737373737376,3.5694059999999997e-07,350000.5,135000,1
0.004281549494949495,3.5694059999999997e-07,450000.5,135000,1
0.004200628282828283,3.5694059999999997e-07,550000.5,135000,1
0.0037213838383838385,3.5694059999999997e-07,650000.5,135000,1
0.004112745454545454,3.569406000000001e-07,750000.5,135000,1
0.003919753535353536,6.000000000000001e-08,850000.5,135000,1
0.004504977777777778,6.000000000000001e-08,950000.5,135000,1
0.0050362585858585865,6.000000000000001e-08,1050000.5,135000,1
0.0038870585858585857,3.5694059999999997e-07,1150000.5,135000,1
0.0038393151515151522,3.5694059999999997e-07,1250000.5,135000,1
0.004509117171717172,4.216272e-07,1350000.5,135000,1
0.003718949494949496,1.1830758e-06,1450000.5,135000,1
0.0043238505050505055,6.000000000000001e-08,1550000.5,135000,1
0.004148341414141414,6.311904e-07,1650000.5,135000,1
0.0030477717171717173,6.000000000000001e-08,1750000.5,135000,1
0.0038586000000000002,6.538812e-07,1850000.5,135000,1
0.00396209898989899,3.5694059999999997e-07,1950000.5,135000,1
0.003581303030303031,6.000000000000001e-08,2050000.5,135000,1
0.004512240404040404,6.000000000000001e-08,2150000.5,135000,1
0.0036671555555555556,9.508218000000002e-07,2250000.5,135000,1
0.0035357010101010103,6.000000000000001e-08,2350000.5,135000,1
0.003634640404040404,6.000000000000001e-08,2450000.5,135000,1
0.003251208080808081,6.000000000000001e-08,2550000.5,135000,1
0.004474486868686869,6.000000000000001e-08,2650000.5,135000,1
0.004528648484848485,6.000000000000001e-08,2750000.5,135000,1
0.004825090909090909,3.5694059999999997e-07,2850000.5,135000,1
0.004749622222222223,3.5694059999999997e-07,2950000.5,135000,1
0.004482719191919192,3.5694059999999997e-07,3050000.5,135000,1
0.004893066666666666,3.5694059999999997e-07,3150000.5,135000,1
0.00445450303030303,3.5694059999999997e-07,3250000.5,135000,1
0.00490399393939394,3.5694059999999997e-07,3350000.5,135000,1
0.004675537373737374,3.5694059999999997e-07,3450000.5,135000,1
0.004430115151515151,6.538812e-07,3550000.5,135000,1
0.004005339393939394,6.000000000000001e-08,3650000.5,135000,1
0.00416549090909091,3.5694059999999997e-07,3750000.5,135000,1
0.004709361616161617,3.5694059999999997e-07,3850000.5,135000,1
0.005138931313131314,6.000000000000001e-08,3950000.5,135000,1
0.004804573737373738,3.5694059999999997e-07,4050000.5,135000,1
0.004005242424242424,6.000000000000001e-08,4150000.5,135000,1
0.0040368848484848485,6.000000000000001e-08,4250000.5,135000,1
0.004299377777777778,3.5694059999999997e-07,4350000.5,135000,1
0.003938872727272727,3.7470120000000005e-07,4450000.5,135000,1
0.004939959595959596,9.330611999999999e-07,4550000.5,135000,1
0.004565486868686869,3.5694059999999997e-07,4650000.5,135000,1
0.004467228282828283,6.000000000000001e-08,4750000.5,135000,1
0.003513315151515152,3.5694059999999997e-07,4850000.5,135000,1
0.0047435818181818185,6.538812e-07,4950000.5,135000,1
0.004360729292929293,3.5694059999999997e-07,5050000.5,135000,1
0.005197301010101011,3.5694059999999997e-07,5150000.5,135000,1
0.0038329616161616163,6.538812e-07,5250000.5,135000,1
0.004354135353535354,7.274778000000001e-07,5350000.5,135000,1
0.004531739393939394,5.912142000000001e-07,5450000.5,135000,1
0.0044570767676767676,3.5694059999999997e-07,5550000.5,135000,1
0.0044409171717171726,3.5694059999999997e-07,5650000.5,135000,1
0.004658066666666667,3.5694059999999997e-07,5750000.5,135000,1
0.00457259797979798,6.000000000000001e-08,5850000.5,135000,1
0.004462129292929293,2.711076e-07,5950000.5,135000,1
0.003977541414141414,6.538812e-07,6050000.5,135000,1
0.004211747474747475,6.538812e-07,6150000.5,135000,1
0.003622624242424242,2.1503400000000002e-07,6250000.5,135000,1
0.004444816161616161,1.4030934e-06,6350000.5,135000,1
0.00481559393939394,4.2293399999999994e-07,6450000.5,135000,1
0.0044523212121212125,6.000000000000001e-08,6550000.5,135000,1
0.0036233959595959597,6.000000000000001e-08,6650000.5,135000,1
0.004397876767676768,3.5694059999999997e-07,6750000.5,135000,1
0.00410210707070707,6.000000000000001e-08,6850000.5,135000,1
0.00477959595959596,6.538812000000001e-07,6950000.5,135000,1
0.004409155555555555,6.000000000000001e-08,7050000.5,135000,1
0.004630458585858586,3.7476060000000006e-07,7150000.5,135000,1
0.005285929292929293,6.360612e-07,7250000.5,135000,1
0.004598624242424243,6.538812000000001e-07,7350000.5,135000,1
0.004010644444444445,9.508218000000001e-07,7450000.5,135000,1
0.004104052525252525,6.538812e-07,7550000.5,135000,1
0.004272024242424242,6.000000000000001e-08,7650000.5,135000,1
0.004193375757575758,6.000000000000001e-08,7750000.5,135000,1
0.0041895111111111116,3.5694059999999997e-07,7850000.5,135000,1
0.004556434343434343,6.538812000000001e-07,7950000.5,135000,1
0.0045680020202020204,6.538812000000001e-07,8050000.5,135000,1
0.004480404040404041,6.538812e-07,8150000.5,135000,1
0.005089705050505051,3.5694059999999997e-07,8250000.5,135000,1
0.004116242424242424,6.000000000000001e-08,8350000.5,135000,1
0.0046132040404040404,6.000000000000001e-08,8450000.5,135000,1
0.004763044444444445,9.508218000000001e-07,8550000.5,135000,1
0.00317409292929293,6.000000000000001e-08,8650000.5,135000,1
0.004402577777777778,6.000000000000001e-08,8750000.5,135000,1
0.003584709090909091,3.5694059999999997e-07,8850000.5,135000,1
0.0048357131313131315,6.538812000000001e-07,8950000.5,135000,1
0.004170670707070707,3.5694059999999997e-07,9050000.5,135000,1
0.004254139393939394,6.000000000000001e-08,9150000.5,135000,1
0.004389602020202021,1.31874e-07,9250000.5,135000,1
0.0052487959595959605,5.820072000000001e-07,9350000.5,135000,1
0.003917060606060606,3.5694059999999997e-07,9450000.5,135000,1
0.004168337373737374,6.538812e-07,9550000.5,135000,1
0.004704121212121212,1.2477624e-06,9650000.5,135000,1
0.004391561616161616,3.5694059999999997e-07,9750000.5,135000,1
0.0043180161616161615,6.538812e-07,9850000.5,135000,1
0.0021668707070707075,2.5898999999999997e-07,9950000.5,135000,1
0.004638511111111111,9.508212000000001e-07,50000.5,150000,2
0.004193905050505051,3.569406000000001e-07,150000.5,150000,2
0.00489039595959596,3.569406000000001e-07,250000.5,150000,2
0.004248632323232323,3.5694059999999997e-07,350000.5,150000,2
0.005427171717171717,6.538812000000001e-07,450000.5,150000,2
0.005235474747474747,6.000000000000001e-08,550000.5,150000,2
0.004066167676767677,9.508218000000001e-07,650000.5,150000,2
0.0042877959595959605,3.636528e-07,750000.5,150000,2
0.004579248484848485,3.5694059999999997e-07,850000.5,150000,2
0.003621062626262626,3.5694059999999997e-07,950000.5,150000,2
0.004464585858585859,7.604447999999999e-07,1050000.5,150000,2
0.004374480808080808,5.473176e-07,1150000.5,150000,2
0.0037263959595959595,3.5694059999999997e-07,1250000.5,150000,2
0.0037280888888888888,9.508218000000001e-07,1350000.5,150000,2
0.005237602020202021,1.0755618e-06,1450000.5,150000,2
0.004091444444444444,3.569406000000001e-07,1550000.5,150000,2
0.004015769696969697,6.000000000000001e-08,1650000.5,150000,2
0.004129779797979799,6.000000000000001e-08,1750000.5,150000,2
0.004368533333333333,6.000000000000001e-08,1850000.5,150000,2
0.0044047171717171716,6.538812e-07,1950000.5,150000,2
0.0035498545454545455,5.570592e-07,2050000.5,150000,2
0.0038441272727272728,5.063316e-07,2150000.5,150000,2
0.00434669292929293,6.000000000000001e-08,2250000.5,150000,2
0.00391370303030303,5.668008e-07,2350000.5,150000,2
0.004717258585858586,6.000000000000001e-08,2450000.5,150000,2
0.004234812121212121,6.538812e-07,2550000.5,150000,2
0.004745232323232323,3.5694059999999997e-07,2650000.5,150000,2
0.0033882161616161613,3.5694059999999997e-07,2750000.5,150000,2
0.004731272727272727,6.538812000000001e-07,2850000.5,150000,2
0.0046651474747474745,3.5694059999999997e-07,2950000.5,150000,2
0.004163945454545456,3.5694059999999997e-07,3050000.5,150000,2
0.004111793939393939,6.000000000000001e-08,3150000.5,150000,2
0.004302779797979798,3.5694059999999997e-07,3250000.5,150000,2
0.004660656565656566,3.5694059999999997e-07,3350000.5,150000,2
0.003777957575757576,3.5694059999999997e-07,3450000.5,150000,2
0.0039097070707070705,3.5694059999999997e-07,3550000.5,150000,2
0.00458420404040404,6.538812e-07,3650000.5,150000,2
0.004396327272727272,3.5694059999999997e-07,3750000.5,150000,2
0.004447432323232323,6.538812e-07,3850000.5,150000,2
0.004875145454545454,7.588410000000001e-07,3950000.5,150000,2
0.004948545454545455,9.508218000000002e-07,4050000.5,150000,2
0.0035242929292929295,6.000000000000001e-08,4150000.5,150000,2
0.004398121212121212,3.5694059999999997e-07,4250000.5,150000,2
0.004399890909090909,6.000000000000001e-08,4350000.5,150000,2
0.003807616161616162,1.2477624000000001e-06,4450000.5,150000,2
0.004451240404040405,6.000000000000001e-08,4550000.5,150000,2
0.0044372040404040405,6.000000000000001e-08,4650000.5,150000,2
0.0046130161616161625,3.5694059999999997e-07,4750000.5,150000,2
0.003938476767676767,6.000000000000001e-08,4850000.5,150000,2
0.003898808080808081,1.2477624000000001e-06,4950000.5,150000,2
0.004814276767676768,9.508218000000001e-07,5050000.5,150000,2
0.005197654545454546,3.5694059999999997e-07,5150000.5,150000,2
0.004756204040404041,3.5694059999999997e-07,5250000.5,150000,2
0.004078109090909091,5.2629e-07,5350000.5,150000,2
0.004583307070707071,3.5694059999999997e-07,5450000.5,150000,2
0.0038878484848484844,3.5694059999999997e-07,5550000.5,150000,2
0.004809420202020202,3.5694059999999997e-07,5650000.5,150000,2
0.0038634585858585866,6.538812e-07,5750000.5,150000,2
0.003774137373737374,6.000000000000001e-08,5850000.5,150000,2
0.004151361616161617,3.5694059999999997e-07,5950000.5,150000,2
0.004587947474747475,3.5694059999999997e-07,6050000.5,150000,2
0.004774462626262626,6.538812000000001e-07,6150000.5,150000,2
0.003869319191919192,3.5694059999999997e-07,6250000.5,150000,2
0.0041299272727272724,6.000000000000001e-08,6350000.5,150000,2
0.0036492303030303034,6.000000000000001e-08,6450000.5,150000,2
0.004591913131313131,6.000000000000001e-08,6550000.5,150000,2
0.0039723454545454555,8.909466000000001e-07,6650000.5,150000,2
0.004522915151515151,6.538812e-07,6750000.5,150000,2
0.005534216161616161,6.000000000000001e-08,6850000.5,150000,2
0.004864832323232323,6.538812e-07,6950000.5,150000,2
0.0046834686868686875,3.5694059999999997e-07,7050000.5,150000,2
0.004327674747474747,6.000000000000001e-08,7150000.5,150000,2
0.0037244747474747476,3.5694059999999997e-07,7250000.5,150000,2
0.005137375757575758,3.5694059999999997e-07,7350000.5,150000,2
0.004118377777777777,3.5694059999999997e-07,7450000.5,150000,2
0.003934527272727273,3.5694059999999997e-07,7550000.5,150000,2
0.00516058787878788,6.000000000000001e-08,7650000.5,150000,2
0.0043787919191919196,3.5694059999999997e-07,7750000.5,150000,2
0.003930335353535354,6.000000000000001e-08,7850000.5,150000,2
0.004517319191919192,3.5694059999999997e-07,7950000.5,150000,2
0.004572181818181818,6.000000000000001e-08,8050000.5,150000,2
0.004123707070707071,3.5694059999999997e-07,8150000.5,150000,2
0.004626448484848484,6.000000000000001e-08,8250000.5,150000,2
0.004889319191919192,9.508218000000002e-07,8350000.5,150000,2
0.0044721454545454545,3.5694059999999997e-07,8450000.5,150000,2
0.005417145454545455,8.719979999999999e-07,8550000.5,150000,2
0.0035575717171717172,4.357644e-07,8650000.5,150000,2
0.004061866666666667,6.538812000000001e-07,8750000.5,150000,2
0.004661852525252525,6.886301999999999e-07,8850000.5,150000,2
0.004385658585858586,3.2219160000000004e-07,8950000.5,150000,2
0.003638349494949495,3.5694059999999997e-07,9050000.5,150000,2
0.003994559595959596,6.538812000000001e-07,9150000.5,150000,2
0.004065660606060606,3.5694059999999997e-07,9250000.5,150000,2
0.004998424242424243,6.538812000000001e-07,9350000.5,150000,2
0.004586606060606061,6.000000000000001e-08,9450000.5,150000,2
0.0037424,3.5694059999999997e-07,9550000.5,150000,2
0.0041748363636363636,3.569406000000001e-07,9650000.5,150000,2
0.004973406060606061,6.538812e-07,9750000.5,150000,2
0.0040536282828282835,2.257854e-07,9850000.5,150000,2
0.00362209494949495,7.850364e-07,9950000.5,150000,2
0.0038622848484848485,9.508212000000001e-07,50000.5,110000,2
0.003917852525252525,3.569406000000001e-07,150000.5,110000,2
0.0038362949494949498,3.569406000000001e-07,250000.5,110000,2
0.0033532767676767677,3.5694059999999997e-07,350000.5,110000,2
0.003639210101010101,6.538812000000001e-07,450000.5,110000,2
0.003896177777777778,6.000000000000001e-08,550000.5,110000,2
0.003165418181818182,9.508218000000001e-07,650000.5,110000,2
0.004640349494949495,3.636528e-07,750000.5,110000,2
0.003688773737373738,3.5694059999999997e-07,850000.5,110000,2
0.004046070707070707,3.5694059999999997e-07,950000.5,110000,2
0.00427969696969697,7.604447999999999e-07,1050000.5,110000,2
0.005078474747474747,5.473176e-07,1150000.5,110000,2
0.0046806282828282825,3.5694059999999997e-07,1250000.5,110000,2
0.0052289898989899,9.508218000000001e-07,1350000.5,110000,2
0.004678371717171717,1.0755618e-06,1450000.5,110000,2
0.004580876767676768,3.569406000000001e-07,1550000.5,110000,2
0.002542456565656566,6.000000000000001e-08,1650000.5,110000,2
0.00352869696969697,6.000000000000001e-08,1750000.5,110000,2
0.0033533434343434344,6.000000000000001e-08,1850000.5,110000,2
0.004384694949494949,6.538812e-07,1950000.5,110000,2
0.0036283272727272724,5.570592e-07,2050000.5,110000,2
0.0044179272727272725,5.063316e-07,2150000.5,110000,2
0.004132195959595959,6.000000000000001e-08,2250000.5,110000,2
0.0038973171717171717,5.668008e-07,2350000.5,110000,2
0.003889141414141414,6.000000000000001e-08,2450000.5,110000,2
0.0040968181818181815,6.538812e-07,2550000.5,110000,2
0.004667218181818182,3.5694059999999997e-07,2650000.5,110000,2
0.00443469494949495,3.5694059999999997e-07,2750000.5,110000,2
0.004885715151515152,6.538812000000001e-07,2850000.5,110000,2
0.0038431414141414143,3.5694059999999997e-07,2950000.5,110000,2
0.004427301010101011,3.5694059999999997e-07,3050000.5,110000,2
0.004048907070707071,6.000000000000001e-08,3150000.5,110000,2
0.004358242424242425,3.5694059999999997e-07,3250000.5,110000,2
0.004687345454545455,3.5694059999999997e-07,3350000.5,110000,2
0.003977030303030303,3.5694059999999997e-07,3450000.5,110000,2
0.0035355212121212115,3.5694059999999997e-07,3550000.5,110000,2
0.004362686868686869,6.538812e-07,3650000.5,110000,2
0.004526319191919192,3.5694059999999997e-07,3750000.5,110000,2
0.0035758262626262626,6.538812e-07,3850000.5,110000,2
0.004141507070707071,7.588410000000001e-07,3950000.5,110000,2
0.004452949494949496,9.508218000000002e-07,4050000.5,110000,2
0.004214747474747475,6.000000000000001e-08,4150000.5,110000,2
0.0036664404040404044,3.5694059999999997e-07,4250000.5,110000,2
0.0033693454545454544,6.000000000000001e-08,4350000.5,110000,2
0.004639436363636364,1.2477624000000001e-06,4450000.5,110000,2
0.004789410101010101,6.000000000000001e-08,4550000.5,110000,2
0.004062725252525253,6.000000000000001e-08,4650000.5,110000,2
0.0037411333333333334,3.5694059999999997e-07,4750000.5,110000,2
0.0033491434343434342,6.000000000000001e-08,4850000.5,110000,2
0.003906505050505051,1.2477624000000001e-06,4950000.5,110000,2
0.004977581818181818,9.508218000000001e-07,5050000.5,110000,2
0.005049028282828283,3.5694059999999997e-07,5150000.5,110000,2
0.004452119191919192,3.5694059999999997e-07,5250000.5,110000,2
0.004256521212121212,5.2629e-07,5350000.5,110000,2
0.004569002020202021,3.5694059999999997e-07,5450000.5,110000,2
0.004534644444444445,3.5694059999999997e-07,5550000.5,110000,2
0.00452319595959596,3.5694059999999997e-07,5650000.5,110000,2
0.004970454545454545,6.538812e-07,5750000.5,110000,2
0.004411860606060606,6.000000000000001e-08,5850000.5,110000,2
0.004597187878787879,3.5694059999999997e-07,5950000.5,110000,2
0.0050758323232323235,3.5694059999999997e-07,6050000.5,110000,2
0.004346814141414142,6.538812000000001e-07,6150000.5,110000,2
0.00421010505050505,3.5694059999999997e-07,6250000.5,110000,2
0.004401731313131313,6.000000000000001e-08,6350000.5,110000,2
0.002874921212121213,6.000000000000001e-08,6450000.5,110000,2
0.003348862626262626,6.000000000000001e-08,6550000.5,110000,2
0.0045032040404040415,8.909466000000001e-07,6650000.5,110000,2
0.004468173737373737,6.538812e-07,6750000.5,110000,2
0.004145149494949495,6.000000000000001e-08,6850000.5,110000,2
0.003997355555555556,6.538812e-07,6950000.5,110000,2
0.004550036363636364,3.5694059999999997e-07,7050000.5,110000,2
0.004197779797979798,6.000000000000001e-08,7150000.5,110000,2
0.004527456565656566,3.5694059999999997e-07,7250000.5,110000,2
0.004143864646464647,3.5694059999999997e-07,7350000.5,110000,2
0.004234290909090909,3.5694059999999997e-07,7450000.5,110000,2
0.0034964343434343436,3.5694059999999997e-07,7550000.5,110000,2
0.004041333333333333,6.000000000000001e-08,7650000.5,110000,2
0.00382290101010101,3.5694059999999997e-07,7750000.5,110000,2
0.005040159595959596,6.000000000000001e-08,7850000.5,110000,2
0.003973375757575758,3.5694059999999997e-07,7950000.5,110000,2
0.004679890909090909,6.000000000000001e-08,8050000.5,110000,2
0.005418579797979798,3.5694059999999997e-07,8150000.5,110000,2
0.004844985858585859,6.000000000000001e-08,8250000.5,110000,2
0.004106268686868687,9.508218000000002e-07,8350000.5,110000,2
0.004775638383838384,3.5694059999999997e-07,8450000.5,110000,2
0.004500739393939394,8.719979999999999e-07,8550000.5,110000,2
0.004462294949494949,4.357644e-07,8650000.5,110000,2
0.0038689313131313133,6.538812000000001e-07,8750000.5,110000,2
0.004029078787878788,6.886301999999999e-07,8850000.5,110000,2
0.004041163636363637,3.2219160000000004e-07,8950000.5,110000,2
0.004251478787878789,3.5694059999999997e-07,9050000.5,110000,2
0.0047479555555555554,6.538812000000001e-07,9150000.5,110000,2
0.0045010343434343444,3.5694059999999997e-07,9250000.5,110000,2
0.004364872727272727,6.538812000000001e-07,9350000.5,110000,2
0.004154313131313131,6.000000000000001e-08,9450000.5,110000,2
0.003087866666666667,3.5694059999999997e-07,9550000.5,110000,2
0.003537119191919192,3.569406000000001e-07,9650000.5,110000,2
0.004156545454545454,6.538812e-07,9750000.5,110000,2
0.005552220202020203,2.257854e-07,9850000.5,110000,2
0.002968341414141414,7.850364e-07,9950000.5,110000,2
