pi,window_r,window_locations,gen,rep
0.0035151515151515154,6.000000000000001e-08,4735000.5,120000,2
0.004566787878787879,6.000000000000001e-08,4745000.5,120000,2
0.005846080808080808,6.000000000000001e-08,4755000.5,120000,2
0.004042888888888888,3.029406e-06,4765000.5,120000,2
0.00456939393939394,6.000000000000001e-08,4775000.5,120000,2
0.0017433737373737377,6.000000000000001e-08,4785000.5,120000,2
0.0036121414141414144,6.000000000000001e-08,4795000.5,120000,2
0.0012581818181818182,6.000000000000001e-08,4805000.5,120000,2
0.0017562626262626264,6.000000000000001e-08,4815000.5,120000,2
0.002495838383838384,6.000000000000001e-08,4825000.5,120000,2
0.002721434343434344,6.000000000000001e-08,4835000.5,120000,2
0.008164545454545456,6.000000000000001e-08,4845000.5,120000,2
0.006901272727272727,6.000000000000001e-08,4855000.5,120000,2
0.0037731515151515154,6.000000000000001e-08,4865000.5,120000,2
0.0037101212121212123,6.000000000000001e-08,4875000.5,120000,2
0.0030871515151515154,6.000000000000001e-08,4885000.5,120000,2
0.0026528080808080807,6.000000000000001e-08,4895000.5,120000,2
0.002883212121212121,6.000000000000001e-08,4905000.5,120000,2
0.00433559595959596,6.000000000000001e-08,4915000.5,120000,2
0.0036497777777777783,6.000000000000001e-08,4925000.5,120000,2
0.00374810101010101,6.000000000000001e-08,4935000.5,120000,2
0.003828242424242424,6.000000000000001e-08,4945000.5,120000,2
0.005223737373737374,6.000000000000001e-08,4955000.5,120000,2
0.004546848484848485,4.9795080000000006e-06,4965000.5,120000,2
0.004956383838383839,4.04871e-06,4975000.5,120000,2
0.004787151515151515,3.029406e-06,4985000.5,120000,2
0.0047810303030303035,6.000000000000001e-08,4995000.5,120000,2
0.0062664242424242435,6.000000000000001e-08,5005000.5,120000,2
0.005512787878787879,1.010994e-06,5015000.5,120000,2
0.004499959595959596,5.047817999999999e-06,5025000.5,120000,2
0.002659575757575758,6.000000000000001e-08,5035000.5,120000,2
0.005836161616161615,6.000000000000001e-08,5045000.5,120000,2
0.00496389898989899,3.029406e-06,5055000.5,120000,2
0.005118242424242424,6.000000000000001e-08,5065000.5,120000,2
0.0052948080808080805,6.000000000000001e-08,5075000.5,120000,2
0.0019438787878787878,6.000000000000001e-08,5085000.5,120000,2
0.002284929292929293,6.000000000000001e-08,5095000.5,120000,2
0.003883010101010101,6.000000000000001e-08,5105000.5,120000,2
0.004285979797979798,6.000000000000001e-08,5115000.5,120000,2
0.002597050505050505,6.000000000000001e-08,5125000.5,120000,2
0.0022094343434343436,6.000000000000001e-08,5135000.5,120000,2
0.0033288484848484857,6.000000000000001e-08,5145000.5,120000,2
0.005245777777777778,6.000000000000001e-08,5155000.5,120000,2
0.005825919191919192,6.000000000000001e-08,5165000.5,120000,2
0.0051584040404040405,3.029406e-06,5175000.5,120000,2
0.004964545454545456,6.000000000000001e-08,5185000.5,120000,2
0.005466727272727273,6.000000000000001e-08,5195000.5,120000,2
0.004990464646464646,6.000000000000001e-08,5205000.5,120000,2
0.0038925050505050508,6.000000000000001e-08,5215000.5,120000,2
0.005027090909090909,6.000000000000001e-08,5225000.5,120000,2
0.003321272727272728,6.000000000000001e-08,5235000.5,120000,2
0.0029953737373737375,6.000000000000001e-08,5245000.5,120000,2
0.005470202020202021,6.000000000000001e-08,5255000.5,120000,2
0.004248323232323233,3.029406e-06,5265000.5,120000,2
0.00472650505050505,6.000000000000001e-08,5275000.5,120000,2
0.005954686868686869,6.000000000000001e-08,5285000.5,120000,2
0.004831555555555555,6.000000000000001e-08,5295000.5,120000,2
0.004830646464646465,6.000000000000001e-08,5305000.5,120000,2
0.004791050505050505,6.000000000000001e-08,5315000.5,120000,2
0.0066643636363636375,6.000000000000001e-08,5325000.5,120000,2
0.004851111111111111,2.39145e-06,5335000.5,120000,2
0.0039165050505050505,2.39145e-06,5345000.5,120000,2
0.004290808080808081,6.000000000000001e-08,5355000.5,120000,2
0.0035348080808080807,6.000000000000001e-08,5365000.5,120000,2
0.0034141414141414146,6.000000000000001e-08,5375000.5,120000,2
0.004937616161616163,6.000000000000001e-08,5385000.5,120000,2
0.004988646464646465,6.000000000000001e-08,5395000.5,120000,2
0.006258686868686868,6.000000000000001e-08,5405000.5,120000,2
0.005360585858585859,6.000000000000001e-08,5415000.5,120000,2
0.004786727272727273,3.029406e-06,5425000.5,120000,2
0.006010040404040405,6.000000000000001e-08,5435000.5,120000,2
0.004793838383838385,6.000000000000001e-08,5445000.5,120000,2
0.0034294343434343433,6.000000000000001e-08,5455000.5,120000,2
0.002846303030303031,6.000000000000001e-08,5465000.5,120000,2
0.005379757575757576,6.000000000000001e-08,5475000.5,120000,2
0.006098242424242424,6.000000000000001e-08,5485000.5,120000,2
0.003098282828282828,6.000000000000001e-08,5495000.5,120000,2
0.006381818181818183,6.000000000000001e-08,5505000.5,120000,2
0.005623838383838384,3.029406e-06,5515000.5,120000,2
0.004545939393939395,6.000000000000001e-08,5525000.5,120000,2
0.005182484848484849,6.000000000000001e-08,5535000.5,120000,2
0.0035238585858585864,6.000000000000001e-08,5545000.5,120000,2
0.0026782222222222225,6.000000000000001e-08,5555000.5,120000,2
0.0026579191919191923,6.000000000000001e-08,5565000.5,120000,2
0.0054185454545454545,6.000000000000001e-08,5575000.5,120000,2
0.004175474747474747,6.000000000000001e-08,5585000.5,120000,2
0.0053292323232323234,6.000000000000001e-08,5595000.5,120000,2
0.005689636363636365,6.000000000000001e-08,5605000.5,120000,2
0.003529353535353536,1.1286600000000001e-07,5615000.5,120000,2
0.0057783434343434345,2.97654e-06,5625000.5,120000,2
0.0037802424242424242,6.000000000000001e-08,5635000.5,120000,2
0.004555070707070707,6.000000000000001e-08,5645000.5,120000,2
0.007087030303030303,6.000000000000001e-08,5655000.5,120000,2
0.006587434343434345,6.000000000000001e-08,5665000.5,120000,2
0.0037968686868686875,6.000000000000001e-08,5675000.5,120000,2
0.003892828282828283,6.000000000000001e-08,5685000.5,120000,2
0.004899111111111112,6.000000000000001e-08,5695000.5,120000,2
0.00681379797979798,6.000000000000001e-08,5705000.5,120000,2
0.004661535353535354,6.000000000000001e-08,5715000.5,120000,2
0.0032186464646464645,3.029406e-06,5725000.5,120000,2
0.003960141414141414,6.000000000000001e-08,5735000.5,120000,2
0.004543616161616162,6.000000000000001e-08,5745000.5,120000,2
0.006110686868686868,6.000000000000001e-08,5755000.5,120000,2
0.004123212121212121,3.029406e-06,5765000.5,120000,2
0.004382363636363636,6.000000000000001e-08,5775000.5,120000,2
0.004813878787878788,6.000000000000001e-08,5785000.5,120000,2
0.004136040404040405,6.000000000000001e-08,5795000.5,120000,2
0.0020673535353535354,6.000000000000001e-08,5805000.5,120000,2
0.0034500202020202025,6.000000000000001e-08,5815000.5,120000,2
0.003672222222222223,6.000000000000001e-08,5825000.5,120000,2
0.003884646464646465,6.000000000000001e-08,5835000.5,120000,2
0.0035178383838383835,6.000000000000001e-08,5845000.5,120000,2
0.004921171717171717,6.000000000000001e-08,5855000.5,120000,2
0.0033145858585858583,6.000000000000001e-08,5865000.5,120000,2
0.004447353535353534,6.000000000000001e-08,5875000.5,120000,2
0.003999858585858586,6.000000000000001e-08,5885000.5,120000,2
0.0030096565656565657,6.000000000000001e-08,5895000.5,120000,2
0.002369858585858586,6.000000000000001e-08,5905000.5,120000,2
0.0031611717171717174,6.000000000000001e-08,5915000.5,120000,2
0.006281070707070707,6.000000000000001e-08,5925000.5,120000,2
0.003095414141414142,6.000000000000001e-08,5935000.5,120000,2
0.005316525252525252,6.000000000000001e-08,5945000.5,120000,2
0.004499252525252525,6.000000000000001e-08,5955000.5,120000,2
0.005767535353535354,6.000000000000001e-08,5965000.5,120000,2
0.004433353535353535,6.000000000000001e-08,5975000.5,120000,2
0.005558141414141415,2.2578000000000002e-06,5985000.5,120000,2
0.007144222222222223,8.31606e-07,5995000.5,120000,2
0.0042294747474747475,6.000000000000001e-08,6005000.5,120000,2
0.003002666666666667,6.000000000000001e-08,6015000.5,120000,2
0.003106868686868687,6.000000000000001e-08,6025000.5,120000,2
0.0026295555555555556,6.000000000000001e-08,6035000.5,120000,2
0.002119090909090909,1.82364e-07,6045000.5,120000,2
0.004330525252525252,2.907042e-06,6055000.5,120000,2
0.00350949494949495,6.000000000000001e-08,6065000.5,120000,2
0.0024502626262626263,6.000000000000001e-08,6075000.5,120000,2
0.006589616161616162,6.000000000000001e-08,6085000.5,120000,2
0.004516464646464647,6.000000000000001e-08,6095000.5,120000,2
0.006545171717171718,6.000000000000001e-08,6105000.5,120000,2
0.0046466464646464645,6.000000000000001e-08,6115000.5,120000,2
0.004164767676767677,6.000000000000001e-08,6125000.5,120000,2
0.005198121212121212,6.000000000000001e-08,6135000.5,120000,2
0.004140444444444445,6.000000000000001e-08,6145000.5,120000,2
0.006387979797979798,6.000000000000001e-08,6155000.5,120000,2
0.00557989898989899,3.029406e-06,6165000.5,120000,2
0.004578646464646465,3.029406e-06,6175000.5,120000,2
0.004375050505050506,6.000000000000001e-08,6185000.5,120000,2
0.0045501414141414145,6.000000000000001e-08,6195000.5,120000,2
0.004978141414141415,6.000000000000001e-08,6205000.5,120000,2
0.004135010101010101,6.000000000000001e-08,6215000.5,120000,2
0.005964505050505052,6.000000000000001e-08,6225000.5,120000,2
0.00476339393939394,6.000000000000001e-08,6235000.5,120000,2
0.0034650909090909094,6.000000000000001e-08,6245000.5,120000,2
0.005732262626262626,6.000000000000001e-08,6255000.5,120000,2
0.004159414141414141,6.000000000000001e-08,6265000.5,120000,2
0.003940262626262627,6.2727e-07,6275000.5,120000,2
0.005281737373737374,2.4621360000000003e-06,6285000.5,120000,2
0.006101676767676768,6.000000000000001e-08,6295000.5,120000,2
0.0043285050505050505,6.000000000000001e-08,6305000.5,120000,2
0.0043884646464646465,6.000000000000001e-08,6315000.5,120000,2
0.004533717171717172,6.000000000000001e-08,6325000.5,120000,2
0.004931212121212121,6.000000000000001e-08,6335000.5,120000,2
0.003740888888888889,6.000000000000001e-08,6345000.5,120000,2
0.0032657575757575755,6.000000000000001e-08,6355000.5,120000,2
0.004065575757575757,6.000000000000001e-08,6365000.5,120000,2
0.0025805252525252526,6.000000000000001e-08,6375000.5,120000,2
0.0034530303030303033,6.000000000000001e-08,6385000.5,120000,2
0.0035529696969696972,6.000000000000001e-08,6395000.5,120000,2
0.004577313131313132,6.000000000000001e-08,6405000.5,120000,2
0.002856707070707071,6.000000000000001e-08,6415000.5,120000,2
0.0030192323232323235,6.000000000000001e-08,6425000.5,120000,2
0.002832525252525253,6.000000000000001e-08,6435000.5,120000,2
0.0035419191919191916,6.000000000000001e-08,6445000.5,120000,2
0.002714767676767677,6.000000000000001e-08,6455000.5,120000,2
0.003141050505050505,6.000000000000001e-08,6465000.5,120000,2
0.0033414141414141413,6.000000000000001e-08,6475000.5,120000,2
0.00595169696969697,6.000000000000001e-08,6485000.5,120000,2
0.0024541414141414143,6.000000000000001e-08,6495000.5,120000,2
0.0035044646464646462,6.000000000000001e-08,6505000.5,120000,2
0.004291353535353536,6.000000000000001e-08,6515000.5,120000,2
0.005903676767676768,6.000000000000001e-08,6525000.5,120000,2
0.0030591717171717173,6.000000000000001e-08,6535000.5,120000,2
0.002858888888888889,6.000000000000001e-08,6545000.5,120000,2
0.003377353535353536,6.000000000000001e-08,6555000.5,120000,2
0.004529979797979798,6.000000000000001e-08,6565000.5,120000,2
0.005754909090909092,6.000000000000001e-08,6575000.5,120000,2
0.00497860606060606,6.000000000000001e-08,6585000.5,120000,2
0.005305616161616161,6.000000000000001e-08,6595000.5,120000,2
0.0044001414141414145,6.000000000000001e-08,6605000.5,120000,2
0.003950909090909091,6.000000000000001e-08,6615000.5,120000,2
0.00468949494949495,3.5515320000000003e-06,6625000.5,120000,2
0.0048304444444444445,1.908528e-06,6635000.5,120000,2
0.004705474747474747,6.000000000000001e-08,6645000.5,120000,2
0.006041050505050505,3.029406e-06,6655000.5,120000,2
0.005747252525252525,6.000000000000001e-08,6665000.5,120000,2
0.0033070505050505046,6.000000000000001e-08,6675000.5,120000,2
0.004187676767676767,6.000000000000001e-08,6685000.5,120000,2
0.003055757575757576,6.000000000000001e-08,6695000.5,120000,2
0.00471149494949495,6.000000000000001e-08,6705000.5,120000,2
0.00486230303030303,6.000000000000001e-08,6715000.5,120000,2
0.0034674949494949495,6.000000000000001e-08,6725000.5,120000,2
0.004167616161616161,3.029406e-06,6735000.5,120000,2
0.004057757575757576,2.339772e-06,6745000.5,120000,2
0.003460707070707071,7.49634e-07,6755000.5,120000,2
0.003955434343434343,6.000000000000001e-08,6765000.5,120000,2
0.004642161616161617,6.000000000000001e-08,6775000.5,120000,2
0.005284202020202021,6.000000000000001e-08,6785000.5,120000,2
0.007287151515151516,6.000000000000001e-08,6795000.5,120000,2
0.006615454545454546,6.000000000000001e-08,6805000.5,120000,2
0.003238606060606061,6.000000000000001e-08,6815000.5,120000,2
0.004658343434343434,6.000000000000001e-08,6825000.5,120000,2
0.0038729898989898993,6.000000000000001e-08,6835000.5,120000,2
0.0040459797979797985,6.000000000000001e-08,6845000.5,120000,2
0.004701818181818182,6.000000000000001e-08,6855000.5,120000,2
0.0035435959595959596,6.000000000000001e-08,6865000.5,120000,2
0.00240440404040404,6.000000000000001e-08,6875000.5,120000,2
0.0038803838383838383,6.000000000000001e-08,6885000.5,120000,2
0.007996969696969697,6.000000000000001e-08,6895000.5,120000,2
0.00531060606060606,6.000000000000001e-08,6905000.5,120000,2
0.00495939393939394,2.891598e-06,6915000.5,120000,2
0.002436707070707071,1.9780800000000002e-07,6925000.5,120000,2
0.003362484848484849,6.000000000000001e-08,6935000.5,120000,2
0.0035543030303030305,6.000000000000001e-08,6945000.5,120000,2
0.004431575757575757,6.000000000000001e-08,6955000.5,120000,2
0.004718767676767676,6.000000000000001e-08,6965000.5,120000,2
0.004058949494949495,6.000000000000001e-08,6975000.5,120000,2
0.0033713131313131313,2.033268e-06,6985000.5,120000,2
0.004419333333333333,1.0561380000000001e-06,6995000.5,120000,2
0.0035325050505050507,6.000000000000001e-08,7005000.5,120000,2
0.006767919191919192,6.000000000000001e-08,7015000.5,120000,2
0.0037341616161616167,1.23909e-06,7025000.5,120000,2
0.0038967272727272735,1.8503160000000001e-06,7035000.5,120000,2
0.0032682222222222223,6.000000000000001e-08,7045000.5,120000,2
0.003292141414141414,6.000000000000001e-08,7055000.5,120000,2
0.0031146868686868687,6.000000000000001e-08,7065000.5,120000,2
0.005274040404040403,6.000000000000001e-08,7075000.5,120000,2
0.0052313333333333335,6.000000000000001e-08,7085000.5,120000,2
0.005048525252525252,6.000000000000001e-08,7095000.5,120000,2
0.004365050505050505,6.000000000000001e-08,7105000.5,120000,2
0.003786707070707071,6.000000000000001e-08,7115000.5,120000,2
0.0025733535353535354,6.000000000000001e-08,7125000.5,120000,2
0.005393070707070707,6.000000000000001e-08,7135000.5,120000,2
0.004836585858585859,6.000000000000001e-08,7145000.5,120000,2
0.004877919191919192,6.000000000000001e-08,7155000.5,120000,2
0.005171030303030304,6.000000000000001e-08,7165000.5,120000,2
0.007212464646464646,6.000000000000001e-08,7175000.5,120000,2
0.0031430101010101012,6.000000000000001e-08,7185000.5,120000,2
0.002821575757575758,6.000000000000001e-08,7195000.5,120000,2
0.003500545454545454,6.000000000000001e-08,7205000.5,120000,2
0.002474181818181818,6.000000000000001e-08,7215000.5,120000,2
0.0034487676767676768,2.006538e-06,7225000.5,120000,2
0.004274525252525251,1.082868e-06,7235000.5,120000,2
0.0032544242424242427,6.000000000000001e-08,7245000.5,120000,2
0.003043939393939394,6.000000000000001e-08,7255000.5,120000,2
0.0035188686868686874,6.000000000000001e-08,7265000.5,120000,2
0.003965151515151515,6.000000000000001e-08,7275000.5,120000,2
0.0029218181818181817,6.000000000000001e-08,7285000.5,120000,2
0.004496282828282828,6.000000000000001e-08,7295000.5,120000,2
0.005385090909090909,6.000000000000001e-08,7305000.5,120000,2
0.006819010101010102,6.000000000000001e-08,7315000.5,120000,2
0.005535151515151515,6.000000000000001e-08,7325000.5,120000,2
0.001822969696969697,6.000000000000001e-08,7335000.5,120000,2
0.00400470707070707,6.000000000000001e-08,7345000.5,120000,2
0.0028651515151515154,6.000000000000001e-08,7355000.5,120000,2
0.004441757575757576,3.029406e-06,7365000.5,120000,2
0.002739030303030303,6.000000000000001e-08,7375000.5,120000,2
0.005378040404040403,6.000000000000001e-08,7385000.5,120000,2
0.006475212121212121,6.000000000000001e-08,7395000.5,120000,2
0.004330060606060606,3.029406e-06,7405000.5,120000,2
0.003446787878787879,6.000000000000001e-08,7415000.5,120000,2
0.0032138585858585865,6.000000000000001e-08,7425000.5,120000,2
0.0029153737373737378,6.000000000000001e-08,7435000.5,120000,2
0.004413878787878788,6.000000000000001e-08,7445000.5,120000,2
0.00462189898989899,6.000000000000001e-08,7455000.5,120000,2
0.004594262626262626,6.000000000000001e-08,7465000.5,120000,2
0.004180181818181818,6.000000000000001e-08,7475000.5,120000,2
0.005189010101010101,6.000000000000001e-08,7485000.5,120000,2
0.0048838383838383835,6.000000000000001e-08,7495000.5,120000,2
0.0052505656565656564,6.000000000000001e-08,7505000.5,120000,2
0.006416282828282828,6.000000000000001e-08,7515000.5,120000,2
0.005259676767676768,6.000000000000001e-08,7525000.5,120000,2
0.005760828282828283,6.000000000000001e-08,7535000.5,120000,2
0.003311090909090909,6.000000000000001e-08,7545000.5,120000,2
0.004947030303030304,3.029406e-06,7555000.5,120000,2
0.003798727272727274,6.000000000000001e-08,7565000.5,120000,2
0.003307878787878788,6.000000000000001e-08,7575000.5,120000,2
0.004204626262626262,6.000000000000001e-08,7585000.5,120000,2
0.0036736767676767684,6.000000000000001e-08,7595000.5,120000,2
0.004139333333333333,6.000000000000001e-08,7605000.5,120000,2
0.005242525252525253,6.000000000000001e-08,7615000.5,120000,2
0.003803151515151515,6.000000000000001e-08,7625000.5,120000,2
0.004533838383838384,6.000000000000001e-08,7635000.5,120000,2
0.006242181818181819,6.000000000000001e-08,7645000.5,120000,2
0.0037081616161616167,6.000000000000001e-08,7655000.5,120000,2
0.0019946464646464646,6.000000000000001e-08,7665000.5,120000,2
0.0028575353535353542,6.000000000000001e-08,7675000.5,120000,2
0.0035604040404040404,6.000000000000001e-08,7685000.5,120000,2
0.002942727272727273,6.000000000000001e-08,7695000.5,120000,2
0.0014593535353535354,6.000000000000001e-08,7705000.5,120000,2
0.002935212121212121,6.000000000000001e-08,7715000.5,120000,2
0.004938969696969696,3.029406e-06,7725000.5,120000,2
0.002642606060606061,6.000000000000001e-08,7735000.5,120000,2
0.003323191919191919,6.000000000000001e-08,7745000.5,120000,2
0.002467676767676768,6.000000000000001e-08,7755000.5,120000,2
0.0019461616161616164,6.000000000000001e-08,7765000.5,120000,2
0.003663151515151516,6.000000000000001e-08,7775000.5,120000,2
0.0044666666666666665,6.000000000000001e-08,7785000.5,120000,2
0.004257636363636364,6.000000000000001e-08,7795000.5,120000,2
0.005568262626262627,6.000000000000001e-08,7805000.5,120000,2
0.005009555555555555,6.000000000000001e-08,7815000.5,120000,2
0.00984731313131313,6.000000000000001e-08,7825000.5,120000,2
0.005009454545454545,6.000000000000001e-08,7835000.5,120000,2
0.0038606464646464642,6.000000000000001e-08,7845000.5,120000,2
0.0020254949494949498,6.000000000000001e-08,7855000.5,120000,2
0.0017335353535353538,6.000000000000001e-08,7865000.5,120000,2
0.005510161616161616,6.000000000000001e-08,7875000.5,120000,2
0.004356080808080809,6.000000000000001e-08,7885000.5,120000,2
0.0057130101010101,6.000000000000001e-08,7895000.5,120000,2
0.0030218383838383845,6.000000000000001e-08,7905000.5,120000,2
0.005106606060606061,6.000000000000001e-08,7915000.5,120000,2
0.00246189898989899,6.000000000000001e-08,7925000.5,120000,2
0.0017254343434343433,6.000000000000001e-08,7935000.5,120000,2
0.0027424646464646466,6.000000000000001e-08,7945000.5,120000,2
0.005432484848484848,6.000000000000001e-08,7955000.5,120000,2
0.005444747474747475,6.000000000000001e-08,7965000.5,120000,2
0.0028060404040404045,6.000000000000001e-08,7975000.5,120000,2
0.004451757575757576,3.029406e-06,7985000.5,120000,2
0.006287959595959595,6.000000000000001e-08,7995000.5,120000,2
0.0046220404040404044,6.000000000000001e-08,8005000.5,120000,2
0.005201474747474748,6.000000000000001e-08,8015000.5,120000,2
0.005034141414141413,6.000000000000001e-08,8025000.5,120000,2
0.004094969696969697,6.000000000000001e-08,8035000.5,120000,2
0.003894585858585859,6.000000000000001e-08,8045000.5,120000,2
0.004550161616161616,6.000000000000001e-08,8055000.5,120000,2
0.004791252525252526,6.000000000000001e-08,8065000.5,120000,2
0.002755212121212122,6.000000000000001e-08,8075000.5,120000,2
0.004091757575757575,6.000000000000001e-08,8085000.5,120000,2
0.005196484848484848,6.000000000000001e-08,8095000.5,120000,2
0.0069869898989899,6.000000000000001e-08,8105000.5,120000,2
0.005745717171717171,6.000000000000001e-08,8115000.5,120000,2
0.0034947878787878793,6.000000000000001e-08,8125000.5,120000,2
0.00432989898989899,6.000000000000001e-08,8135000.5,120000,2
0.004760525252525252,6.000000000000001e-08,8145000.5,120000,2
0.005016969696969697,3.029406e-06,8155000.5,120000,2
0.004427575757575758,6.000000000000001e-08,8165000.5,120000,2
0.006196666666666667,6.000000000000001e-08,8175000.5,120000,2
0.004476161616161616,6.000000000000001e-08,8185000.5,120000,2
0.0028507878787878793,6.000000000000001e-08,8195000.5,120000,2
0.0027459595959595964,6.000000000000001e-08,8205000.5,120000,2
0.002180989898989899,6.000000000000001e-08,8215000.5,120000,2
0.002202585858585859,6.000000000000001e-08,8225000.5,120000,2
0.0038212323232323236,6.000000000000001e-08,8235000.5,120000,2
0.001985818181818182,6.000000000000001e-08,8245000.5,120000,2
0.005091474747474748,6.000000000000001e-08,8255000.5,120000,2
0.006427414141414141,6.000000000000001e-08,8265000.5,120000,2
0.005726727272727273,6.000000000000001e-08,8275000.5,120000,2
0.007313414141414142,6.000000000000001e-08,8285000.5,120000,2
0.004388606060606061,6.000000000000001e-08,8295000.5,120000,2
0.004657777777777777,6.000000000000001e-08,8305000.5,120000,2
0.0036625252525252527,3.029406e-06,8315000.5,120000,2
0.003854444444444445,6.000000000000001e-08,8325000.5,120000,2
0.00467359595959596,6.000000000000001e-08,8335000.5,120000,2
0.005027858585858585,3.029406e-06,8345000.5,120000,2
0.006303656565656566,6.000000000000001e-08,8355000.5,120000,2
0.003736828282828283,6.000000000000001e-08,8365000.5,120000,2
0.003717717171717172,3.029406e-06,8375000.5,120000,2
0.004127717171717172,6.000000000000001e-08,8385000.5,120000,2
0.003463030303030304,6.000000000000001e-08,8395000.5,120000,2
0.0037019595959595962,6.000000000000001e-08,8405000.5,120000,2
0.0027258383838383833,6.000000000000001e-08,8415000.5,120000,2
0.00448410101010101,6.000000000000001e-08,8425000.5,120000,2
0.005762262626262627,6.000000000000001e-08,8435000.5,120000,2
0.005946888888888889,6.000000000000001e-08,8445000.5,120000,2
0.003417555555555556,6.000000000000001e-08,8455000.5,120000,2
0.004108646464646466,3.029406e-06,8465000.5,120000,2
0.005913535353535353,6.000000000000001e-08,8475000.5,120000,2
0.005123696969696969,6.000000000000001e-08,8485000.5,120000,2
0.00754339393939394,6.000000000000001e-08,8495000.5,120000,2
0.004934747474747475,6.000000000000001e-08,8505000.5,120000,2
0.007680727272727273,1.2188940000000001e-06,8515000.5,120000,2
0.00515989898989899,1.8705120000000003e-06,8525000.5,120000,2
0.004980202020202019,3.88482e-07,8535000.5,120000,2
0.0041458989898989895,2.700924e-06,8545000.5,120000,2
0.0047357979797979805,6.000000000000001e-08,8555000.5,120000,2
0.006712969696969696,6.000000000000001e-08,8565000.5,120000,2
0.004591292929292929,6.000000000000001e-08,8575000.5,120000,2
0.005084101010101011,6.000000000000001e-08,8585000.5,120000,2
0.004950262626262626,2.2411679999999998e-06,8595000.5,120000,2
0.005858141414141415,1.172562e-06,8605000.5,120000,2
0.003738303030303031,2.7050820000000005e-06,8615000.5,120000,2
0.005511757575757576,6.000000000000001e-08,8625000.5,120000,2
0.0041527676767676765,6.000000000000001e-08,8635000.5,120000,2
0.004120606060606061,6.000000000000001e-08,8645000.5,120000,2
0.003649575757575758,6.000000000000001e-08,8655000.5,120000,2
0.003154808080808081,6.000000000000001e-08,8665000.5,120000,2
0.003201111111111112,6.000000000000001e-08,8675000.5,120000,2
0.0044846060606060605,6.000000000000001e-08,8685000.5,120000,2
0.0037770707070707075,6.000000000000001e-08,8695000.5,120000,2
0.0036153939393939395,6.000000000000001e-08,8705000.5,120000,2
0.004758262626262626,6.000000000000001e-08,8715000.5,120000,2
0.004493292929292929,6.000000000000001e-08,8725000.5,120000,2
0.005497313131313132,3.029406e-06,8735000.5,120000,2
0.0046551717171717175,6.000000000000001e-08,8745000.5,120000,2
0.003793090909090909,6.000000000000001e-08,8755000.5,120000,2
0.004248747474747475,6.000000000000001e-08,8765000.5,120000,2
0.005128666666666668,6.000000000000001e-08,8775000.5,120000,2
0.0036188484848484847,3.029406e-06,8785000.5,120000,2
0.003883858585858586,6.000000000000001e-08,8795000.5,120000,2
0.0043123232323232326,3.029406e-06,8805000.5,120000,2
0.003908969696969697,6.000000000000001e-08,8815000.5,120000,2
0.006318363636363637,6.000000000000001e-08,8825000.5,120000,2
0.003570505050505051,6.000000000000001e-08,8835000.5,120000,2
0.0045119393939393945,6.000000000000001e-08,8845000.5,120000,2
0.0031440606060606064,3.029406e-06,8855000.5,120000,2
0.0036893131313131314,6.000000000000001e-08,8865000.5,120000,2
0.0031515151515151517,6.000000000000001e-08,8875000.5,120000,2
0.0031162222222222225,6.000000000000001e-08,8885000.5,120000,2
0.004272060606060606,4.0749e-07,8895000.5,120000,2
0.003948565656565657,2.681916e-06,8905000.5,120000,2
0.0074332727272727285,6.000000000000001e-08,8915000.5,120000,2
0.007970181818181819,6.000000000000001e-08,8925000.5,120000,2
0.004181878787878788,6.000000000000001e-08,8935000.5,120000,2
0.004533535353535354,6.000000000000001e-08,8945000.5,120000,2
0.005400121212121212,6.000000000000001e-08,8955000.5,120000,2
0.0036446464646464646,6.000000000000001e-08,8965000.5,120000,2
0.004434161616161616,6.000000000000001e-08,8975000.5,120000,2
0.0032660606060606057,6.000000000000001e-08,8985000.5,120000,2
0.0037457171717171717,6.000000000000001e-08,8995000.5,120000,2
0.0027654141414141416,6.000000000000001e-08,9005000.5,120000,2
0.005747232323232322,6.000000000000001e-08,9015000.5,120000,2
0.0028683434343434342,6.000000000000001e-08,9025000.5,120000,2
0.003624848484848485,6.000000000000001e-08,9035000.5,120000,2
0.005112060606060606,6.000000000000001e-08,9045000.5,120000,2
0.004033838383838385,3.029406e-06,9055000.5,120000,2
0.007412969696969698,6.000000000000001e-08,9065000.5,120000,2
0.004444404040404041,6.000000000000001e-08,9075000.5,120000,2
0.004289171717171717,6.000000000000001e-08,9085000.5,120000,2
0.0027272525252525254,6.000000000000001e-08,9095000.5,120000,2
0.005314707070707071,6.000000000000001e-08,9105000.5,120000,2
0.0043305656565656575,6.000000000000001e-08,9115000.5,120000,2
0.006646161616161616,6.000000000000001e-08,9125000.5,120000,2
0.005165535353535354,3.029406e-06,9135000.5,120000,2
0.004312141414141413,1.5450000000000002e-06,9145000.5,120000,2
0.005560101010101011,1.5444060000000002e-06,9155000.5,120000,2
0.00467339393939394,6.000000000000001e-08,9165000.5,120000,2
0.003379555555555556,6.000000000000001e-08,9175000.5,120000,2
0.005552565656565657,6.000000000000001e-08,9185000.5,120000,2
0.0036870303030303035,6.000000000000001e-08,9195000.5,120000,2
0.0038410303030303027,6.000000000000001e-08,9205000.5,120000,2
0.003608929292929293,6.000000000000001e-08,9215000.5,120000,2
0.004639979797979798,3.029406e-06,9225000.5,120000,2
0.005334767676767676,6.000000000000001e-08,9235000.5,120000,2
