pi,window_r,window_locations,gen,rep
0.005375373737373737,2.9755248000000006e-07,7285000.5,145000,2
0.004101838383838384,2.9755248e-07,7295000.5,145000,2
0.0020485454545454544,2.9755248e-07,7305000.5,145000,2
0.005397393939393938,2.9755248e-07,7315000.5,145000,2
0.007600181818181818,2.9755248e-07,7325000.5,145000,2
0.0023753939393939398,2.9755248000000006e-07,7335000.5,145000,2
0.0059028080808080806,2.9755248e-07,7345000.5,145000,2
0.002537555555555556,2.9755248e-07,7355000.5,145000,2
0.004240363636363637,2.9755248e-07,7365000.5,145000,2
0.005646989898989899,2.9755248e-07,7375000.5,145000,2
0.0064234545454545456,2.9755248000000006e-07,7385000.5,145000,2
0.004082181818181818,2.9755248e-07,7395000.5,145000,2
0.00332739393939394,2.9755248e-07,7405000.5,145000,2
0.002778646464646465,2.9755248e-07,7415000.5,145000,2
0.004280747474747475,2.6785842e-07,7425000.5,145000,2
0.0046414747474747475,2.6785842000000006e-07,7435000.5,145000,2
0.004736383838383838,2.6785842000000006e-07,7445000.5,145000,2
0.004985535353535354,2.6785842000000006e-07,7455000.5,145000,2
0.0038605858585858584,2.6785842000000006e-07,7465000.5,145000,2
0.0028778383838383844,2.6785842e-07,7475000.5,145000,2
0.005917616161616161,2.8137785999999996e-07,7485000.5,145000,2
0.0023493333333333335,2.6785842e-07,7495000.5,145000,2
0.002323090909090909,2.6785842000000006e-07,7505000.5,145000,2
0.003308323232323233,2.6785842000000006e-07,7515000.5,145000,2
0.003304181818181818,2.6785842000000006e-07,7525000.5,145000,2
0.005121070707070708,2.3816436e-07,7535000.5,145000,2
0.005993919191919191,2.3816436e-07,7545000.5,145000,2
0.004142767676767677,2.3816435999999997e-07,7555000.5,145000,2
0.003776121212121212,2.3816436e-07,7565000.5,145000,2
0.0028036767676767682,2.3816435999999997e-07,7575000.5,145000,2
0.006589515151515151,2.3816435999999997e-07,7585000.5,145000,2
0.004785595959595959,2.3816436e-07,7595000.5,145000,2
0.005025333333333333,2.3816435999999997e-07,7605000.5,145000,2
0.005191818181818182,2.3816436e-07,7615000.5,145000,2
0.0034971111111111114,2.3816435999999997e-07,7625000.5,145000,2
0.003082929292929293,2.3816435999999997e-07,7635000.5,145000,2
0.005020363636363635,2.3816436e-07,7645000.5,145000,2
0.006188121212121212,2.4944442e-07,7655000.5,145000,2
0.007198020202020203,2.6785842000000006e-07,7665000.5,145000,2
0.005564646464646465,2.6785842e-07,7675000.5,145000,2
0.005054141414141415,2.6785842e-07,7685000.5,145000,2
0.005587575757575758,2.6785842000000006e-07,7695000.5,145000,2
0.005193555555555555,2.6785842000000006e-07,7705000.5,145000,2
0.005195131313131314,2.6785842000000006e-07,7715000.5,145000,2
0.004540888888888889,2.6785842e-07,7725000.5,145000,2
0.003705656565656566,2.3816435999999997e-07,7735000.5,145000,2
0.0030108080808080814,2.3816435999999997e-07,7745000.5,145000,2
0.005303292929292929,2.3816435999999997e-07,7755000.5,145000,2
0.004267333333333333,2.3816435999999997e-07,7765000.5,145000,2
0.003965010101010101,2.3816435999999997e-07,7775000.5,145000,2
0.006029070707070707,2.3816435999999997e-07,7785000.5,145000,2
0.00624820202020202,2.3816435999999997e-07,7795000.5,145000,2
0.004349656565656566,2.3816435999999997e-07,7805000.5,145000,2
0.0036890909090909092,2.43249e-07,7815000.5,145000,2
0.005530585858585859,2.6785842e-07,7825000.5,145000,2
0.00313729292929293,2.6785842000000006e-07,7835000.5,145000,2
0.0020892323232323236,2.7307968000000006e-07,7845000.5,145000,2
0.002499676767676768,2.9755248e-07,7855000.5,145000,2
0.00259789898989899,2.6949192e-07,7865000.5,145000,2
0.002268828282828283,2.7181446e-07,7875000.5,145000,2
0.001232020202020202,2.9755248e-07,7885000.5,145000,2
0.002382808080808081,2.9755248e-07,7895000.5,145000,2
0.0031626060606060606,2.7031163999999996e-07,7905000.5,145000,2
0.001926969696969697,2.6785842e-07,7915000.5,145000,2
0.00420030303030303,2.6785842000000006e-07,7925000.5,145000,2
0.00614359595959596,2.6785842000000006e-07,7935000.5,145000,2
0.003886343434343434,2.6785842000000006e-07,7945000.5,145000,2
0.0030069898989898993,2.6785842000000006e-07,7955000.5,145000,2
0.003494444444444444,2.7437459999999995e-07,7965000.5,145000,2
0.0036854343434343435,2.9755248e-07,7975000.5,145000,2
0.004448161616161616,2.9755248e-07,7985000.5,145000,2
0.004086464646464647,2.9755248000000006e-07,7995000.5,145000,2
0.004343191919191919,2.9755248e-07,8005000.5,145000,2
0.006010141414141414,2.9755248e-07,8015000.5,145000,2
0.0053128484848484845,3.2724654000000007e-07,8025000.5,145000,2
0.005082606060606061,3.2724654000000007e-07,8035000.5,145000,2
0.0031380808080808086,3.5694060000000013e-07,8045000.5,145000,2
0.0035652121212121214,3.3913842000000004e-07,8055000.5,145000,2
0.004455858585858586,3.2724654000000007e-07,8065000.5,145000,2
0.00466539393939394,3.2724654000000007e-07,8075000.5,145000,2
0.002194626262626263,3.2724654000000007e-07,8085000.5,145000,2
0.0023404444444444445,3.2724654000000007e-07,8095000.5,145000,2
0.0030464848484848483,3.569406000000002e-07,8105000.5,145000,2
0.004513353535353535,3.8663466000000003e-07,8115000.5,145000,2
0.004543232323232323,3.8663466000000003e-07,8125000.5,145000,2
0.005502080808080808,3.8663466000000003e-07,8135000.5,145000,2
0.003907474747474747,3.8663466000000003e-07,8145000.5,145000,2
0.0043345454545454555,3.8663466000000003e-07,8155000.5,145000,2
0.006866404040404041,3.8663466000000003e-07,8165000.5,145000,2
0.004829676767676768,3.8663466000000003e-07,8175000.5,145000,2
0.005759959595959596,3.8663466000000003e-07,8185000.5,145000,2
0.0064680202020202015,3.8663466000000003e-07,8195000.5,145000,2
0.005296161616161616,3.8663466000000003e-07,8205000.5,145000,2
0.00580749494949495,3.8663466000000003e-07,8215000.5,145000,2
0.005098848484848486,3.8128272000000006e-07,8225000.5,145000,2
0.0035967474747474752,3.7991058e-07,8235000.5,145000,2
0.003617353535353535,3.8663466000000003e-07,8245000.5,145000,2
0.003974828282828282,3.8663466000000003e-07,8255000.5,145000,2
0.00523729292929293,3.8663466000000003e-07,8265000.5,145000,2
0.007707010101010102,3.8663466000000003e-07,8275000.5,145000,2
0.005995393939393939,3.8986602e-07,8285000.5,145000,2
0.004440969696969697,4.1632872000000004e-07,8295000.5,145000,2
0.004134646464646465,4.308639000000001e-07,8305000.5,145000,2
0.0050908484848484845,4.4602278000000005e-07,8315000.5,145000,2
0.006506929292929294,4.4602278000000005e-07,8325000.5,145000,2
0.0035748080808080808,4.4602278000000005e-07,8335000.5,145000,2
0.0034255757575757583,4.4602278000000005e-07,8345000.5,145000,2
0.003720505050505051,4.7530698000000004e-07,8355000.5,145000,2
0.0055146868686868685,4.757168400000001e-07,8365000.5,145000,2
0.00395030303030303,4.757168400000001e-07,8375000.5,145000,2
0.005196161616161616,4.7571684000000005e-07,8385000.5,145000,2
0.004397616161616162,4.757168400000001e-07,8395000.5,145000,2
0.003927535353535354,5.054109e-07,8405000.5,145000,2
0.0027901616161616163,5.054109e-07,8415000.5,145000,2
0.0033236767676767683,5.054109e-07,8425000.5,145000,2
0.004725353535353536,5.054109e-07,8435000.5,145000,2
0.008583212121212122,5.054109e-07,8445000.5,145000,2
0.006389898989898991,5.054109e-07,8455000.5,145000,2
0.005367838383838384,5.054109e-07,8465000.5,145000,2
0.0067839191919191934,5.054109e-07,8475000.5,145000,2
0.004399434343434343,4.9189146e-07,8485000.5,145000,2
0.005886626262626264,4.7571684000000005e-07,8495000.5,145000,2
0.009047232323232323,4.7571684000000005e-07,8505000.5,145000,2
0.005165111111111111,4.7571684000000005e-07,8515000.5,145000,2
0.003811858585858586,4.757168400000001e-07,8525000.5,145000,2
0.0041704040404040394,4.7571684000000005e-07,8535000.5,145000,2
0.004806505050505051,4.7571684000000005e-07,8545000.5,145000,2
0.0042378989898989895,4.998867e-07,8555000.5,145000,2
0.005855171717171717,5.054109e-07,8565000.5,145000,2
0.004139090909090909,5.054109e-07,8575000.5,145000,2
0.003473050505050505,5.054109e-07,8585000.5,145000,2
0.005137515151515152,5.054109e-07,8595000.5,145000,2
0.005426585858585859,5.054109e-07,8605000.5,145000,2
0.0049735151515151515,5.054109e-07,8615000.5,145000,2
0.003923313131313131,5.054109e-07,8625000.5,145000,2
0.004063777777777778,5.2169838e-07,8635000.5,145000,2
0.003976646464646465,5.351049600000001e-07,8645000.5,145000,2
0.0029087676767676767,5.5351896e-07,8655000.5,145000,2
0.005428020202020202,5.3510496e-07,8665000.5,145000,2
0.0032545050505050506,5.351049600000001e-07,8675000.5,145000,2
0.00478430303030303,5.3510496e-07,8685000.5,145000,2
0.003959414141414141,5.3510496e-07,8695000.5,145000,2
0.0027135353535353538,5.3510496e-07,8705000.5,145000,2
0.0032072929292929287,5.3510496e-07,8715000.5,145000,2
0.00388979797979798,5.5999356e-07,8725000.5,145000,2
0.0033215555555555555,5.647990199999999e-07,8735000.5,145000,2
0.004291656565656566,5.647990199999999e-07,8745000.5,145000,2
0.003750585858585859,5.6479902e-07,8755000.5,145000,2
0.005428565656565657,5.647990199999999e-07,8765000.5,145000,2
0.003648505050505051,5.6479902e-07,8775000.5,145000,2
0.003953232323232324,5.647990199999999e-07,8785000.5,145000,2
0.004499171717171717,5.647990199999999e-07,8795000.5,145000,2
0.004773858585858585,5.6479902e-07,8805000.5,145000,2
0.0025901616161616166,5.5971438e-07,8815000.5,145000,2
0.003788848484848485,5.351049600000001e-07,8825000.5,145000,2
0.0057835151515151515,5.3510496e-07,8835000.5,145000,2
0.005023151515151515,5.436348e-07,8845000.5,145000,2
0.0038820202020202017,5.6479902e-07,8855000.5,145000,2
0.004782626262626263,5.6479902e-07,8865000.5,145000,2
0.005140787878787878,5.608429800000002e-07,8875000.5,145000,2
0.0037189292929292925,5.3510496e-07,8885000.5,145000,2
0.004654929292929293,5.3510496e-07,8895000.5,145000,2
0.004667030303030303,5.3510496e-07,8905000.5,145000,2
0.0017495353535353537,5.3510496e-07,8915000.5,145000,2
0.0028984444444444444,5.3510496e-07,8925000.5,145000,2
0.004436202020202021,5.351049599999999e-07,8935000.5,145000,2
0.0031306868686868687,5.3510496e-07,8945000.5,145000,2
0.002362828282828283,5.351049600000001e-07,8955000.5,145000,2
0.004624343434343435,5.2858878e-07,8965000.5,145000,2
0.0026900606060606064,5.054109e-07,8975000.5,145000,2
0.004632767676767676,5.054109e-07,8985000.5,145000,2
0.0047287676767676775,5.054109e-07,8995000.5,145000,2
0.0020601818181818186,5.054109e-07,9005000.5,145000,2
0.003144444444444445,5.054109e-07,9015000.5,145000,2
0.0030308282828282827,4.7571684000000005e-07,9025000.5,145000,2
0.004629575757575758,4.7571684000000016e-07,9035000.5,145000,2
0.0030639191919191924,4.4602278000000005e-07,9045000.5,145000,2
0.004347070707070708,4.4602278000000005e-07,9055000.5,145000,2
0.00441339393939394,4.550456400000001e-07,9065000.5,145000,2
0.005757535353535353,4.757168400000001e-07,9075000.5,145000,2
0.002318707070707071,4.757168400000001e-07,9085000.5,145000,2
0.004597838383838384,4.757168400000001e-07,9095000.5,145000,2
0.003202787878787879,4.4602278000000005e-07,9105000.5,145000,2
0.003115838383838384,4.1632872000000004e-07,9115000.5,145000,2
0.0032667070707070706,4.1632872000000004e-07,9125000.5,145000,2
0.0048504444444444446,4.163287200000001e-07,9135000.5,145000,2
0.00601288888888889,4.1632872000000004e-07,9145000.5,145000,2
0.005287636363636363,4.1632872000000004e-07,9155000.5,145000,2
0.005255858585858586,4.1632872000000004e-07,9165000.5,145000,2
0.0036170707070707075,4.1632872000000004e-07,9175000.5,145000,2
0.0037976767676767688,4.364475000000001e-07,9185000.5,145000,2
0.004200747474747474,4.4602278000000005e-07,9195000.5,145000,2
0.005187555555555556,4.4602278000000005e-07,9205000.5,145000,2
0.006255959595959597,4.4602278000000005e-07,9215000.5,145000,2
0.003661959595959597,4.466167800000001e-07,9225000.5,145000,2
0.0027347676767676774,4.527468600000001e-07,9235000.5,145000,2
0.0030337979797979797,4.4602278000000005e-07,9245000.5,145000,2
0.005067959595959596,4.7571684000000016e-07,9255000.5,145000,2
0.005401010101010102,4.7571684000000016e-07,9265000.5,145000,2
0.0053981818181818185,4.757168400000001e-07,9275000.5,145000,2
0.007577252525252526,4.724854800000001e-07,9285000.5,145000,2
0.004581131313131313,4.4602278000000005e-07,9295000.5,145000,2
0.00346779797979798,4.314876000000001e-07,9305000.5,145000,2
0.006760383838383838,4.1632872000000004e-07,9315000.5,145000,2
0.005085858585858585,4.1632872000000004e-07,9325000.5,145000,2
0.00357789898989899,4.1632872e-07,9335000.5,145000,2
0.004810040404040404,4.1632872000000004e-07,9345000.5,145000,2
0.0055174343434343425,3.8704452e-07,9355000.5,145000,2
0.004517878787878788,3.8663466000000003e-07,9365000.5,145000,2
0.004056323232323232,3.8663466000000003e-07,9375000.5,145000,2
0.006751757575757577,3.8663466000000003e-07,9385000.5,145000,2
0.005620242424242424,3.8663466000000003e-07,9395000.5,145000,2
0.005449959595959596,3.934656600000001e-07,9405000.5,145000,2
0.005047111111111112,4.1632872000000004e-07,9415000.5,145000,2
0.004886989898989899,4.163287200000001e-07,9425000.5,145000,2
0.00455919191919192,4.325033400000001e-07,9435000.5,145000,2
0.006515313131313132,4.4602278000000005e-07,9445000.5,145000,2
0.004775353535353535,4.460227800000001e-07,9455000.5,145000,2
0.006107434343434344,4.460227800000001e-07,9465000.5,145000,2
0.00432050505050505,4.460227800000001e-07,9475000.5,145000,2
0.004722969696969697,4.4602278000000005e-07,9485000.5,145000,2
0.006429979797979797,4.4602278000000005e-07,9495000.5,145000,2
0.004504626262626264,,9505000.5,145000,2
0.004131959595959596,,9515000.5,145000,2
0.0034774545454545453,,9525000.5,145000,2
0.0018368080808080808,,9535000.5,145000,2
0.003328565656565657,,9545000.5,145000,2
0.0033200606060606063,,9555000.5,145000,2
0.003758707070707071,,9565000.5,145000,2
0.006869898989898991,,9575000.5,145000,2
0.006377030303030304,,9585000.5,145000,2
0.002812161616161616,,9595000.5,145000,2
0.0029463636363636363,,9605000.5,145000,2
0.00543709090909091,,9615000.5,145000,2
0.0038480808080808082,,9625000.5,145000,2
0.005406323232323233,,9635000.5,145000,2
0.009309414141414141,,9645000.5,145000,2
0.004137171717171717,,9655000.5,145000,2
0.004230686868686868,,9665000.5,145000,2
0.00454410101010101,,9675000.5,145000,2
0.004452262626262626,,9685000.5,145000,2
0.0014886868686868687,,9695000.5,145000,2
0.002271676767676768,,9705000.5,145000,2
0.0030994747474747475,,9715000.5,145000,2
0.004540787878787879,,9725000.5,145000,2
0.004182363636363637,,9735000.5,145000,2
0.0056542424242424245,,9745000.5,145000,2
0.0041893131313131314,,9755000.5,145000,2
0.005663434343434342,,9765000.5,145000,2
0.005637939393939394,,9775000.5,145000,2
0.003087333333333333,,9785000.5,145000,2
0.0056203838383838385,,9795000.5,145000,2
0.004045575757575759,,9805000.5,145000,2
0.0049854545454545455,,9815000.5,145000,2
0.005715939393939394,,9825000.5,145000,2
0.007344484848484849,,9835000.5,145000,2
0.006054767676767677,,9845000.5,145000,2
0.007627818181818182,,9855000.5,145000,2
0.003963777777777779,,9865000.5,145000,2
0.0038775959595959606,,9875000.5,145000,2
0.003421515151515151,,9885000.5,145000,2
0.00473640404040404,,9895000.5,145000,2
0.00444470707070707,,9905000.5,145000,2
0.00249949494949495,,9915000.5,145000,2
0.0036276767676767675,,9925000.5,145000,2
0.003951717171717172,,9935000.5,145000,2
0.003494727272727273,,9945000.5,145000,2
0.004523050505050506,,9955000.5,145000,2
0.003374787878787879,,9965000.5,145000,2
0.004052767676767677,,9975000.5,145000,2
0.0036781010101010103,,9985000.5,145000,2
0.003972303030303032,,9995000.5,145000,2
0.004096404040404041,,5000.5,115000,2
0.004621070707070707,,15000.5,115000,2
0.005252727272727273,,25000.5,115000,2
0.004588505050505051,,35000.5,115000,2
0.005019878787878788,,45000.5,115000,2
0.004961595959595961,,55000.5,115000,2
0.004665919191919192,,65000.5,115000,2
0.0039049898989898984,,75000.5,115000,2
0.003790282828282829,,85000.5,115000,2
0.0025675555555555556,,95000.5,115000,2
0.004558505050505051,,105000.5,115000,2
0.002686949494949495,,115000.5,115000,2
0.003279676767676768,,125000.5,115000,2
0.003892909090909091,,135000.5,115000,2
0.004974868686868687,,145000.5,115000,2
0.003433434343434344,,155000.5,115000,2
0.005029737373737374,,165000.5,115000,2
0.006185515151515152,,175000.5,115000,2
0.003701616161616162,,185000.5,115000,2
0.004909616161616161,,195000.5,115000,2
0.0025677979797979803,,205000.5,115000,2
0.0026141010101010105,,215000.5,115000,2
0.0037201212121212124,,225000.5,115000,2
0.002492060606060607,,235000.5,115000,2
0.0019416363636363637,,245000.5,115000,2
0.0011548080808080807,,255000.5,115000,2
0.0032566464646464647,,265000.5,115000,2
0.005225353535353534,,275000.5,115000,2
0.007476424242424244,,285000.5,115000,2
0.005204525252525253,,295000.5,115000,2
0.005813737373737375,,305000.5,115000,2
0.003986323232323233,,315000.5,115000,2
0.0032868484848484853,,325000.5,115000,2
0.003508727272727273,,335000.5,115000,2
0.003690626262626263,,345000.5,115000,2
0.004372242424242424,,355000.5,115000,2
0.004231353535353536,,365000.5,115000,2
0.0041346262626262625,,375000.5,115000,2
0.004187494949494949,,385000.5,115000,2
0.0019021818181818183,,395000.5,115000,2
0.002464787878787879,,405000.5,115000,2
0.003567878787878788,,415000.5,115000,2
0.004184727272727273,,425000.5,115000,2
0.0034847474747474747,,435000.5,115000,2
0.003520141414141414,,445000.5,115000,2
0.004167636363636363,,455000.5,115000,2
0.004258464646464647,,465000.5,115000,2
0.005662444444444445,,475000.5,115000,2
0.004869252525252526,,485000.5,115000,2
0.005161474747474747,,495000.5,115000,2
0.003574080808080808,4.76388e-07,505000.5,115000,2
0.004134303030303031,4.466940000000001e-07,515000.5,115000,2
0.0035552727272727277,4.466940000000001e-07,525000.5,115000,2
0.005597919191919192,4.7638806e-07,535000.5,115000,2
0.004619838383838383,4.466940000000001e-07,545000.5,115000,2
0.004072585858585859,4.6117572e-07,555000.5,115000,2
0.0048272929292929295,4.7108958000000003e-07,565000.5,115000,2
0.005477131313131314,4.466940000000001e-07,575000.5,115000,2
0.005242080808080808,4.466940000000001e-07,585000.5,115000,2
0.0039790909090909096,4.466940000000001e-07,595000.5,115000,2
0.005250545454545454,4.7638806e-07,605000.5,115000,2
0.002176545454545455,4.7638806e-07,615000.5,115000,2
0.003461737373737374,4.7638806e-07,625000.5,115000,2
0.0032022222222222218,4.7638806e-07,635000.5,115000,2
0.0036795959595959603,4.7638806e-07,645000.5,115000,2
0.004562929292929292,4.9579404e-07,655000.5,115000,2
0.003910323232323232,4.879354200000001e-07,665000.5,115000,2
0.0035296969696969696,4.7638806e-07,675000.5,115000,2
0.00268789898989899,4.7638806000000005e-07,685000.5,115000,2
0.0030364242424242432,4.7638806e-07,695000.5,115000,2
0.005028323232323233,4.7638806e-07,705000.5,115000,2
0.00570149494949495,4.7638806e-07,715000.5,115000,2
0.0045069898989898985,4.7638806e-07,725000.5,115000,2
0.004249131313131313,4.7638806000000005e-07,735000.5,115000,2
0.007994262626262627,4.7638806e-07,745000.5,115000,2
0.00371919191919192,4.951584599999999e-07,755000.5,115000,2
0.0024023232323232327,5.0608212e-07,765000.5,115000,2
0.004366545454545455,4.9452288e-07,775000.5,115000,2
0.004714060606060606,4.7638806e-07,785000.5,115000,2
0.004250060606060606,4.7638806e-07,795000.5,115000,2
0.005291353535353535,4.724439e-07,805000.5,115000,2
0.0029591515151515153,4.7398830000000005e-07,815000.5,115000,2
0.0036024646464646467,4.7638806e-07,825000.5,115000,2
0.0040282020202020204,4.7638806e-07,835000.5,115000,2
0.004468444444444445,4.7638806e-07,845000.5,115000,2
0.0038384444444444442,4.8116382e-07,855000.5,115000,2
0.0024372525252525255,5.0608212e-07,865000.5,115000,2
0.002214161616161616,5.0608212e-07,875000.5,115000,2
0.003765474747474748,5.357761799999999e-07,885000.5,115000,2
0.005434282828282829,5.357761799999999e-07,895000.5,115000,2
0.004095151515151515,5.457910200000001e-07,905000.5,115000,2
0.003998666666666667,5.7356052e-07,915000.5,115000,2
0.004905737373737374,6.076382999999998e-07,925000.5,115000,2
0.003271616161616161,5.894915999999998e-07,935000.5,115000,2
0.0027067676767676767,5.779442399999999e-07,945000.5,115000,2
0.005652404040404041,5.7794424e-07,955000.5,115000,2
0.006106,5.779442399999999e-07,965000.5,115000,2
0.004889151515151515,5.482501799999999e-07,975000.5,115000,2
0.0030574343434343434,5.4825018e-07,985000.5,115000,2
0.00258949494949495,5.779442399999999e-07,995000.5,115000,2
0.0036599797979797993,5.7794424e-07,1005000.5,115000,2
0.0042160808080808085,5.779442399999999e-07,1015000.5,115000,2
0.003109555555555556,5.779442399999999e-07,1025000.5,115000,2
0.004050727272727273,5.7794424e-07,1035000.5,115000,2
0.0036546666666666667,5.7794424e-07,1045000.5,115000,2
0.003630848484848485,5.7794424e-07,1055000.5,115000,2
0.0045878787878787875,5.779442399999999e-07,1065000.5,115000,2
0.002845717171717172,6.076382999999999e-07,1075000.5,115000,2
0.0026814949494949497,6.076382999999999e-07,1085000.5,115000,2
0.004406464646464645,6.076382999999998e-07,1095000.5,115000,2
0.004324181818181818,6.076382999999999e-07,1105000.5,115000,2
0.0027094949494949495,6.076382999999998e-07,1115000.5,115000,2
0.0035093333333333335,6.076382999999998e-07,1125000.5,115000,2
0.003441111111111111,6.076382999999999e-07,1135000.5,115000,2
0.006183555555555556,5.8416342e-07,1145000.5,115000,2
0.0038878585858585866,5.7794424e-07,1155000.5,115000,2
0.004947333333333333,5.7794424e-07,1165000.5,115000,2
0.006588727272727273,5.507746799999999e-07,1175000.5,115000,2
0.004852222222222222,5.185561200000001e-07,1185000.5,115000,2
0.004621171717171717,5.185561200000001e-07,1195000.5,115000,2
0.004791818181818182,5.185561200000001e-07,1205000.5,115000,2
0.006436909090909091,5.1855612e-07,1215000.5,115000,2
0.0031722424242424246,5.033734800000001e-07,1225000.5,115000,2
0.003976969696969698,4.881908400000001e-07,1235000.5,115000,2
0.005192040404040404,4.8819084e-07,1245000.5,115000,2
0.00537739393939394,4.881908400000001e-07,1255000.5,115000,2
0.00405129292929293,4.881908400000001e-07,1265000.5,115000,2
0.00212789898989899,4.881908400000001e-07,1275000.5,115000,2
0.0024195353535353533,4.881908400000001e-07,1285000.5,115000,2
0.005886868686868687,4.8819084e-07,1295000.5,115000,2
0.004595070707070707,4.881908400000001e-07,1305000.5,115000,2
0.0033146666666666663,4.881908400000001e-07,1315000.5,115000,2
0.0033044040404040407,4.881908400000001e-07,1325000.5,115000,2
0.00665660606060606,4.881908400000001e-07,1335000.5,115000,2
0.0040554949494949494,4.8819084e-07,1345000.5,115000,2
0.004196121212121213,4.6550597999999997e-07,1355000.5,115000,2
0.0039299999999999995,4.5849678e-07,1365000.5,115000,2
0.003861272727272727,4.5849678e-07,1375000.5,115000,2
0.005298545454545454,4.5849678e-07,1385000.5,115000,2
0.0048841010101010095,4.5849677999999995e-07,1395000.5,115000,2
0.0041436161616161616,4.5849677999999995e-07,1405000.5,115000,2
0.0045397575757575755,4.2880272000000005e-07,1415000.5,115000,2
0.004473111111111111,4.569999e-07,1425000.5,115000,2
0.00494559595959596,4.5849677999999995e-07,1435000.5,115000,2
0.004851858585858585,4.5849678e-07,1445000.5,115000,2
0.0069317979797979806,4.5849677999999995e-07,1455000.5,115000,2
0.004045474747474748,4.8688404e-07,1465000.5,115000,2
0.004059272727272727,4.8819084e-07,1475000.5,115000,2
0.0028524242424242427,4.8819084e-07,1485000.5,115000,2
0.00405240404040404,4.8819084e-07,1495000.5,115000,2
0.007524828282828282,4.8819084e-07,1505000.5,115000,2
0.005904828282828283,4.881908400000001e-07,1515000.5,115000,2
0.0030712727272727276,4.8819084e-07,1525000.5,115000,2
0.003374848484848485,4.5849677999999995e-07,1535000.5,115000,2
0.00707250505050505,4.5849677999999995e-07,1545000.5,115000,2
0.006455595959595959,4.4401506e-07,1555000.5,115000,2
0.005818262626262625,4.288027200000001e-07,1565000.5,115000,2
0.0030717777777777774,4.288027200000001e-07,1575000.5,115000,2
0.0012543636363636366,4.288027200000001e-07,1585000.5,115000,2
0.0019455353535353537,4.5739788000000005e-07,1595000.5,115000,2
0.0024054545454545453,4.6375368e-07,1605000.5,115000,2
0.003337474747474748,4.6375368e-07,1615000.5,115000,2
0.003978262626262627,4.6375368e-07,1625000.5,115000,2
0.005493252525252526,4.6375368e-07,1635000.5,115000,2
0.0027950707070707073,4.6375368000000007e-07,1645000.5,115000,2
0.002844,4.4434770000000005e-07,1655000.5,115000,2
0.0029322626262626265,4.3405962000000006e-07,1665000.5,115000,2
0.002692666666666667,4.3405962000000006e-07,1675000.5,115000,2
0.0021895959595959595,4.3405961999999996e-07,1685000.5,115000,2
0.0032567474747474748,4.6375368e-07,1695000.5,115000,2
0.0025099393939393942,4.6375368000000007e-07,1705000.5,115000,2
0.0033924646464646466,4.6375368e-07,1715000.5,115000,2
0.0018263636363636366,4.6375368000000007e-07,1725000.5,115000,2
0.003939272727272727,4.6375368e-07,1735000.5,115000,2
0.005011979797979798,4.6375368e-07,1745000.5,115000,2
0.003063878787878788,4.4498328000000004e-07,1755000.5,115000,2
0.0045915959595959595,4.3405961999999996e-07,1765000.5,115000,2
0.005094828282828283,4.3405961999999996e-07,1775000.5,115000,2
0.003176646464646465,4.3405961999999996e-07,1785000.5,115000,2
0.0036966868686868688,4.3405961999999996e-07,1795000.5,115000,2
0.004294848484848485,4.3405961999999996e-07,1805000.5,115000,2
0.004116222222222222,4.0676532e-07,1815000.5,115000,2
0.0026502424242424243,4.4059956e-07,1825000.5,115000,2
0.0033914747474747473,4.5504564000000005e-07,1835000.5,115000,2
0.004132323232323233,4.5504564000000005e-07,1845000.5,115000,2
0.003999535353535354,4.5026988e-07,1855000.5,115000,2
0.003238444444444445,4.2535158e-07,1865000.5,115000,2
0.0031547272727272726,4.2535158e-07,1875000.5,115000,2
0.005139393939393939,3.956575200000001e-07,1885000.5,115000,2
0.0031676767676767676,3.956575200000001e-07,1895000.5,115000,2
0.005168767676767676,3.856426800000001e-07,1905000.5,115000,2
0.003507676767676767,3.5787318e-07,1915000.5,115000,2
0.0034235757575757577,3.237954e-07,1925000.5,115000,2
0.006142545454545454,3.2379540000000007e-07,1935000.5,115000,2
0.003076787878787879,3.2379540000000007e-07,1945000.5,115000,2
0.004415474747474747,3.2379540000000007e-07,1955000.5,115000,2
0.003978989898989899,3.2379540000000007e-07,1965000.5,115000,2
0.002722929292929293,3.237954e-07,1975000.5,115000,2
0.0051952121212121205,3.237954e-07,1985000.5,115000,2
0.005250989898989898,2.9410134000000006e-07,1995000.5,115000,2
0.0060043232323232325,2.9410134000000006e-07,2005000.5,115000,2
0.0036482424242424245,2.9410134000000006e-07,2015000.5,115000,2
0.0017440808080808087,2.9410134e-07,2025000.5,115000,2
0.0036210505050505055,2.9410134e-07,2035000.5,115000,2
0.0024235555555555555,2.9410134000000006e-07,2045000.5,115000,2
0.0034983030303030304,2.9410134000000006e-07,2055000.5,115000,2
0.003258646464646465,2.9410134000000006e-07,2065000.5,115000,2
0.003206949494949495,2.6440728e-07,2075000.5,115000,2
0.003711272727272727,2.6440728e-07,2085000.5,115000,2
0.004992262626262627,3.1831872e-07,2095000.5,115000,2
0.004856545454545455,3.2379540000000007e-07,2105000.5,115000,2
0.005659474747474747,3.2379540000000007e-07,2115000.5,115000,2
0.0043148080808080806,3.2379540000000007e-07,2125000.5,115000,2
0.004805131313131314,3.2379540000000007e-07,2135000.5,115000,2
0.004988303030303031,3.237954e-07,2145000.5,115000,2
0.0031954949494949494,3.2379540000000007e-07,2155000.5,115000,2
