0,1,2,gen,rep
0.0077239868686868685,2.08e-07,9500000.5,120000,27
0.008538430101010101,6.24e-07,500000.5,110000,19
0.008362153333333334,5.824e-07,1500000.5,110000,19
0.00842079393939394,4.992e-07,2500000.5,110000,19
0.008341174343434345,4.576e-07,3500000.5,110000,19
0.007979006868686868,4.16e-07,4500000.5,110000,19
0.008253937373737374,4.16e-07,5500000.5,110000,19
0.008470761616161615,3.744e-07,6500000.5,110000,19
0.00811495818181818,3.328e-07,7500000.5,110000,19
0.007879623636363636,2.496e-07,8500000.5,110000,19
0.007739810303030303,2.08e-07,9500000.5,110000,19
0.008581647474747475,6.24e-07,500000.5,110000,3
0.00837322888888889,5.824e-07,1500000.5,110000,3
0.00820951191919192,4.992e-07,2500000.5,110000,3
0.00831314606060606,4.576e-07,3500000.5,110000,3
0.008280835151515151,4.16e-07,4500000.5,110000,3
0.008134787676767678,4.16e-07,5500000.5,110000,3
0.008226115757575756,3.744e-07,6500000.5,110000,3
0.008146565858585858,3.328e-07,7500000.5,110000,3
0.007974364040404042,2.496e-07,8500000.5,110000,3
0.00746589898989899,2.08e-07,9500000.5,110000,3
0.007822826464646463,6.24e-07,500000.5,85000,11
0.007975982222222221,5.824e-07,1500000.5,85000,11
0.0080156698989899,4.992e-07,2500000.5,85000,11
0.008095848686868686,4.576e-07,3500000.5,85000,11
0.00818113696969697,4.16e-07,4500000.5,85000,11
0.008188891717171716,4.16e-07,5500000.5,85000,11
0.008254727474747476,3.744e-07,6500000.5,85000,11
0.008260422626262625,3.328e-07,7500000.5,85000,11
0.008104330707070707,2.496e-07,8500000.5,85000,11
0.008079776363636364,2.08e-07,9500000.5,85000,11
0.008295887272727273,6.24e-07,500000.5,115000,20
0.008392724040404042,5.824e-07,1500000.5,115000,20
0.008253711717171718,4.992e-07,2500000.5,115000,20
0.008341853131313132,4.576e-07,3500000.5,115000,20
0.008208622626262626,4.16e-07,4500000.5,115000,20
0.00812335212121212,4.16e-07,5500000.5,115000,20
0.00808048686868687,3.744e-07,6500000.5,115000,20
0.007850466464646464,3.328e-07,7500000.5,115000,20
0.007831643434343435,2.496e-07,8500000.5,115000,20
0.007738353737373738,2.08e-07,9500000.5,115000,20
0.008547006868686868,6.24e-07,500000.5,120000,13
0.008397027272727274,5.824e-07,1500000.5,120000,13
0.008440775757575757,4.992e-07,2500000.5,120000,13
0.008312824848484848,4.576e-07,3500000.5,120000,13
0.00807320101010101,4.16e-07,4500000.5,120000,13
0.008131542424242423,4.16e-07,5500000.5,120000,13
0.008184097575757575,3.744e-07,6500000.5,120000,13
0.008185833939393941,3.328e-07,7500000.5,120000,13
0.007910942222222222,2.496e-07,8500000.5,120000,13
0.007608348686868687,2.08e-07,9500000.5,120000,13
0.008431468282828283,6.24e-07,500000.5,105000,16
0.008228593737373738,5.824e-07,1500000.5,105000,16
0.008148457777777778,4.992e-07,2500000.5,105000,16
0.008268269292929292,4.576e-07,3500000.5,105000,16
0.008093211515151515,4.16e-07,4500000.5,105000,16
0.008320981414141414,4.16e-07,5500000.5,105000,16
0.007933890505050504,3.744e-07,6500000.5,105000,16
0.007965100808080808,3.328e-07,7500000.5,105000,16
0.0075383230303030305,2.496e-07,8500000.5,105000,16
0.007709198181818182,2.08e-07,9500000.5,105000,16
0.008347156363636362,6.24e-07,500000.5,105000,21
0.008460408484848485,5.824e-07,1500000.5,105000,21
0.008409736767676769,4.992e-07,2500000.5,105000,21
0.008418640404040405,4.576e-07,3500000.5,105000,21
0.00835113696969697,4.16e-07,4500000.5,105000,21
0.007972810505050505,4.16e-07,5500000.5,105000,21
0.00817516505050505,3.744e-07,6500000.5,105000,21
0.00795708909090909,3.328e-07,7500000.5,105000,21
0.0077909606060606075,2.496e-07,8500000.5,105000,21
0.007702702222222223,2.08e-07,9500000.5,105000,21
0.008115709292929292,6.24e-07,500000.5,90000,23
0.007965127676767677,5.824e-07,1500000.5,90000,23
0.008070102828282827,4.992e-07,2500000.5,90000,23
0.008198033737373737,4.576e-07,3500000.5,90000,23
0.008263742020202022,4.16e-07,4500000.5,90000,23
0.008175627676767676,4.16e-07,5500000.5,90000,23
0.007931393131313132,3.744e-07,6500000.5,90000,23
0.008222078181818183,3.328e-07,7500000.5,90000,23
0.007745091515151514,2.496e-07,8500000.5,90000,23
0.007922351717171717,2.08e-07,9500000.5,90000,23
0.008281791111111112,6.24e-07,500000.5,90000,9
0.008234789494949496,5.824e-07,1500000.5,90000,9
0.008710509696969697,4.992e-07,2500000.5,90000,9
0.008295300606060606,4.576e-07,3500000.5,90000,9
0.008272337373737374,4.16e-07,4500000.5,90000,9
0.008106799191919192,4.16e-07,5500000.5,90000,9
0.008033258383838384,3.744e-07,6500000.5,90000,9
0.008054443636363637,3.328e-07,7500000.5,90000,9
0.007900540202020202,2.496e-07,8500000.5,90000,9
0.007787517171717171,2.08e-07,9500000.5,90000,9
0.007325576161616162,2.08e-07,500000.5,80000,21
0.007679035757575758,2.496e-07,1500000.5,80000,21
0.00823302707070707,3.328e-07,2500000.5,80000,21
0.008291910909090908,3.744e-07,3500000.5,80000,21
0.007979618787878787,4.16e-07,4500000.5,80000,21
0.008333643232323232,4.16e-07,5500000.5,80000,21
0.008030361414141414,4.576e-07,6500000.5,80000,21
0.008137986745001031,4.992e-07,7500000.5,80000,21
0.00835564525252525,5.824e-07,8500000.5,80000,21
0.008371126464646465,6.24e-07,9500000.5,80000,21
0.008476188282828282,6.24e-07,500000.5,110000,30
0.008424617777777777,5.824e-07,1500000.5,110000,30
0.008262696565656567,4.992e-07,2500000.5,110000,30
0.0081810101010101,4.576e-07,3500000.5,110000,30
0.00818759191919192,4.16e-07,4500000.5,110000,30
0.00813590505050505,4.16e-07,5500000.5,110000,30
0.007939934747474746,3.744e-07,6500000.5,110000,30
0.007790950707070708,3.328e-07,7500000.5,110000,30
0.007969569494949496,2.496e-07,8500000.5,110000,30
0.007701437373737375,2.08e-07,9500000.5,110000,30
0.008202533535353536,6.24e-07,500000.5,90000,5
0.008273154949494951,5.824e-07,1500000.5,90000,5
0.008291083232323231,4.992e-07,2500000.5,90000,5
0.008446856767676767,4.576e-07,3500000.5,90000,5
0.008134998585858587,4.16e-07,4500000.5,90000,5
0.007894914747474748,4.16e-07,5500000.5,90000,5
0.008224948888888889,3.744e-07,6500000.5,90000,5
0.008125161212121212,3.328e-07,7500000.5,90000,5
0.007641868080808082,2.496e-07,8500000.5,90000,5
0.00804058404040404,2.08e-07,9500000.5,90000,5
0.008356923232323232,6.24e-07,500000.5,110000,10
0.008415659191919193,5.824e-07,1500000.5,110000,10
0.008328390909090908,4.992e-07,2500000.5,110000,10
0.008056858383838385,4.576e-07,3500000.5,110000,10
0.008039877777777775,4.16e-07,4500000.5,110000,10
0.007981955151515152,4.16e-07,5500000.5,110000,10
0.008027583232323233,3.744e-07,6500000.5,110000,10
0.007930776969696969,3.328e-07,7500000.5,110000,10
0.007732105656565656,2.496e-07,8500000.5,110000,10
0.007700597171717172,2.08e-07,9500000.5,110000,10
0.008427927676767678,6.24e-07,500000.5,115000,11
0.008279219595959595,5.824e-07,1500000.5,115000,11
0.008149385252525253,4.992e-07,2500000.5,115000,11
0.008146845050505051,4.576e-07,3500000.5,115000,11
0.008336607272727272,4.16e-07,4500000.5,115000,11
0.00842130606060606,4.16e-07,5500000.5,115000,11
0.00836567898989899,3.744e-07,6500000.5,115000,11
0.007888306464646465,3.328e-07,7500000.5,115000,11
0.008096518585858586,2.496e-07,8500000.5,115000,11
0.007317249898989898,2.08e-07,9500000.5,115000,11
0.00826603898989899,6.24e-07,500000.5,95000,1
0.008414960808080808,5.824e-07,1500000.5,95000,1
0.008413950707070707,4.992e-07,2500000.5,95000,1
0.008134726262626263,4.576e-07,3500000.5,95000,1
0.008113214141414143,4.16e-07,4500000.5,95000,1
0.008194682626262625,4.16e-07,5500000.5,95000,1
0.008223150707070706,3.744e-07,6500000.5,95000,1
0.00814182303030303,3.328e-07,7500000.5,95000,1
0.008028939797979797,2.496e-07,8500000.5,95000,1
0.007513978989898991,2.08e-07,9500000.5,95000,1
0.008212445454545456,6.24e-07,500000.5,100000,4
0.008274613737373737,5.824e-07,1500000.5,100000,4
0.008189424242424243,4.992e-07,2500000.5,100000,4
0.008325837575757576,4.576e-07,3500000.5,100000,4
0.00811271898989899,4.16e-07,4500000.5,100000,4
0.008036055959595959,4.16e-07,5500000.5,100000,4
0.007943221414141414,3.744e-07,6500000.5,100000,4
0.008021915555555556,3.328e-07,7500000.5,100000,4
0.00798077292929293,2.496e-07,8500000.5,100000,4
0.007704067474747475,2.08e-07,9500000.5,100000,4
0.00841529797979798,6.24e-07,500000.5,115000,23
0.008369279191919191,5.824e-07,1500000.5,115000,23
0.00815139696969697,4.992e-07,2500000.5,115000,23
0.008323177575757576,4.576e-07,3500000.5,115000,23
0.008104224444444445,4.16e-07,4500000.5,115000,23
0.008294087474747476,4.16e-07,5500000.5,115000,23
0.008123756363636363,3.744e-07,6500000.5,115000,23
0.007967584444444445,3.328e-07,7500000.5,115000,23
0.007823800606060607,2.496e-07,8500000.5,115000,23
0.007766231515151515,2.08e-07,9500000.5,115000,23
0.00861276505050505,6.24e-07,500000.5,100000,12
0.008072616767676769,5.824e-07,1500000.5,100000,12
0.00852992484848485,4.992e-07,2500000.5,100000,12
0.008380230707070706,4.576e-07,3500000.5,100000,12
0.008083647474747473,4.16e-07,4500000.5,100000,12
0.008174953535353536,4.16e-07,5500000.5,100000,12
0.008241956161616161,3.744e-07,6500000.5,100000,12
0.008253217777777778,3.328e-07,7500000.5,100000,12
0.007543315353535354,2.496e-07,8500000.5,100000,12
0.007826624040404042,2.08e-07,9500000.5,100000,12
0.008235896767676767,6.24e-07,500000.5,120000,15
0.008456464444444445,5.824e-07,1500000.5,120000,15
0.008498063636363636,4.992e-07,2500000.5,120000,15
0.008294171515151515,4.576e-07,3500000.5,120000,15
0.008341706464646464,4.16e-07,4500000.5,120000,15
0.008147783434343433,4.16e-07,5500000.5,120000,15
0.008061741212121212,3.744e-07,6500000.5,120000,15
0.008131150505050505,3.328e-07,7500000.5,120000,15
0.007429976565656567,2.496e-07,8500000.5,120000,15
0.00769159898989899,2.08e-07,9500000.5,120000,15
0.008583285252525254,6.24e-07,500000.5,110000,18
0.008438678585858587,5.824e-07,1500000.5,110000,18
0.008440977171717172,4.992e-07,2500000.5,110000,18
0.008164905656565658,4.576e-07,3500000.5,110000,18
0.008630880404040404,4.16e-07,4500000.5,110000,18
0.007953286262626261,4.16e-07,5500000.5,110000,18
0.008094979595959595,3.744e-07,6500000.5,110000,18
0.008004921818181817,3.328e-07,7500000.5,110000,18
0.007791131111111111,2.496e-07,8500000.5,110000,18
0.007507111919191919,2.08e-07,9500000.5,110000,18
0.008578511515151514,6.24e-07,500000.5,110000,9
0.008320775555555555,5.824e-07,1500000.5,110000,9
0.008476930707070708,4.992e-07,2500000.5,110000,9
0.008133311919191921,4.576e-07,3500000.5,110000,9
0.00817509494949495,4.16e-07,4500000.5,110000,9
0.008034787878787879,4.16e-07,5500000.5,110000,9
0.008319210505050505,3.744e-07,6500000.5,110000,9
0.008064163232323233,3.328e-07,7500000.5,110000,9
0.007943224242424243,2.496e-07,8500000.5,110000,9
0.007476758181818181,2.08e-07,9500000.5,110000,9
0.008416783232323232,6.24e-07,500000.5,100000,18
0.00831585090909091,5.824e-07,1500000.5,100000,18
0.008343498585858587,4.992e-07,2500000.5,100000,18
0.008198433131313132,4.576e-07,3500000.5,100000,18
0.008416308080808082,4.16e-07,4500000.5,100000,18
0.008236156565656565,4.16e-07,5500000.5,100000,18
0.008271903434343433,3.744e-07,6500000.5,100000,18
0.007956383232323233,3.328e-07,7500000.5,100000,18
0.007699856161616162,2.496e-07,8500000.5,100000,18
0.007616471515151516,2.08e-07,9500000.5,100000,18
0.007534954141414142,2.08e-07,500000.5,80000,13
0.007754007474747474,2.496e-07,1500000.5,80000,13
0.008025902424242424,3.328e-07,2500000.5,80000,13
0.008176724848484848,3.744e-07,3500000.5,80000,13
0.008303348282828284,4.16e-07,4500000.5,80000,13
0.008158751313131313,4.16e-07,5500000.5,80000,13
0.008378729696969699,4.576e-07,6500000.5,80000,13
0.008076864242424242,4.992e-07,7500000.5,80000,13
0.008423972929292929,5.824e-07,8500000.5,80000,13
0.008322719595959595,6.24e-07,9500000.5,80000,13
0.008086462424242423,6.24e-07,500000.5,90000,2
0.008190799191919193,5.824e-07,1500000.5,90000,2
0.008480022424242424,4.992e-07,2500000.5,90000,2
0.008221729494949495,4.576e-07,3500000.5,90000,2
0.008083195353535353,4.16e-07,4500000.5,90000,2
0.00825909595959596,4.16e-07,5500000.5,90000,2
0.008320973333333334,3.744e-07,6500000.5,90000,2
0.008090309696969696,3.328e-07,7500000.5,90000,2
0.007984820202020201,2.496e-07,8500000.5,90000,2
0.0077503082828282825,2.08e-07,9500000.5,90000,2
0.008520263232323234,6.24e-07,500000.5,95000,8
0.008465898585858585,5.824e-07,1500000.5,95000,8
0.00836593212121212,4.992e-07,2500000.5,95000,8
0.008441886262626264,4.576e-07,3500000.5,95000,8
0.008289215353535351,4.16e-07,4500000.5,95000,8
0.008191123232323233,4.16e-07,5500000.5,95000,8
0.008035119393939394,3.744e-07,6500000.5,95000,8
0.007777262222222221,3.328e-07,7500000.5,95000,8
0.008169818383838384,2.496e-07,8500000.5,95000,8
0.007430743838383838,2.08e-07,9500000.5,95000,8
0.008358824848484847,6.24e-07,500000.5,110000,13
0.008384738383838382,5.824e-07,1500000.5,110000,13
0.008326615959595959,4.992e-07,2500000.5,110000,13
0.008160235353535356,4.576e-07,3500000.5,110000,13
0.008081744040404041,4.16e-07,4500000.5,110000,13
0.007940097979797979,4.16e-07,5500000.5,110000,13
0.00803655797979798,3.744e-07,6500000.5,110000,13
0.008137924242424242,3.328e-07,7500000.5,110000,13
0.007750623838383838,2.496e-07,8500000.5,110000,13
0.00763674787878788,2.08e-07,9500000.5,110000,13
0.008406849292929293,6.24e-07,500000.5,115000,14
0.008408790303030302,5.824e-07,1500000.5,115000,14
0.008279515757575757,4.992e-07,2500000.5,115000,14
0.008116675757575756,4.576e-07,3500000.5,115000,14
0.00822182,4.16e-07,4500000.5,115000,14
0.008006182828282827,4.16e-07,5500000.5,115000,14
0.008133322222222222,3.744e-07,6500000.5,115000,14
0.008096279797979798,3.328e-07,7500000.5,115000,14
0.007934596161616162,2.496e-07,8500000.5,115000,14
0.007644825454545454,2.08e-07,9500000.5,115000,14
0.008440805656565655,6.24e-07,500000.5,105000,6
0.008506185656565655,5.824e-07,1500000.5,105000,6
0.008222979595959596,4.992e-07,2500000.5,105000,6
0.008055578585858586,4.576e-07,3500000.5,105000,6
0.007973664040404041,4.16e-07,4500000.5,105000,6
0.00793782,4.16e-07,5500000.5,105000,6
0.008518617777777777,3.744e-07,6500000.5,105000,6
0.007907584646464646,3.328e-07,7500000.5,105000,6
0.007923754343434343,2.496e-07,8500000.5,105000,6
0.007556771919191918,2.08e-07,9500000.5,105000,6
0.008191888080808082,6.24e-07,500000.5,95000,16
0.008479314747474747,5.824e-07,1500000.5,95000,16
0.008178263838383838,4.992e-07,2500000.5,95000,16
0.008075179797979799,4.576e-07,3500000.5,95000,16
0.008241830909090907,4.16e-07,4500000.5,95000,16
0.008222252121212123,4.16e-07,5500000.5,95000,16
0.008369382222222223,3.744e-07,6500000.5,95000,16
0.008114722828282829,3.328e-07,7500000.5,95000,16
0.007473219595959596,2.496e-07,8500000.5,95000,16
0.0073804501010101015,2.08e-07,9500000.5,95000,16
0.008095802626262626,6.24e-07,500000.5,85000,23
0.007764058383838383,5.824e-07,1500000.5,85000,23
0.008186148484848485,4.992e-07,2500000.5,85000,23
0.00811716686868687,4.576e-07,3500000.5,85000,23
0.00827404,4.16e-07,4500000.5,85000,23
0.008226036767676767,4.16e-07,5500000.5,85000,23
0.008201027878787879,3.744e-07,6500000.5,85000,23
0.008219527474747475,3.328e-07,7500000.5,85000,23
0.008075114949494951,2.496e-07,8500000.5,85000,23
0.008069399191919192,2.08e-07,9500000.5,85000,23
0.0079999797979798,6.24e-07,500000.5,85000,3
0.007880201818181819,5.824e-07,1500000.5,85000,3
0.00815231414141414,4.992e-07,2500000.5,85000,3
0.008252677171717172,4.576e-07,3500000.5,85000,3
0.008314655757575758,4.16e-07,4500000.5,85000,3
0.00799235696969697,4.16e-07,5500000.5,85000,3
0.008234032727272729,3.744e-07,6500000.5,85000,3
0.008195318383838383,3.328e-07,7500000.5,85000,3
0.008172398787878789,2.496e-07,8500000.5,85000,3
0.008107958787878787,2.08e-07,9500000.5,85000,3
0.008507697171717173,6.24e-07,500000.5,105000,25
0.008374045454545453,5.824e-07,1500000.5,105000,25
0.008210995555555557,4.992e-07,2500000.5,105000,25
0.008185594343434344,4.576e-07,3500000.5,105000,25
0.008272899595959598,4.16e-07,4500000.5,105000,25
0.008193464848484848,4.16e-07,5500000.5,105000,25
0.0079178098989899,3.744e-07,6500000.5,105000,25
0.007924165858585859,3.328e-07,7500000.5,105000,25
0.007470260404040405,2.496e-07,8500000.5,105000,25
0.007428624242424242,2.08e-07,9500000.5,105000,25
0.008446018989898989,6.24e-07,500000.5,115000,15
0.008397613131313132,5.824e-07,1500000.5,115000,15
0.008402359393939391,4.992e-07,2500000.5,115000,15
0.008343999595959594,4.576e-07,3500000.5,115000,15
0.00830456909090909,4.16e-07,4500000.5,115000,15
0.008271075555555556,4.16e-07,5500000.5,115000,15
0.00809990484848485,3.744e-07,6500000.5,115000,15
0.008089505656565656,3.328e-07,7500000.5,115000,15
0.007599273535353535,2.496e-07,8500000.5,115000,15
0.007592133535353535,2.08e-07,9500000.5,115000,15
0.00806222707070707,6.24e-07,500000.5,90000,22
0.008232046262626263,5.824e-07,1500000.5,90000,22
0.008189035555555555,4.992e-07,2500000.5,90000,22
0.00827463676767677,4.576e-07,3500000.5,90000,22
0.008043358787878789,4.16e-07,4500000.5,90000,22
0.00830241090909091,4.16e-07,5500000.5,90000,22
0.0085125301010101,3.744e-07,6500000.5,90000,22
0.008233364646464646,3.328e-07,7500000.5,90000,22
0.007696161414141414,2.496e-07,8500000.5,90000,22
0.007611398181818182,2.08e-07,9500000.5,90000,22
0.008267932929292931,6.24e-07,500000.5,100000,20
0.008432056161616163,5.824e-07,1500000.5,100000,20
0.008484312323232324,4.992e-07,2500000.5,100000,20
0.008308257373737374,4.576e-07,3500000.5,100000,20
0.00812311797979798,4.16e-07,4500000.5,100000,20
0.008014221010101009,4.16e-07,5500000.5,100000,20
0.008224882424242425,3.744e-07,6500000.5,100000,20
0.007988336363636364,3.328e-07,7500000.5,100000,20
0.007891748282828284,2.496e-07,8500000.5,100000,20
0.007692058787878788,2.08e-07,9500000.5,100000,20
0.008435085050505052,6.24e-07,500000.5,95000,21
0.00837304484848485,5.824e-07,1500000.5,95000,21
0.008330750707070707,4.992e-07,2500000.5,95000,21
0.008477751313131311,4.576e-07,3500000.5,95000,21
0.008341774141414142,4.16e-07,4500000.5,95000,21
0.008300012323232324,4.16e-07,5500000.5,95000,21
0.008102511717171716,3.744e-07,6500000.5,95000,21
0.0076778434343434355,3.328e-07,7500000.5,95000,21
0.00822778,2.496e-07,8500000.5,95000,21
0.007922202424242426,2.08e-07,9500000.5,95000,21
0.00859592808080808,6.24e-07,500000.5,120000,2
0.008082479191919192,5.824e-07,1500000.5,120000,2
0.008276156363636362,4.992e-07,2500000.5,120000,2
0.007857091313131314,4.576e-07,3500000.5,120000,2
0.008452985454545455,4.16e-07,4500000.5,120000,2
0.00821919414141414,4.16e-07,5500000.5,120000,2
0.008034538181818183,3.744e-07,6500000.5,120000,2
0.008072059191919192,3.328e-07,7500000.5,120000,2
0.007765908686868687,2.496e-07,8500000.5,120000,2
0.007859686666666666,2.08e-07,9500000.5,120000,2
0.00841524808080808,6.24e-07,500000.5,105000,28
0.008411721010101009,5.824e-07,1500000.5,105000,28
0.008447932323232325,4.992e-07,2500000.5,105000,28
0.00822810808080808,4.576e-07,3500000.5,105000,28
0.0081586498989899,4.16e-07,4500000.5,105000,28
0.008155802828282828,4.16e-07,5500000.5,105000,28
0.00828224585858586,3.744e-07,6500000.5,105000,28
0.008188843232323233,3.328e-07,7500000.5,105000,28
0.007975944444444443,2.496e-07,8500000.5,105000,28
0.007503363636363636,2.08e-07,9500000.5,105000,28
0.007872080404040405,2.08e-07,500000.5,80000,18
0.007670588888888889,2.496e-07,1500000.5,80000,18
0.008098000841063697,3.328e-07,2500000.5,80000,18
0.008141996969696969,3.744e-07,3500000.5,80000,18
0.008112591313131313,4.16e-07,4500000.5,80000,18
0.008384018561121418,4.16e-07,5500000.5,80000,18
0.008132620404040404,4.576e-07,6500000.5,80000,18
0.00832748121212121,4.992e-07,7500000.5,80000,18
0.008343784444444445,5.824e-07,8500000.5,80000,18
0.008464847676767676,6.24e-07,9500000.5,80000,18
0.008498464848484847,6.24e-07,500000.5,105000,11
0.008219551111111112,5.824e-07,1500000.5,105000,11
0.008096239595959598,4.992e-07,2500000.5,105000,11
0.008294929494949494,4.576e-07,3500000.5,105000,11
0.00819919595959596,4.16e-07,4500000.5,105000,11
0.008395971717171716,4.16e-07,5500000.5,105000,11
0.008159363030303032,3.744e-07,6500000.5,105000,11
0.008290478181818182,3.328e-07,7500000.5,105000,11
0.007977637777777777,2.496e-07,8500000.5,105000,11
0.007292402424242425,2.08e-07,9500000.5,105000,11
0.008625208282828284,6.24e-07,500000.5,95000,19
0.008129094343434343,5.824e-07,1500000.5,95000,19
0.008196033333333333,4.992e-07,2500000.5,95000,19
0.008396479797979799,4.576e-07,3500000.5,95000,19
0.00832131494949495,4.16e-07,4500000.5,95000,19
0.008224911515151515,4.16e-07,5500000.5,95000,19
0.008210677373737374,3.744e-07,6500000.5,95000,19
0.008067382424242424,3.328e-07,7500000.5,95000,19
0.007998005252525251,2.496e-07,8500000.5,95000,19
0.007858307676767677,2.08e-07,9500000.5,95000,19
0.00857558303030303,6.24e-07,500000.5,120000,28
0.008321662424242425,5.824e-07,1500000.5,120000,28
0.008237986464646465,4.992e-07,2500000.5,120000,28
0.008184218787878787,4.576e-07,3500000.5,120000,28
0.00805413111111111,4.16e-07,4500000.5,120000,28
0.00810205696969697,4.16e-07,5500000.5,120000,28
0.008194338787878787,3.744e-07,6500000.5,120000,28
0.008142166262626264,3.328e-07,7500000.5,120000,28
0.008193682626262626,2.496e-07,8500000.5,120000,28
0.007292598383838384,2.08e-07,9500000.5,120000,28
0.00853870484848485,6.24e-07,500000.5,105000,19
0.008296827878787879,5.824e-07,1500000.5,105000,19
0.008386365656565656,4.992e-07,2500000.5,105000,19
0.008393824040404039,4.576e-07,3500000.5,105000,19
0.007894863030303031,4.16e-07,4500000.5,105000,19
0.008344913131313131,4.16e-07,5500000.5,105000,19
0.008209491717171717,3.744e-07,6500000.5,105000,19
0.007800299595959596,3.328e-07,7500000.5,105000,19
0.007793242626262627,2.496e-07,8500000.5,105000,19
0.007904307878787879,2.08e-07,9500000.5,105000,19
0.008212365454545456,6.24e-07,500000.5,90000,19
0.008149811313131312,5.824e-07,1500000.5,90000,19
0.008243664646464645,4.992e-07,2500000.5,90000,19
0.008235765454545456,4.576e-07,3500000.5,90000,19
0.008317899393939393,4.16e-07,4500000.5,90000,19
0.008163136363636364,4.16e-07,5500000.5,90000,19
0.00785438909090909,3.744e-07,6500000.5,90000,19
0.007911685252525252,3.328e-07,7500000.5,90000,19
0.00790701595959596,2.496e-07,8500000.5,90000,19
0.0075032004040404025,2.08e-07,9500000.5,90000,19
0.007586593333333332,2.08e-07,500000.5,80000,2
0.008013779595959596,2.496e-07,1500000.5,80000,2
0.007993691717171717,3.328e-07,2500000.5,80000,2
0.008268155151515152,3.744e-07,3500000.5,80000,2
0.00825763494949495,4.16e-07,4500000.5,80000,2
0.008063449494949495,4.16e-07,5500000.5,80000,2
0.008212417575757577,4.576e-07,6500000.5,80000,2
0.00856098404040404,4.992e-07,7500000.5,80000,2
0.00842758202020202,5.824e-07,8500000.5,80000,2
0.00848908808080808,6.24e-07,9500000.5,80000,2
0.008345942424242424,6.24e-07,500000.5,115000,27
0.008275114141414143,5.824e-07,1500000.5,115000,27
0.008121450707070706,4.992e-07,2500000.5,115000,27
0.008251245858585858,4.576e-07,3500000.5,115000,27
0.008110099797979798,4.16e-07,4500000.5,115000,27
0.008423564444444444,4.16e-07,5500000.5,115000,27
0.007875286464646464,3.744e-07,6500000.5,115000,27
0.008063254949494949,3.328e-07,7500000.5,115000,27
0.007689657373737374,2.496e-07,8500000.5,115000,27
0.00790988505050505,2.08e-07,9500000.5,115000,27
0.008155258383838385,6.24e-07,500000.5,90000,18
0.008145969090909092,5.824e-07,1500000.5,90000,18
0.0083825,4.992e-07,2500000.5,90000,18
0.00833650222222222,4.576e-07,3500000.5,90000,18
0.008334095151515153,4.16e-07,4500000.5,90000,18
0.008272645656565655,4.16e-07,5500000.5,90000,18
0.008148390303030302,3.744e-07,6500000.5,90000,18
0.008366915757575758,3.328e-07,7500000.5,90000,18
0.008112962828282827,2.496e-07,8500000.5,90000,18
0.008043274747474748,2.08e-07,9500000.5,90000,18
0.00845949191919192,6.24e-07,500000.5,115000,13
0.00818668606060606,5.824e-07,1500000.5,115000,13
0.00831385818181818,4.992e-07,2500000.5,115000,13
0.008250198383838383,4.576e-07,3500000.5,115000,13
0.008131972727272728,4.16e-07,4500000.5,115000,13
0.008301312727272726,4.16e-07,5500000.5,115000,13
0.007982991919191919,3.744e-07,6500000.5,115000,13
0.008156954545454544,3.328e-07,7500000.5,115000,13
0.007838782424242423,2.496e-07,8500000.5,115000,13
0.007671667878787879,2.08e-07,9500000.5,115000,13
0.0074753446464646475,2.08e-07,500000.5,80000,5
0.007644017777777778,2.496e-07,1500000.5,80000,5
0.008230133939393938,3.328e-07,2500000.5,80000,5
0.008134183838383838,3.744e-07,3500000.5,80000,5
0.008171481010101012,4.16e-07,4500000.5,80000,5
0.00801347393939394,4.16e-07,5500000.5,80000,5
0.008415138787878787,4.576e-07,6500000.5,80000,5
0.00818803191919192,4.992e-07,7500000.5,80000,5
0.008393578787878787,5.824e-07,8500000.5,80000,5
0.007966365252525252,6.24e-07,9500000.5,80000,5
0.007853269696969697,6.24e-07,500000.5,85000,30
0.008159375555555555,5.824e-07,1500000.5,85000,30
0.008149516565656567,4.992e-07,2500000.5,85000,30
0.008258411515151514,4.576e-07,3500000.5,85000,30
0.008219094949494951,4.16e-07,4500000.5,85000,30
0.008133667878787878,4.16e-07,5500000.5,85000,30
0.007906844444444444,3.744e-07,6500000.5,85000,30
0.008214833737373738,3.328e-07,7500000.5,85000,30
0.00836397696969697,2.496e-07,8500000.5,85000,30
0.0076893979797979795,2.08e-07,9500000.5,85000,30
0.008186441414141413,6.24e-07,500000.5,95000,4
0.008279300404040403,5.824e-07,1500000.5,95000,4
0.008171144040404041,4.992e-07,2500000.5,95000,4
0.008144390303030304,4.576e-07,3500000.5,95000,4
0.008081728686868687,4.16e-07,4500000.5,95000,4
0.008250015353535353,4.16e-07,5500000.5,95000,4
0.00787061898989899,3.744e-07,6500000.5,95000,4
0.008132201414141414,3.328e-07,7500000.5,95000,4
0.007899142626262626,2.496e-07,8500000.5,95000,4
0.007783202222222222,2.08e-07,9500000.5,95000,4
0.008585807878787878,6.24e-07,500000.5,105000,12
0.008201649494949493,5.824e-07,1500000.5,105000,12
0.008517599595959597,4.992e-07,2500000.5,105000,12
0.008393095757575759,4.576e-07,3500000.5,105000,12
0.008146057373737374,4.16e-07,4500000.5,105000,12
0.008247220437023294,4.16e-07,5500000.5,105000,12
0.008251026464646464,3.744e-07,6500000.5,105000,12
0.007993122020202019,3.328e-07,7500000.5,105000,12
0.0076776327272727275,2.496e-07,8500000.5,105000,12
