0,1,2,gen,rep
0.008577957575757576,5.824e-07,1650000.5,115000,28
0.008658541414141414,5.824e-07,1750000.5,115000,28
0.008020492929292931,5.824e-07,1850000.5,115000,28
0.008709490909090909,5.824e-07,1950000.5,115000,28
0.009080165656565657,4.992e-07,2050000.5,115000,28
0.00878240202020202,4.992e-07,2150000.5,115000,28
0.008102662626262627,4.992e-07,2250000.5,115000,28
0.008053874747474748,4.992e-07,2350000.5,115000,28
0.008537519191919193,4.992e-07,2450000.5,115000,28
0.008012385858585859,4.992e-07,2550000.5,115000,28
0.008338078787878787,4.992e-07,2650000.5,115000,28
0.008210723232323233,4.992e-07,2750000.5,115000,28
0.008395058585858586,4.992e-07,2850000.5,115000,28
0.007772165656565655,4.992e-07,2950000.5,115000,28
0.008741561616161617,4.576e-07,3050000.5,115000,28
0.008348507070707072,4.576e-07,3150000.5,115000,28
0.00888277575757576,4.576e-07,3250000.5,115000,28
0.008225721212121211,4.576e-07,3350000.5,115000,28
0.008322121212121213,4.576e-07,3450000.5,115000,28
0.00802991919191919,4.576e-07,3550000.5,115000,28
0.008553836363636363,4.576e-07,3650000.5,115000,28
0.0075803010101010105,4.576e-07,3750000.5,115000,28
0.008509258585858586,4.576e-07,3850000.5,115000,28
0.007976866666666667,4.576e-07,3950000.5,115000,28
0.008633357575757577,4.16e-07,4050000.5,115000,28
0.008289846464646465,4.16e-07,4150000.5,115000,28
0.008055731313131314,4.16e-07,4250000.5,115000,28
0.00810458585858586,4.16e-07,4350000.5,115000,28
0.00787670101010101,4.16e-07,4450000.5,115000,28
0.008385323232323234,4.16e-07,4550000.5,115000,28
0.008010723232323233,4.16e-07,4650000.5,115000,28
0.008151874747474747,4.16e-07,4750000.5,115000,28
0.008782848484848487,4.16e-07,4850000.5,115000,28
0.007471983838383839,4.16e-07,4950000.5,115000,28
0.008647949494949497,4.16e-07,5050000.5,115000,28
0.008609252525252527,4.16e-07,5150000.5,115000,28
0.007626810101010101,4.16e-07,5250000.5,115000,28
0.00828640404040404,4.16e-07,5350000.5,115000,28
0.007967549494949497,4.16e-07,5450000.5,115000,28
0.00828029090909091,4.16e-07,5550000.5,115000,28
0.00842519595959596,4.16e-07,5650000.5,115000,28
0.008269315151515152,4.16e-07,5750000.5,115000,28
0.008707325252525253,4.16e-07,5850000.5,115000,28
0.007911442424242425,4.16e-07,5950000.5,115000,28
0.008935115151515152,3.744e-07,6050000.5,115000,28
0.008861563636363637,3.744e-07,6150000.5,115000,28
0.008111418181818182,3.744e-07,6250000.5,115000,28
0.007708264646464648,3.744e-07,6350000.5,115000,28
0.00784268282828283,3.744e-07,6450000.5,115000,28
0.007927818181818182,3.744e-07,6550000.5,115000,28
0.008423818181818182,3.744e-07,6650000.5,115000,28
0.007731389898989898,3.744e-07,6750000.5,115000,28
0.008235862626262627,3.744e-07,6850000.5,115000,28
0.008225234343434343,3.744e-07,6950000.5,115000,28
0.008468464646464648,3.328e-07,7050000.5,115000,28
0.007928535353535354,3.328e-07,7150000.5,115000,28
0.00768539393939394,3.328e-07,7250000.5,115000,28
0.007684024242424242,3.328e-07,7350000.5,115000,28
0.008237690909090909,3.328e-07,7450000.5,115000,28
0.007217541414141415,3.328e-07,7550000.5,115000,28
0.007667030303030303,3.328e-07,7650000.5,115000,28
0.008109161616161617,3.328e-07,7750000.5,115000,28
0.007792616161616162,3.328e-07,7850000.5,115000,28
0.0077515373737373746,3.328e-07,7950000.5,115000,28
0.007467735353535354,2.496e-07,8050000.5,115000,28
0.0075133191919191916,2.496e-07,8150000.5,115000,28
0.00790581818181818,2.496e-07,8250000.5,115000,28
0.007700749494949494,2.496e-07,8350000.5,115000,28
0.007079719191919191,2.496e-07,8450000.5,115000,28
0.00844489696969697,2.496e-07,8550000.5,115000,28
0.008018418181818181,2.496e-07,8650000.5,115000,28
0.008037127272727271,2.496e-07,8750000.5,115000,28
0.008838167676767678,2.496e-07,8850000.5,115000,28
0.008189117171717173,2.496e-07,8950000.5,115000,28
0.0074821212121212125,2.08e-07,9050000.5,115000,28
0.0073461151515151505,2.08e-07,9150000.5,115000,28
0.007564612121212121,2.08e-07,9250000.5,115000,28
0.00704290909090909,2.08e-07,9350000.5,115000,28
0.007436084848484848,2.08e-07,9450000.5,115000,28
0.007626395959595959,2.08e-07,9550000.5,115000,28
0.0074145959595959595,2.08e-07,9650000.5,115000,28
0.007110149494949494,2.08e-07,9750000.5,115000,28
0.007672959595959595,2.08e-07,9850000.5,115000,28
0.008143466666666667,2.08e-07,9950000.5,115000,28
0.009089375757575758,6.24e-07,50000.5,110000,21
0.008158824242424244,6.24e-07,150000.5,110000,21
0.008700416161616162,6.24e-07,250000.5,110000,21
0.008427533333333334,6.24e-07,350000.5,110000,21
0.008018965656565655,6.24e-07,450000.5,110000,21
0.008679739393939394,6.24e-07,550000.5,110000,21
0.0084925898989899,6.24e-07,650000.5,110000,21
0.009099515151515152,6.24e-07,750000.5,110000,21
0.008912561616161616,6.24e-07,850000.5,110000,21
0.008554874747474748,6.24e-07,950000.5,110000,21
0.008500220202020202,5.824e-07,1050000.5,110000,21
0.008869113131313132,5.824e-07,1150000.5,110000,21
0.008496775757575759,5.824e-07,1250000.5,110000,21
0.007808121212121212,5.824e-07,1350000.5,110000,21
0.008855901010101011,5.824e-07,1450000.5,110000,21
0.008117404040404041,5.824e-07,1550000.5,110000,21
0.008381438383838384,5.824e-07,1650000.5,110000,21
0.008494987878787878,5.824e-07,1750000.5,110000,21
0.008249935353535354,5.824e-07,1850000.5,110000,21
0.008547353535353536,5.824e-07,1950000.5,110000,21
0.008061323232323232,4.992e-07,2050000.5,110000,21
0.008702878787878789,4.992e-07,2150000.5,110000,21
0.008183313131313132,4.992e-07,2250000.5,110000,21
0.008529868686868688,4.992e-07,2350000.5,110000,21
0.008736523232323235,4.992e-07,2450000.5,110000,21
0.008534048484848485,4.992e-07,2550000.5,110000,21
0.008336880808080809,4.992e-07,2650000.5,110000,21
0.008565656565656566,4.992e-07,2750000.5,110000,21
0.008728242424242425,4.992e-07,2850000.5,110000,21
0.0078124,4.992e-07,2950000.5,110000,21
0.008631078787878789,4.576e-07,3050000.5,110000,21
0.008022680808080808,4.576e-07,3150000.5,110000,21
0.008313951515151515,4.576e-07,3250000.5,110000,21
0.008548016161616162,4.576e-07,3350000.5,110000,21
0.008098979797979798,4.576e-07,3450000.5,110000,21
0.008031418181818182,4.576e-07,3550000.5,110000,21
0.009004046464646465,4.576e-07,3650000.5,110000,21
0.008829131313131313,4.576e-07,3750000.5,110000,21
0.00781549292929293,4.576e-07,3850000.5,110000,21
0.008690264646464647,4.576e-07,3950000.5,110000,21
0.008159414141414141,4.16e-07,4050000.5,110000,21
0.008660331313131315,4.16e-07,4150000.5,110000,21
0.008833220202020202,4.16e-07,4250000.5,110000,21
0.008262444444444446,4.16e-07,4350000.5,110000,21
0.00796600202020202,4.16e-07,4450000.5,110000,21
0.008376470707070708,4.16e-07,4550000.5,110000,21
0.008313440404040405,4.16e-07,4650000.5,110000,21
0.008993189898989899,4.16e-07,4750000.5,110000,21
0.008147333333333333,4.16e-07,4850000.5,110000,21
0.008760046464646464,4.16e-07,4950000.5,110000,21
0.007434545454545455,4.16e-07,5050000.5,110000,21
0.007970068686868687,4.16e-07,5150000.5,110000,21
0.008151272727272727,4.16e-07,5250000.5,110000,21
0.008216066666666667,4.16e-07,5350000.5,110000,21
0.007741210101010101,4.16e-07,5450000.5,110000,21
0.008049022222222223,4.16e-07,5550000.5,110000,21
0.007934723232323233,4.16e-07,5650000.5,110000,21
0.008833941414141415,4.16e-07,5750000.5,110000,21
0.00843519797979798,4.16e-07,5850000.5,110000,21
0.007776066666666667,4.16e-07,5950000.5,110000,21
0.009098533333333334,3.744e-07,6050000.5,110000,21
0.008669317171717173,3.744e-07,6150000.5,110000,21
0.008474361616161618,3.744e-07,6250000.5,110000,21
0.007190117171717172,3.744e-07,6350000.5,110000,21
0.0070628808080808085,3.744e-07,6450000.5,110000,21
0.008352258585858587,3.744e-07,6550000.5,110000,21
0.00847218383838384,3.744e-07,6650000.5,110000,21
0.008493452525252526,3.744e-07,6750000.5,110000,21
0.008285135353535355,3.744e-07,6850000.5,110000,21
0.00834549696969697,3.744e-07,6950000.5,110000,21
0.008031838383838384,3.328e-07,7050000.5,110000,21
0.008366414141414142,3.328e-07,7150000.5,110000,21
0.007245654545454545,3.328e-07,7250000.5,110000,21
0.008115525252525253,3.328e-07,7350000.5,110000,21
0.007794262626262626,3.328e-07,7450000.5,110000,21
0.008267406060606062,3.328e-07,7550000.5,110000,21
0.00758840202020202,3.328e-07,7650000.5,110000,21
0.008714319191919192,3.328e-07,7750000.5,110000,21
0.008647834343434345,3.328e-07,7850000.5,110000,21
0.009036650505050505,3.328e-07,7950000.5,110000,21
0.007915478787878787,2.496e-07,8050000.5,110000,21
0.007122983838383838,2.496e-07,8150000.5,110000,21
0.00762289898989899,2.496e-07,8250000.5,110000,21
0.007439288888888889,2.496e-07,8350000.5,110000,21
0.007788551515151514,2.496e-07,8450000.5,110000,21
0.007500646464646466,2.496e-07,8550000.5,110000,21
0.007341553535353535,2.496e-07,8650000.5,110000,21
0.007774288888888889,2.496e-07,8750000.5,110000,21
0.007640468686868687,2.496e-07,8850000.5,110000,21
0.007621703030303031,2.496e-07,8950000.5,110000,21
0.007379173737373738,2.08e-07,9050000.5,110000,21
0.006203561616161616,2.08e-07,9150000.5,110000,21
0.007371569696969697,2.08e-07,9250000.5,110000,21
0.008578496969696968,2.08e-07,9350000.5,110000,21
0.007629650505050506,2.08e-07,9450000.5,110000,21
0.00741779797979798,2.08e-07,9550000.5,110000,21
0.007898325252525254,2.08e-07,9650000.5,110000,21
0.008232446464646465,2.08e-07,9750000.5,110000,21
0.007546751515151516,2.08e-07,9850000.5,110000,21
0.008131959595959597,2.08e-07,9950000.5,110000,21
0.007293072727272727,2.08e-07,50000.5,80000,24
0.008306349494949496,2.08e-07,150000.5,80000,24
0.00796788686868687,2.08e-07,250000.5,80000,24
0.007059569696969697,2.08e-07,350000.5,80000,24
0.00736840606060606,2.08e-07,450000.5,80000,24
0.00811869494949495,2.08e-07,550000.5,80000,24
0.007652014141414141,2.08e-07,650000.5,80000,24
0.0073965858585858585,2.08e-07,750000.5,80000,24
0.007859563636363637,2.08e-07,850000.5,80000,24
0.009710416161616161,2.08e-07,950000.5,80000,24
0.00729110707070707,2.496e-07,1050000.5,80000,24
0.00905489090909091,2.496e-07,1150000.5,80000,24
0.007038551515151514,2.496e-07,1250000.5,80000,24
0.008000947474747475,2.496e-07,1350000.5,80000,24
0.007503046464646465,2.496e-07,1450000.5,80000,24
0.0073845636363636365,2.496e-07,1550000.5,80000,24
0.007452125252525252,2.496e-07,1650000.5,80000,24
0.00743160606060606,2.496e-07,1750000.5,80000,24
0.007942787878787879,2.496e-07,1850000.5,80000,24
0.007592644444444445,2.496e-07,1950000.5,80000,24
0.007572870707070707,3.328e-07,2050000.5,80000,24
0.008717557575757576,3.328e-07,2150000.5,80000,24
0.007617583838383838,3.328e-07,2250000.5,80000,24
0.008291294949494949,3.328e-07,2350000.5,80000,24
0.007596553535353536,3.328e-07,2450000.5,80000,24
0.0076855191919191915,3.328e-07,2550000.5,80000,24
0.008078082828282828,3.328e-07,2650000.5,80000,24
0.0076179292929292935,3.328e-07,2750000.5,80000,24
0.00761158787878788,3.328e-07,2850000.5,80000,24
0.008037723232323232,3.328e-07,2950000.5,80000,24
0.008001763636363637,3.744e-07,3050000.5,80000,24
0.008188236363636364,3.744e-07,3150000.5,80000,24
0.00878369494949495,3.744e-07,3250000.5,80000,24
0.007588092929292929,3.744e-07,3350000.5,80000,24
0.008714446464646464,3.744e-07,3450000.5,80000,24
0.007879430303030304,3.744e-07,3550000.5,80000,24
0.007369250505050504,3.744e-07,3650000.5,80000,24
0.007524321212121213,3.744e-07,3750000.5,80000,24
0.008698072727272728,3.744e-07,3850000.5,80000,24
0.008235913131313131,3.744e-07,3950000.5,80000,24
0.008958979797979797,4.16e-07,4050000.5,80000,24
0.008133585858585859,4.16e-07,4150000.5,80000,24
0.008743737373737374,4.16e-07,4250000.5,80000,24
0.007642464646464647,4.16e-07,4350000.5,80000,24
0.008021674747474748,4.16e-07,4450000.5,80000,24
0.00761451111111111,4.16e-07,4550000.5,80000,24
0.008242402020202022,4.16e-07,4650000.5,80000,24
0.008922426262626263,4.16e-07,4750000.5,80000,24
0.008416135353535354,4.16e-07,4850000.5,80000,24
0.008273109090909092,4.16e-07,4950000.5,80000,24
0.008493066666666667,4.16e-07,5050000.5,80000,24
0.00848050505050505,4.16e-07,5150000.5,80000,24
0.008654682828282828,4.16e-07,5250000.5,80000,24
0.008522325252525253,4.16e-07,5350000.5,80000,24
0.00851650303030303,4.16e-07,5450000.5,80000,24
0.008679044444444445,4.16e-07,5550000.5,80000,24
0.008181323232323233,4.16e-07,5650000.5,80000,24
0.008030501010101011,4.16e-07,5750000.5,80000,24
0.007999971717171718,4.16e-07,5850000.5,80000,24
0.008178961616161617,4.16e-07,5950000.5,80000,24
0.008151836363636365,4.576e-07,6050000.5,80000,24
0.008357307070707072,4.576e-07,6150000.5,80000,24
0.00851760404040404,4.576e-07,6250000.5,80000,24
0.008744642424242425,4.576e-07,6350000.5,80000,24
0.008125444444444446,4.576e-07,6450000.5,80000,24
0.008202973737373739,4.576e-07,6550000.5,80000,24
0.008392185858585859,4.576e-07,6650000.5,80000,24
0.008229244444444447,4.576e-07,6750000.5,80000,24
0.008243549494949496,4.576e-07,6850000.5,80000,24
0.008381232323232323,4.576e-07,6950000.5,80000,24
0.008399137373737374,4.992e-07,7050000.5,80000,24
0.007965448484848484,4.992e-07,7150000.5,80000,24
0.008173563636363637,4.992e-07,7250000.5,80000,24
0.00847980404040404,4.992e-07,7350000.5,80000,24
0.008365529292929294,4.992e-07,7450000.5,80000,24
0.007920163636363636,4.992e-07,7550000.5,80000,24
0.008430640404040405,4.992e-07,7650000.5,80000,24
0.00819559393939394,4.992e-07,7750000.5,80000,24
0.008174917171717172,4.992e-07,7850000.5,80000,24
0.007780353535353536,4.992e-07,7950000.5,80000,24
0.008561402020202022,5.824e-07,8050000.5,80000,24
0.008242181818181819,5.824e-07,8150000.5,80000,24
0.008331458585858586,5.824e-07,8250000.5,80000,24
0.008362113131313131,5.824e-07,8350000.5,80000,24
0.008215608080808082,5.824e-07,8450000.5,80000,24
0.0079241898989899,5.824e-07,8550000.5,80000,24
0.008238923149866009,5.824e-07,8650000.5,80000,24
0.00840469292929293,5.824e-07,8750000.5,80000,24
0.007955527272727273,5.824e-07,8850000.5,80000,24
0.008530311111111112,5.824e-07,8950000.5,80000,24
0.008257654545454546,6.24e-07,9050000.5,80000,24
0.007800533333333334,6.24e-07,9150000.5,80000,24
0.008089121212121212,6.24e-07,9250000.5,80000,24
0.008621379797979799,6.24e-07,9350000.5,80000,24
0.008121739393939394,6.24e-07,9450000.5,80000,24
0.008648658585858586,6.24e-07,9550000.5,80000,24
0.008950343434343436,6.24e-07,9650000.5,80000,24
0.008798559595959595,6.24e-07,9750000.5,80000,24
0.008733581818181818,6.24e-07,9850000.5,80000,24
0.008765004040404041,6.24e-07,9950000.5,80000,24
0.008579931313131313,6.24e-07,50000.5,95000,23
0.008529418181818182,6.24e-07,150000.5,95000,23
0.007994852525252526,6.24e-07,250000.5,95000,23
0.007227810101010101,6.24e-07,350000.5,95000,23
0.008715828282828283,6.24e-07,450000.5,95000,23
0.007760343434343433,6.24e-07,550000.5,95000,23
0.008439159595959596,6.24e-07,650000.5,95000,23
0.00935191111111111,6.24e-07,750000.5,95000,23
0.008377656565656566,6.24e-07,850000.5,95000,23
0.007984171717171718,6.24e-07,950000.5,95000,23
0.008199163636363638,5.824e-07,1050000.5,95000,23
0.007746579797979798,5.824e-07,1150000.5,95000,23
0.008302680808080809,5.824e-07,1250000.5,95000,23
0.00845749292929293,5.824e-07,1350000.5,95000,23
0.007665765656565657,5.824e-07,1450000.5,95000,23
0.00862809494949495,5.824e-07,1550000.5,95000,23
0.007769646464646464,5.824e-07,1650000.5,95000,23
0.00872229292929293,5.824e-07,1750000.5,95000,23
0.008829117171717173,5.824e-07,1850000.5,95000,23
0.008385048484848485,5.824e-07,1950000.5,95000,23
0.008567834343434345,4.992e-07,2050000.5,95000,23
0.00784031111111111,4.992e-07,2150000.5,95000,23
0.0077046989898989894,4.992e-07,2250000.5,95000,23
0.0072994141414141405,4.992e-07,2350000.5,95000,23
0.0085999898989899,4.992e-07,2450000.5,95000,23
0.008824008080808082,4.992e-07,2550000.5,95000,23
0.008459545454545456,4.992e-07,2650000.5,95000,23
0.008159278787878789,4.992e-07,2750000.5,95000,23
0.008301551515151516,4.992e-07,2850000.5,95000,23
0.008296602020202019,4.992e-07,2950000.5,95000,23
0.007855884848484849,4.576e-07,3050000.5,95000,23
0.008005979797979798,4.576e-07,3150000.5,95000,23
0.008258985858585859,4.576e-07,3250000.5,95000,23
0.0076083474747474745,4.576e-07,3350000.5,95000,23
0.008233430303030304,4.576e-07,3450000.5,95000,23
0.008286115151515153,4.576e-07,3550000.5,95000,23
0.009094652525252525,4.576e-07,3650000.5,95000,23
0.008796147474747475,4.576e-07,3750000.5,95000,23
0.00877809292929293,4.576e-07,3850000.5,95000,23
0.00781400808080808,4.576e-07,3950000.5,95000,23
0.009366755555555556,4.16e-07,4050000.5,95000,23
0.0082829898989899,4.16e-07,4150000.5,95000,23
0.008397933333333333,4.16e-07,4250000.5,95000,23
0.008791872727272727,4.16e-07,4350000.5,95000,23
0.007386383838383838,4.16e-07,4450000.5,95000,23
0.007841844444444445,4.16e-07,4550000.5,95000,23
0.008266909090909092,4.16e-07,4650000.5,95000,23
0.007899226262626262,4.16e-07,4750000.5,95000,23
0.00853558787878788,4.16e-07,4850000.5,95000,23
0.008327331313131313,4.16e-07,4950000.5,95000,23
0.008254181818181818,4.16e-07,5050000.5,95000,23
0.008314357575757577,4.16e-07,5150000.5,95000,23
0.007871464646464647,4.16e-07,5250000.5,95000,23
0.008132183838383837,4.16e-07,5350000.5,95000,23
0.007936686868686869,4.16e-07,5450000.5,95000,23
0.008134828282828284,4.16e-07,5550000.5,95000,23
0.008593955555555555,4.16e-07,5650000.5,95000,23
0.008146874747474749,4.16e-07,5750000.5,95000,23
0.007699539393939394,4.16e-07,5850000.5,95000,23
0.008344549494949494,4.16e-07,5950000.5,95000,23
0.007965454545454545,3.744e-07,6050000.5,95000,23
0.008236521212121213,3.744e-07,6150000.5,95000,23
0.008500230303030303,3.744e-07,6250000.5,95000,23
0.007921476767676768,3.744e-07,6350000.5,95000,23
0.007563925252525252,3.744e-07,6450000.5,95000,23
0.00798549292929293,3.744e-07,6550000.5,95000,23
0.007658547474747475,3.744e-07,6650000.5,95000,23
0.007382723232323233,3.744e-07,6750000.5,95000,23
0.008422840404040404,3.744e-07,6850000.5,95000,23
0.008485749494949495,3.744e-07,6950000.5,95000,23
0.00871050505050505,3.328e-07,7050000.5,95000,23
0.008499054545454547,3.328e-07,7150000.5,95000,23
0.008430476767676767,3.328e-07,7250000.5,95000,23
0.007397044444444444,3.328e-07,7350000.5,95000,23
0.008146567676767677,3.328e-07,7450000.5,95000,23
0.0076533696969696965,3.328e-07,7550000.5,95000,23
0.00831418787878788,3.328e-07,7650000.5,95000,23
0.008183925252525252,3.328e-07,7750000.5,95000,23
0.008751042424242425,3.328e-07,7850000.5,95000,23
0.007994216161616162,3.328e-07,7950000.5,95000,23
0.0069092424242424245,2.496e-07,8050000.5,95000,23
0.007698038383838384,2.496e-07,8150000.5,95000,23
0.007343105050505051,2.496e-07,8250000.5,95000,23
0.00701169898989899,2.496e-07,8350000.5,95000,23
0.007673060606060605,2.496e-07,8450000.5,95000,23
0.008466577777777777,2.496e-07,8550000.5,95000,23
0.009054923232323233,2.496e-07,8650000.5,95000,23
0.008915816161616163,2.496e-07,8750000.5,95000,23
0.008087870707070708,2.496e-07,8850000.5,95000,23
0.0082364,2.496e-07,8950000.5,95000,23
0.008012743434343435,2.08e-07,9050000.5,95000,23
0.00676368484848485,2.08e-07,9150000.5,95000,23
0.007371711111111111,2.08e-07,9250000.5,95000,23
0.008524547474747474,2.08e-07,9350000.5,95000,23
0.008736648484848486,2.08e-07,9450000.5,95000,23
0.007675460606060606,2.08e-07,9550000.5,95000,23
0.006735684848484849,2.08e-07,9650000.5,95000,23
0.0074800040404040405,2.08e-07,9750000.5,95000,23
0.0077241252525252525,2.08e-07,9850000.5,95000,23
0.007276183838383838,2.08e-07,9950000.5,95000,23
0.007948909090909092,6.24e-07,50000.5,105000,4
0.008581145454545455,6.24e-07,150000.5,105000,4
0.008652472727272728,6.24e-07,250000.5,105000,4
0.008218711111111112,6.24e-07,350000.5,105000,4
0.008687741414141414,6.24e-07,450000.5,105000,4
0.00763790909090909,6.24e-07,550000.5,105000,4
0.008243012121212121,6.24e-07,650000.5,105000,4
0.008339353535353537,6.24e-07,750000.5,105000,4
0.007806484848484849,6.24e-07,850000.5,105000,4
0.009116618181818182,6.24e-07,950000.5,105000,4
0.007796038383838384,5.824e-07,1050000.5,105000,4
0.008240880808080808,5.824e-07,1150000.5,105000,4
0.007844329292929293,5.824e-07,1250000.5,105000,4
0.008819446464646465,5.824e-07,1350000.5,105000,4
0.008293741414141414,5.824e-07,1450000.5,105000,4
0.007387206060606061,5.824e-07,1550000.5,105000,4
0.008321319191919193,5.824e-07,1650000.5,105000,4
0.008552664646464647,5.824e-07,1750000.5,105000,4
0.008066115151515152,5.824e-07,1850000.5,105000,4
0.008376951515151516,5.824e-07,1950000.5,105000,4
0.008414210101010101,4.992e-07,2050000.5,105000,4
0.007762549494949494,4.992e-07,2150000.5,105000,4
0.00817570505050505,4.992e-07,2250000.5,105000,4
0.008797248484848487,4.992e-07,2350000.5,105000,4
0.00831269696969697,4.992e-07,2450000.5,105000,4
0.007849911111111113,4.992e-07,2550000.5,105000,4
0.007595543434343434,4.992e-07,2650000.5,105000,4
0.008398468686868688,4.992e-07,2750000.5,105000,4
0.008405684848484848,4.992e-07,2850000.5,105000,4
0.008262652525252526,4.992e-07,2950000.5,105000,4
0.008296240404040405,4.576e-07,3050000.5,105000,4
0.008669939393939395,4.576e-07,3150000.5,105000,4
0.008401046464646466,4.576e-07,3250000.5,105000,4
0.008187373737373738,4.576e-07,3350000.5,105000,4
0.008179260606060607,4.576e-07,3450000.5,105000,4
0.007193785858585859,4.576e-07,3550000.5,105000,4
0.008115157575757575,4.576e-07,3650000.5,105000,4
0.008286874747474748,4.576e-07,3750000.5,105000,4
0.008556866666666668,4.576e-07,3850000.5,105000,4
0.008199185858585858,4.576e-07,3950000.5,105000,4
0.008048129292929293,4.16e-07,4050000.5,105000,4
0.008338539393939394,4.16e-07,4150000.5,105000,4
0.007839919191919191,4.16e-07,4250000.5,105000,4
0.00822010909090909,4.16e-07,4350000.5,105000,4
0.007737242424242424,4.16e-07,4450000.5,105000,4
0.007645133333333333,4.16e-07,4550000.5,105000,4
0.00835399595959596,4.16e-07,4650000.5,105000,4
0.008425119191919192,4.16e-07,4750000.5,105000,4
0.008055410101010102,4.16e-07,4850000.5,105000,4
0.008338101010101009,4.16e-07,4950000.5,105000,4
0.008224341414141415,4.16e-07,5050000.5,105000,4
0.007920939393939395,4.16e-07,5150000.5,105000,4
0.008861230303030303,4.16e-07,5250000.5,105000,4
0.007436317171717171,4.16e-07,5350000.5,105000,4
0.008113939393939394,4.16e-07,5450000.5,105000,4
0.007802228282828284,4.16e-07,5550000.5,105000,4
0.008219141414141415,4.16e-07,5650000.5,105000,4
0.0079888,4.16e-07,5750000.5,105000,4
0.008033337373737374,4.16e-07,5850000.5,105000,4
0.009017567676767676,4.16e-07,5950000.5,105000,4
0.0077189010101010105,3.744e-07,6050000.5,105000,4
0.007527070707070707,3.744e-07,6150000.5,105000,4
0.008252371717171718,3.744e-07,6250000.5,105000,4
0.007890428282828285,3.744e-07,6350000.5,105000,4
0.00823068888888889,3.744e-07,6450000.5,105000,4
0.008345909090909091,3.744e-07,6550000.5,105000,4
0.0073116909090909085,3.744e-07,6650000.5,105000,4
0.008335181818181818,3.744e-07,6750000.5,105000,4
0.007944375757575757,3.744e-07,6850000.5,105000,4
0.007451044444444444,3.744e-07,6950000.5,105000,4
0.008187345454545455,3.328e-07,7050000.5,105000,4
0.007871450505050505,3.328e-07,7150000.5,105000,4
0.008355026262626263,3.328e-07,7250000.5,105000,4
0.00793761212121212,3.328e-07,7350000.5,105000,4
0.008447963636363636,3.328e-07,7450000.5,105000,4
0.008331010101010101,3.328e-07,7550000.5,105000,4
0.007961878787878789,3.328e-07,7650000.5,105000,4
0.007793949494949495,3.328e-07,7750000.5,105000,4
0.008841939393939395,3.328e-07,7850000.5,105000,4
0.008222721212121212,3.328e-07,7950000.5,105000,4
0.009300824242424243,2.496e-07,8050000.5,105000,4
0.007726426262626263,2.496e-07,8150000.5,105000,4
0.007767515151515151,2.496e-07,8250000.5,105000,4
0.008564721212121212,2.496e-07,8350000.5,105000,4
0.007818551515151513,2.496e-07,8450000.5,105000,4
0.00705350101010101,2.496e-07,8550000.5,105000,4
0.008289430303030304,2.496e-07,8650000.5,105000,4
0.007986177777777777,2.496e-07,8750000.5,105000,4
0.00661660404040404,2.496e-07,8850000.5,105000,4
0.0077078161616161624,2.496e-07,8950000.5,105000,4
0.007833252525252526,2.08e-07,9050000.5,105000,4
0.007347214141414141,2.08e-07,9150000.5,105000,4
0.007973977777777776,2.08e-07,9250000.5,105000,4
0.007981715151515151,2.08e-07,9350000.5,105000,4
0.008052630303030304,2.08e-07,9450000.5,105000,4
0.008103189898989898,2.08e-07,9550000.5,105000,4
0.007580696969696969,2.08e-07,9650000.5,105000,4
0.007380761616161617,2.08e-07,9750000.5,105000,4
0.007568127272727272,2.08e-07,9850000.5,105000,4
0.007700557575757576,2.08e-07,9950000.5,105000,4
0.008173329292929294,6.24e-07,50000.5,85000,13
0.007608034343434345,6.24e-07,150000.5,85000,13
0.008801157575757576,6.24e-07,250000.5,85000,13
0.007006218181818182,6.24e-07,350000.5,85000,13
0.00846969696969697,6.24e-07,450000.5,85000,13
0.007966511111111112,6.24e-07,550000.5,85000,13
0.008049262626262625,6.24e-07,650000.5,85000,13
0.007985121212121212,6.24e-07,750000.5,85000,13
0.007784163636363637,6.24e-07,850000.5,85000,13
0.008263973737373738,6.24e-07,950000.5,85000,13
0.00804267676767677,5.824e-07,1050000.5,85000,13
0.008124581818181818,5.824e-07,1150000.5,85000,13
0.007993565656565657,5.824e-07,1250000.5,85000,13
0.008036525252525253,5.824e-07,1350000.5,85000,13
0.008813141414141414,5.824e-07,1450000.5,85000,13
0.007652228282828282,5.824e-07,1550000.5,85000,13
0.008639755555555555,5.824e-07,1650000.5,85000,13
0.007556682828282828,5.824e-07,1750000.5,85000,13
0.007480696969696969,5.824e-07,1850000.5,85000,13
0.00970159595959596,5.824e-07,1950000.5,85000,13
0.008967814141414142,4.992e-07,2050000.5,85000,13
0.008528557575757576,4.992e-07,2150000.5,85000,13
0.007505236363636363,4.992e-07,2250000.5,85000,13
0.008143630303030303,4.992e-07,2350000.5,85000,13
0.0071412141414141424,4.992e-07,2450000.5,85000,13
0.008062072727272728,4.992e-07,2550000.5,85000,13
0.007450193939393939,4.992e-07,2650000.5,85000,13
0.007858664646464647,4.992e-07,2750000.5,85000,13
0.007896789898989898,4.992e-07,2850000.5,85000,13
0.008204642424242424,4.992e-07,2950000.5,85000,13
0.008839587878787879,4.576e-07,3050000.5,85000,13
0.008084737373737372,4.576e-07,3150000.5,85000,13
0.007801339393939394,4.576e-07,3250000.5,85000,13
0.007554939393939394,4.576e-07,3350000.5,85000,13
0.008309648484848485,4.576e-07,3450000.5,85000,13
