0,1,2,gen,rep
0.007844323232323232,,6050000.5,95000,10
0.0073418464646464645,,6150000.5,95000,10
0.0087846,,6250000.5,95000,10
0.007995797979797981,,6350000.5,95000,10
0.008675282828282829,,6450000.5,95000,10
0.007138406060606061,,6550000.5,95000,10
0.007597466666666667,,6650000.5,95000,10
0.007179965656565658,,6750000.5,95000,10
0.007965185858585858,,6850000.5,95000,10
0.008242628282828283,,6950000.5,95000,10
0.008918579797979798,,7050000.5,95000,10
0.008491496969696971,,7150000.5,95000,10
0.007376488888888889,,7250000.5,95000,10
0.008092840404040402,,7350000.5,95000,10
0.007703777777777777,,7450000.5,95000,10
0.007742541414141415,,7550000.5,95000,10
0.00827548282828283,,7650000.5,95000,10
0.00818710909090909,,7750000.5,95000,10
0.007960044444444446,,7850000.5,95000,10
0.008368230303030303,,7950000.5,95000,10
0.006973478787878788,,8050000.5,95000,10
0.00811779393939394,,8150000.5,95000,10
0.007663539393939394,,8250000.5,95000,10
0.007981042424242425,,8350000.5,95000,10
0.008020432323232324,,8450000.5,95000,10
0.008184133333333335,,8550000.5,95000,10
0.007411284848484848,,8650000.5,95000,10
0.007920868686868686,,8750000.5,95000,10
0.007861420202020202,,8850000.5,95000,10
0.008517979797979799,,8950000.5,95000,10
0.008222608080808082,,9050000.5,95000,10
0.007968573737373738,,9150000.5,95000,10
0.007401365656565656,,9250000.5,95000,10
0.00725419393939394,,9350000.5,95000,10
0.0074625333333333335,,9450000.5,95000,10
0.00774680404040404,,9550000.5,95000,10
0.008625488888888888,,9650000.5,95000,10
0.007274713131313131,,9750000.5,95000,10
0.008996725252525253,,9850000.5,95000,10
0.008711143434343436,,9950000.5,95000,10
0.008583070707070707,6.24e-07,50000.5,90000,8
0.008360775757575758,5.824e-07,150000.5,90000,8
0.008512725252525253,4.992e-07,250000.5,90000,8
0.00802551111111111,4.576e-07,350000.5,90000,8
0.007242791919191919,4.16e-07,450000.5,90000,8
0.008702543434343435,4.16e-07,550000.5,90000,8
0.007679280808080807,3.744e-07,650000.5,90000,8
0.007904183838383838,3.328e-07,750000.5,90000,8
0.00807221212121212,2.496e-07,850000.5,90000,8
0.008225353535353535,2.08e-07,950000.5,90000,8
0.009168650505050505,,1050000.5,90000,8
0.00779630303030303,,1150000.5,90000,8
0.00776830505050505,,1250000.5,90000,8
0.007964488888888888,,1350000.5,90000,8
0.007568854545454545,,1450000.5,90000,8
0.008377854545454547,,1550000.5,90000,8
0.008499535353535353,,1650000.5,90000,8
0.008255709090909091,,1750000.5,90000,8
0.00856408282828283,,1850000.5,90000,8
0.00803609898989899,,1950000.5,90000,8
0.008547967676767678,,2050000.5,90000,8
0.00861649696969697,,2150000.5,90000,8
0.009127446464646465,,2250000.5,90000,8
0.007232812121212121,,2350000.5,90000,8
0.007913971717171717,,2450000.5,90000,8
0.008433070707070708,,2550000.5,90000,8
0.007961022222222223,,2650000.5,90000,8
0.008406133333333335,,2750000.5,90000,8
0.008393323232323233,,2850000.5,90000,8
0.008710038383838383,,2950000.5,90000,8
0.008111840404040404,,3050000.5,90000,8
0.008028963636363637,,3150000.5,90000,8
0.008564454545454545,,3250000.5,90000,8
0.008160670707070708,,3350000.5,90000,8
0.008937967676767676,,3450000.5,90000,8
0.007980418181818183,,3550000.5,90000,8
0.008273604040404042,,3650000.5,90000,8
0.008849424242424244,,3750000.5,90000,8
0.008593745454545455,,3850000.5,90000,8
0.0080342,,3950000.5,90000,8
0.008772945454545456,,4050000.5,90000,8
0.008008119191919193,,4150000.5,90000,8
0.007940565656565656,,4250000.5,90000,8
0.008841662626262627,,4350000.5,90000,8
0.008057115151515151,,4450000.5,90000,8
0.007475993939393939,,4550000.5,90000,8
0.0074631737373737385,,4650000.5,90000,8
0.008351256565656565,,4750000.5,90000,8
0.008418016161616162,,4850000.5,90000,8
0.007481062626262626,,4950000.5,90000,8
0.008116622222222222,,5050000.5,90000,8
0.008567856565656565,,5150000.5,90000,8
0.007913460606060607,,5250000.5,90000,8
0.007852260606060606,,5350000.5,90000,8
0.007848781818181818,,5450000.5,90000,8
0.0074500808080808075,,5550000.5,90000,8
0.008372921212121213,,5650000.5,90000,8
0.007762181818181818,,5750000.5,90000,8
0.007878563636363637,,5850000.5,90000,8
0.007907096969696971,,5950000.5,90000,8
0.007813620202020203,,6050000.5,90000,8
0.008185563636363637,,6150000.5,90000,8
0.0068170626262626256,,6250000.5,90000,8
0.008745650505050506,,6350000.5,90000,8
0.007976058585858587,,6450000.5,90000,8
0.007276741414141414,,6550000.5,90000,8
0.008459185858585858,,6650000.5,90000,8
0.008618418181818181,,6750000.5,90000,8
0.008580551515151516,,6850000.5,90000,8
0.007708056565656565,,6950000.5,90000,8
0.008163078787878787,,7050000.5,90000,8
0.007906509090909092,,7150000.5,90000,8
0.00785150909090909,,7250000.5,90000,8
0.0077158666666666655,,7350000.5,90000,8
0.008343238383838384,,7450000.5,90000,8
0.007748147474747475,,7550000.5,90000,8
0.008250452525252526,,7650000.5,90000,8
0.00819949494949495,,7750000.5,90000,8
0.007766367676767677,,7850000.5,90000,8
0.008217391919191918,,7950000.5,90000,8
0.008611941414141415,,8050000.5,90000,8
0.007788367676767677,,8150000.5,90000,8
0.008535440404040405,,8250000.5,90000,8
0.007296266666666666,,8350000.5,90000,8
0.00813528686868687,,8450000.5,90000,8
0.00911881414141414,,8550000.5,90000,8
0.008260044444444446,,8650000.5,90000,8
0.008198549494949496,,8750000.5,90000,8
0.008456197979797981,,8850000.5,90000,8
0.008138379797979798,,8950000.5,90000,8
0.0072578202020202025,,9050000.5,90000,8
0.007564579797979798,,9150000.5,90000,8
0.00828217777777778,,9250000.5,90000,8
0.007446973737373737,,9350000.5,90000,8
0.006991519191919192,,9450000.5,90000,8
0.007046890909090909,,9550000.5,90000,8
0.00771680404040404,,9650000.5,90000,8
0.007403967676767677,,9750000.5,90000,8
0.00854010101010101,,9850000.5,90000,8
0.008633872727272727,,9950000.5,90000,8
0.009080371717171718,6.24e-07,50000.5,100000,6
0.0084359898989899,5.824e-07,150000.5,100000,6
0.008454353535353537,4.992e-07,250000.5,100000,6
0.007691026262626263,4.576e-07,350000.5,100000,6
0.008731642424242425,4.16e-07,450000.5,100000,6
0.008567913131313132,4.16e-07,550000.5,100000,6
0.008597658585858587,3.744e-07,650000.5,100000,6
0.008375460606060607,3.328e-07,750000.5,100000,6
0.007884816161616163,2.496e-07,850000.5,100000,6
0.007824977777777778,2.08e-07,950000.5,100000,6
0.008592939393939394,,1050000.5,100000,6
0.009093137373737374,,1150000.5,100000,6
0.00842841818181818,,1250000.5,100000,6
0.008751264646464647,,1350000.5,100000,6
0.008630488888888888,,1450000.5,100000,6
0.008414030303030303,,1550000.5,100000,6
0.008748959595959595,,1650000.5,100000,6
0.008775826262626263,,1750000.5,100000,6
0.008412945454545455,,1850000.5,100000,6
0.009076244444444444,,1950000.5,100000,6
0.008764189898989899,,2050000.5,100000,6
0.007534959595959597,,2150000.5,100000,6
0.00875169292929293,,2250000.5,100000,6
0.00782229494949495,,2350000.5,100000,6
0.008371634343434343,,2450000.5,100000,6
0.0077104808080808085,,2550000.5,100000,6
0.009007141414141415,,2650000.5,100000,6
0.0077823979797979805,,2750000.5,100000,6
0.008349080808080809,,2850000.5,100000,6
0.008763428282828284,,2950000.5,100000,6
0.008483624242424244,,3050000.5,100000,6
0.00848070909090909,,3150000.5,100000,6
0.008082810101010102,,3250000.5,100000,6
0.00786800404040404,,3350000.5,100000,6
0.008325953535353535,,3450000.5,100000,6
0.007904747474747476,,3550000.5,100000,6
0.007738305050505051,,3650000.5,100000,6
0.007370620202020202,,3750000.5,100000,6
0.008013749494949495,,3850000.5,100000,6
0.008084622222222221,,3950000.5,100000,6
0.008351054545454546,,4050000.5,100000,6
0.007710210101010101,,4150000.5,100000,6
0.008573876767676769,,4250000.5,100000,6
0.007144527272727273,,4350000.5,100000,6
0.007908882828282829,,4450000.5,100000,6
0.008171658585858586,,4550000.5,100000,6
0.008396026262626262,,4650000.5,100000,6
0.00870638383838384,,4750000.5,100000,6
0.008098042424242424,,4850000.5,100000,6
0.008557482828282828,,4950000.5,100000,6
0.008268870707070707,,5050000.5,100000,6
0.007968571717171717,,5150000.5,100000,6
0.007965959595959596,,5250000.5,100000,6
0.0077721010101010094,,5350000.5,100000,6
0.008330238383838385,,5450000.5,100000,6
0.007978466666666666,,5550000.5,100000,6
0.00783828888888889,,5650000.5,100000,6
0.007864644444444445,,5750000.5,100000,6
0.007690090909090909,,5850000.5,100000,6
0.007774252525252525,,5950000.5,100000,6
0.008975769696969697,,6050000.5,100000,6
0.008029268686868686,,6150000.5,100000,6
0.008098006060606061,,6250000.5,100000,6
0.007754387878787878,,6350000.5,100000,6
0.008463636363636364,,6450000.5,100000,6
0.007517309090909091,,6550000.5,100000,6
0.007983767676767678,,6650000.5,100000,6
0.00810489494949495,,6750000.5,100000,6
0.008122395959595961,,6850000.5,100000,6
0.00842859393939394,,6950000.5,100000,6
0.00796289898989899,,7050000.5,100000,6
0.008329553535353536,,7150000.5,100000,6
0.007151850505050506,,7250000.5,100000,6
0.0077238101010101015,,7350000.5,100000,6
0.007936513131313131,,7450000.5,100000,6
0.00832508080808081,,7550000.5,100000,6
0.007688301010101011,,7650000.5,100000,6
0.007915569696969698,,7750000.5,100000,6
0.008220727272727274,,7850000.5,100000,6
0.008077103030303031,,7950000.5,100000,6
0.007878234343434343,,8050000.5,100000,6
0.007952028282828283,,8150000.5,100000,6
0.007548113131313131,,8250000.5,100000,6
0.008520703030303032,,8350000.5,100000,6
0.007180490909090909,,8450000.5,100000,6
0.00799598383838384,,8550000.5,100000,6
0.008033307070707072,,8650000.5,100000,6
0.008478824242424243,,8750000.5,100000,6
0.007013981818181819,,8850000.5,100000,6
0.008154210101010102,,8950000.5,100000,6
0.008854353535353536,,9050000.5,100000,6
0.008503731313131313,,9150000.5,100000,6
0.00808410101010101,,9250000.5,100000,6
0.007662890909090909,,9350000.5,100000,6
0.007677266666666667,,9450000.5,100000,6
0.007161076767676767,,9550000.5,100000,6
0.00751430101010101,,9650000.5,100000,6
0.0065530828282828295,,9750000.5,100000,6
0.007179084848484848,,9850000.5,100000,6
0.008065385858585858,,9950000.5,100000,6
0.007909937373737375,6.24e-07,50000.5,110000,24
0.008343191919191919,5.824e-07,150000.5,110000,24
0.00790929898989899,4.992e-07,250000.5,110000,24
0.008342696969696969,4.576e-07,350000.5,110000,24
0.008589822222222222,4.16e-07,450000.5,110000,24
0.008301305050505052,4.16e-07,550000.5,110000,24
0.00862168484848485,3.744e-07,650000.5,110000,24
0.008437284848484848,3.328e-07,750000.5,110000,24
0.00845300808080808,2.496e-07,850000.5,110000,24
0.008090664646464647,2.08e-07,950000.5,110000,24
0.009027531313131314,,1050000.5,110000,24
0.008105278787878787,,1150000.5,110000,24
0.008562337373737372,,1250000.5,110000,24
0.008398656565656566,,1350000.5,110000,24
0.007983080808080809,,1450000.5,110000,24
0.008471858585858586,,1550000.5,110000,24
0.00893838787878788,,1650000.5,110000,24
0.008150432323232324,,1750000.5,110000,24
0.00840530101010101,,1850000.5,110000,24
0.008622377777777778,,1950000.5,110000,24
0.007990462626262627,,2050000.5,110000,24
0.00869559797979798,,2150000.5,110000,24
0.008364022222222224,,2250000.5,110000,24
0.00791479797979798,,2350000.5,110000,24
0.008338349494949495,,2450000.5,110000,24
0.008438244444444444,,2550000.5,110000,24
0.00846470707070707,,2650000.5,110000,24
0.008195054545454545,,2750000.5,110000,24
0.00849028282828283,,2850000.5,110000,24
0.008868860606060607,,2950000.5,110000,24
0.007912121212121212,,3050000.5,110000,24
0.00809020202020202,,3150000.5,110000,24
0.007991169696969698,,3250000.5,110000,24
0.007993729292929293,,3350000.5,110000,24
0.008294642424242424,,3450000.5,110000,24
0.00905038787878788,,3550000.5,110000,24
0.007504741414141414,,3650000.5,110000,24
0.008066446464646465,,3750000.5,110000,24
0.008132557575757576,,3850000.5,110000,24
0.008004361616161616,,3950000.5,110000,24
0.008142967676767678,,4050000.5,110000,24
0.008224628282828283,,4150000.5,110000,24
0.008059139393939395,,4250000.5,110000,24
0.008673727272727272,,4350000.5,110000,24
0.008718555555555556,,4450000.5,110000,24
0.008177743434343434,,4550000.5,110000,24
0.008681511111111111,,4650000.5,110000,24
0.008761698989898991,,4750000.5,110000,24
0.008253684848484849,,4850000.5,110000,24
0.007532577777777778,,4950000.5,110000,24
0.009121646464646466,,5050000.5,110000,24
0.008601537373737374,,5150000.5,110000,24
0.008508880808080809,,5250000.5,110000,24
0.008350957575757576,,5350000.5,110000,24
0.008482030303030304,,5450000.5,110000,24
0.008131947474747474,,5550000.5,110000,24
0.008473347474747475,,5650000.5,110000,24
0.00770589898989899,,5750000.5,110000,24
0.00896898787878788,,5850000.5,110000,24
0.008017602020202021,,5950000.5,110000,24
0.007762559595959596,,6050000.5,110000,24
0.007551698989898989,,6150000.5,110000,24
0.00835119393939394,,6250000.5,110000,24
0.007608197979797979,,6350000.5,110000,24
0.007640761616161617,,6450000.5,110000,24
0.007540058585858587,,6550000.5,110000,24
0.00893468080808081,,6650000.5,110000,24
0.008915008080808081,,6750000.5,110000,24
0.009094713131313133,,6850000.5,110000,24
0.008914686868686869,,6950000.5,110000,24
0.008206307070707072,,7050000.5,110000,24
0.007893426262626263,,7150000.5,110000,24
0.007189591919191919,,7250000.5,110000,24
0.007577731313131313,,7350000.5,110000,24
0.007570529292929293,,7450000.5,110000,24
0.008276339393939394,,7550000.5,110000,24
0.007967670707070707,,7650000.5,110000,24
0.00809879797979798,,7750000.5,110000,24
0.006844262626262626,,7850000.5,110000,24
0.007464111111111111,,7950000.5,110000,24
0.007747804040404039,,8050000.5,110000,24
0.007467068686868687,,8150000.5,110000,24
0.007354630303030303,,8250000.5,110000,24
0.007827135353535354,,8350000.5,110000,24
0.007492941414141414,,8450000.5,110000,24
0.008121911111111112,,8550000.5,110000,24
0.0071709616161616165,,8650000.5,110000,24
0.007949337373737373,,8750000.5,110000,24
0.007642301010101009,,8850000.5,110000,24
0.007345533333333333,,8950000.5,110000,24
0.00860921616161616,,9050000.5,110000,24
0.007907430303030302,,9150000.5,110000,24
0.006818353535353535,,9250000.5,110000,24
0.007302115151515152,,9350000.5,110000,24
0.008007494949494948,,9450000.5,110000,24
0.007969125252525253,,9550000.5,110000,24
0.0076708626262626265,,9650000.5,110000,24
0.00740839191919192,,9750000.5,110000,24
0.006521323232323232,,9850000.5,110000,24
0.008715165656565656,,9950000.5,110000,24
0.007944250505050505,6.24e-07,50000.5,105000,26
0.00843889090909091,5.824e-07,150000.5,105000,26
0.007838951515151515,4.992e-07,250000.5,105000,26
0.008476313131313131,4.576e-07,350000.5,105000,26
0.00871579191919192,4.16e-07,450000.5,105000,26
0.008147462626262626,4.16e-07,550000.5,105000,26
0.008339563636363637,3.744e-07,650000.5,105000,26
0.009028573737373738,3.328e-07,750000.5,105000,26
0.008818175757575758,2.496e-07,850000.5,105000,26
0.00929270101010101,2.08e-07,950000.5,105000,26
0.007934135353535352,,1050000.5,105000,26
0.008068266666666666,,1150000.5,105000,26
0.00901569494949495,,1250000.5,105000,26
0.008816058585858587,,1350000.5,105000,26
0.009239153535353534,,1450000.5,105000,26
0.007771038383838385,,1550000.5,105000,26
0.00793510909090909,,1650000.5,105000,26
0.008065393939393938,,1750000.5,105000,26
0.008539133333333334,,1850000.5,105000,26
0.008017240404040404,,1950000.5,105000,26
0.008499814141414142,,2050000.5,105000,26
0.008601404040404041,,2150000.5,105000,26
0.008503107070707071,,2250000.5,105000,26
0.00852709696969697,,2350000.5,105000,26
0.008153644444444445,,2450000.5,105000,26
0.008336141414141414,,2550000.5,105000,26
0.007929755555555555,,2650000.5,105000,26
0.008478426262626262,,2750000.5,105000,26
0.008141006060606061,,2850000.5,105000,26
0.009051369696969697,,2950000.5,105000,26
0.00811570505050505,,3050000.5,105000,26
0.008649434343434343,,3150000.5,105000,26
0.009029525252525252,,3250000.5,105000,26
0.008107010101010101,,3350000.5,105000,26
0.008876735353535356,,3450000.5,105000,26
0.008296842424242425,,3550000.5,105000,26
0.008257729292929294,,3650000.5,105000,26
0.007393490909090908,,3750000.5,105000,26
0.00806939393939394,,3850000.5,105000,26
0.008031317171717173,,3950000.5,105000,26
0.008446575757575759,,4050000.5,105000,26
0.008548830303030304,,4150000.5,105000,26
0.008709985858585859,,4250000.5,105000,26
0.008160486868686869,,4350000.5,105000,26
0.007859858585858586,,4450000.5,105000,26
0.007494547474747474,,4550000.5,105000,26
0.008411214141414141,,4650000.5,105000,26
0.00815429090909091,,4750000.5,105000,26
0.007796082828282829,,4850000.5,105000,26
0.007339523232323232,,4950000.5,105000,26
0.00910909898989899,,5050000.5,105000,26
0.008263240404040405,,5150000.5,105000,26
0.008239577777777778,,5250000.5,105000,26
0.009046610101010101,,5350000.5,105000,26
0.008308032323232323,,5450000.5,105000,26
0.00814349494949495,,5550000.5,105000,26
0.008474127272727273,,5650000.5,105000,26
0.009171646464646464,,5750000.5,105000,26
0.008114179797979798,,5850000.5,105000,26
0.008354034343434343,,5950000.5,105000,26
0.00890308282828283,,6050000.5,105000,26
0.007671757575757577,,6150000.5,105000,26
0.00787450101010101,,6250000.5,105000,26
0.00834289696969697,,6350000.5,105000,26
0.0074257858585858585,,6450000.5,105000,26
0.008272921212121212,,6550000.5,105000,26
0.008354731313131313,,6650000.5,105000,26
0.008760466666666666,,6750000.5,105000,26
0.008296674747474747,,6850000.5,105000,26
0.008464478787878787,,6950000.5,105000,26
0.007935765656565657,,7050000.5,105000,26
0.008568323232323233,,7150000.5,105000,26
0.008166991919191919,,7250000.5,105000,26
0.008221226262626263,,7350000.5,105000,26
0.008094381818181819,,7450000.5,105000,26
0.008212917171717172,,7550000.5,105000,26
0.007928012121212122,,7650000.5,105000,26
0.008253517171717172,,7750000.5,105000,26
0.007519167676767677,,7850000.5,105000,26
0.00883928484848485,,7950000.5,105000,26
0.007304456565656566,,8050000.5,105000,26
0.008304432323232325,,8150000.5,105000,26
0.008169777777777778,,8250000.5,105000,26
0.007694806060606061,,8350000.5,105000,26
0.00748450505050505,,8450000.5,105000,26
0.007234715151515152,,8550000.5,105000,26
0.006717579797979799,,8650000.5,105000,26
0.0077470747474747475,,8750000.5,105000,26
0.00664548888888889,,8850000.5,105000,26
0.008783183838383838,,8950000.5,105000,26
0.008924103030303032,,9050000.5,105000,26
0.008074113131313131,,9150000.5,105000,26
0.0068401898989899,,9250000.5,105000,26
0.006799787878787879,,9350000.5,105000,26
0.008159163636363636,,9450000.5,105000,26
0.0074334868686868685,,9550000.5,105000,26
0.007613729292929293,,9650000.5,105000,26
0.0072993494949494956,,9750000.5,105000,26
0.00843527878787879,,9850000.5,105000,26
0.007553478787878788,,9950000.5,105000,26
0.008018311111111112,6.24e-07,50000.5,85000,7
0.007704224242424243,5.824e-07,150000.5,85000,7
0.007474953535353536,4.992e-07,250000.5,85000,7
0.007891577777777778,4.576e-07,350000.5,85000,7
0.00803189696969697,4.16e-07,450000.5,85000,7
0.007747713131313131,4.16e-07,550000.5,85000,7
0.008261579797979798,3.744e-07,650000.5,85000,7
0.008581878787878788,3.328e-07,750000.5,85000,7
0.00784118585858586,2.496e-07,850000.5,85000,7
0.008529024242424244,2.08e-07,950000.5,85000,7
0.008173943434343436,,1050000.5,85000,7
0.007651828282828283,,1150000.5,85000,7
0.0075208626262626265,,1250000.5,85000,7
0.007178779797979798,,1350000.5,85000,7
0.008439014141414142,,1450000.5,85000,7
0.008123965656565656,,1550000.5,85000,7
0.007016733333333334,,1650000.5,85000,7
0.008197557575757576,,1750000.5,85000,7
0.00790963026180169,,1850000.5,85000,7
0.008463575757575758,,1950000.5,85000,7
0.007966739393939395,,2050000.5,85000,7
0.007575060606060606,,2150000.5,85000,7
0.008787804040404041,,2250000.5,85000,7
0.007391842424242425,,2350000.5,85000,7
0.00788119393939394,,2450000.5,85000,7
0.007915694949494949,,2550000.5,85000,7
0.008396955555555556,,2650000.5,85000,7
0.008310743434343435,,2750000.5,85000,7
0.008151947474747475,,2850000.5,85000,7
0.008301236363636364,,2950000.5,85000,7
0.00858369960832818,,3050000.5,85000,7
0.008178086868686868,,3150000.5,85000,7
0.00812419393939394,,3250000.5,85000,7
0.008139721212121212,,3350000.5,85000,7
0.00837439393939394,,3450000.5,85000,7
0.008353129292929293,,3550000.5,85000,7
0.008441939393939394,,3650000.5,85000,7
0.007479480808080809,,3750000.5,85000,7
0.008430131313131313,,3850000.5,85000,7
0.008153377777777778,,3950000.5,85000,7
0.008927418181818182,,4050000.5,85000,7
0.008673127272727274,,4150000.5,85000,7
0.008491246464646465,,4250000.5,85000,7
0.008364050505050506,,4350000.5,85000,7
0.008552757575757575,,4450000.5,85000,7
0.008133789898989899,,4550000.5,85000,7
0.007897454545454546,,4650000.5,85000,7
0.00942200404040404,,4750000.5,85000,7
0.008377806060606062,,4850000.5,85000,7
0.00851279797979798,,4950000.5,85000,7
0.008576549494949496,,5050000.5,85000,7
0.008592981818181817,,5150000.5,85000,7
0.008125616161616162,,5250000.5,85000,7
0.00863039191919192,,5350000.5,85000,7
0.008334810101010101,,5450000.5,85000,7
0.007679973737373738,,5550000.5,85000,7
0.0072831757575757584,,5650000.5,85000,7
0.008101852525252525,,5750000.5,85000,7
0.008371583838383838,,5850000.5,85000,7
0.00799440808080808,,5950000.5,85000,7
0.008329761616161616,,6050000.5,85000,7
0.007777446464646464,,6150000.5,85000,7
0.007625587878787878,,6250000.5,85000,7
0.008722062626262628,,6350000.5,85000,7
0.008372729292929294,,6450000.5,85000,7
0.007333335353535354,,6550000.5,85000,7
0.008311565656565656,,6650000.5,85000,7
0.008937163636363637,,6750000.5,85000,7
0.008146628282828283,,6850000.5,85000,7
0.008016272727272728,,6950000.5,85000,7
0.008399648484848485,,7050000.5,85000,7
0.00797759393939394,,7150000.5,85000,7
0.008885892929292928,,7250000.5,85000,7
0.008174672727272727,,7350000.5,85000,7
0.008354868686868687,,7450000.5,85000,7
0.008145565656565656,,7550000.5,85000,7
0.008454248484848484,,7650000.5,85000,7
0.007954686868686868,,7750000.5,85000,7
0.008057115151515151,,7850000.5,85000,7
0.00770399797979798,,7950000.5,85000,7
0.008995541414141415,,8050000.5,85000,7
0.008148852525252525,,8150000.5,85000,7
0.00812019595959596,,8250000.5,85000,7
0.008187052525252526,,8350000.5,85000,7
0.008901276767676767,,8450000.5,85000,7
0.008729228282828282,,8550000.5,85000,7
0.008324537373737374,,8650000.5,85000,7
0.008533355555555556,,8750000.5,85000,7
0.007580359595959596,,8850000.5,85000,7
0.008510167676767677,,8950000.5,85000,7
0.008202515151515152,,9050000.5,85000,7
0.007722771717171718,,9150000.5,85000,7
0.007711222222222223,,9250000.5,85000,7
0.007967882828282829,,9350000.5,85000,7
0.00770560404040404,,9450000.5,85000,7
0.008087929292929293,,9550000.5,85000,7
0.008129288888888888,,9650000.5,85000,7
0.007492444444444446,,9750000.5,85000,7
0.008064692929292929,,9850000.5,85000,7
0.007102177777777779,,9950000.5,85000,7
0.007915363636363635,6.24e-07,50000.5,90000,26
0.008234414141414143,5.824e-07,150000.5,90000,26
0.007895151515151515,4.992e-07,250000.5,90000,26
0.007918949494949494,4.576e-07,350000.5,90000,26
0.007981616161616162,4.16e-07,450000.5,90000,26
0.007611311111111111,4.16e-07,550000.5,90000,26
0.008173832323232324,3.744e-07,650000.5,90000,26
0.008010848484848485,3.328e-07,750000.5,90000,26
0.008410763636363639,2.496e-07,850000.5,90000,26
0.007917862626262626,2.08e-07,950000.5,90000,26
0.008435733333333336,,1050000.5,90000,26
0.00774929696969697,,1150000.5,90000,26
0.007937038383838385,,1250000.5,90000,26
0.008345452525252527,,1350000.5,90000,26
0.00878890101010101,,1450000.5,90000,26
0.007855424242424244,,1550000.5,90000,26
0.007845153535353535,,1650000.5,90000,26
0.007826492929292928,,1750000.5,90000,26
0.008383349494949496,,1850000.5,90000,26
0.007955824242424242,,1950000.5,90000,26
0.008946228282828284,,2050000.5,90000,26
0.008208347474747475,,2150000.5,90000,26
0.00824279595959596,,2250000.5,90000,26
0.008281357575757575,,2350000.5,90000,26
0.008202634343434344,,2450000.5,90000,26
0.00841109090909091,,2550000.5,90000,26
0.007465058585858587,,2650000.5,90000,26
0.008067842424242425,,2750000.5,90000,26
0.007857038383838385,,2850000.5,90000,26
0.00863309090909091,,2950000.5,90000,26
0.00853570303030303,,3050000.5,90000,26
0.007923272727272728,,3150000.5,90000,26
0.00903168484848485,,3250000.5,90000,26
0.00825451313131313,,3350000.5,90000,26
0.008168921212121214,,3450000.5,90000,26
0.008025563636363637,,3550000.5,90000,26
0.008170050505050507,,3650000.5,90000,26
0.007927424242424243,,3750000.5,90000,26
0.008665957575757575,,3850000.5,90000,26
0.008748143434343436,,3950000.5,90000,26
0.009001666666666668,,4050000.5,90000,26
0.007863686868686869,,4150000.5,90000,26
0.009511123232323233,,4250000.5,90000,26
0.007444232323232323,,4350000.5,90000,26
0.008998258585858586,,4450000.5,90000,26
0.007392141414141415,,4550000.5,90000,26
0.008581608080808082,,4650000.5,90000,26
0.008225678787878787,,4750000.5,90000,26
0.008737046464646464,,4850000.5,90000,26
0.008900919191919193,,4950000.5,90000,26
0.00831989494949495,,5050000.5,90000,26
0.008323765656565658,,5150000.5,90000,26
0.008300981818181818,,5250000.5,90000,26
0.007716430303030303,,5350000.5,90000,26
0.008797119191919193,,5450000.5,90000,26
0.00764060202020202,,5550000.5,90000,26
0.00843619191919192,,5650000.5,90000,26
0.00851859797979798,,5750000.5,90000,26
0.007617329292929294,,5850000.5,90000,26
0.00917000202020202,,5950000.5,90000,26
0.00869568080808081,,6050000.5,90000,26
0.007779688888888889,,6150000.5,90000,26
0.008212440404040405,,6250000.5,90000,26
0.008918872727272728,,6350000.5,90000,26
0.008435830303030304,,6450000.5,90000,26
0.008085480808080808,,6550000.5,90000,26
0.007714553535353536,,6650000.5,90000,26
0.0084400101010101,,6750000.5,90000,26
0.007536616161616162,,6850000.5,90000,26
0.008363262626262627,,6950000.5,90000,26
0.008562832323232324,,7050000.5,90000,26
0.008575662626262626,,7150000.5,90000,26
0.008792062626262627,,7250000.5,90000,26
0.008237741414141414,,7350000.5,90000,26
0.007555214141414142,,7450000.5,90000,26
0.008051258585858586,,7550000.5,90000,26
0.007781767676767677,,7650000.5,90000,26
0.007877852525252527,,7750000.5,90000,26
0.0067654,,7850000.5,90000,26
0.00908289898989899,,7950000.5,90000,26
0.007854846464646464,,8050000.5,90000,26
0.007499347474747475,,8150000.5,90000,26
0.007608537373737373,,8250000.5,90000,26
0.007670808080808081,,8350000.5,90000,26
0.007832115151515152,,8450000.5,90000,26
0.007697757575757576,,8550000.5,90000,26
0.007172787878787878,,8650000.5,90000,26
0.007974365656565657,,8750000.5,90000,26
0.007157741414141414,,8850000.5,90000,26
0.008403812121212122,,8950000.5,90000,26
0.007756377777777777,,9050000.5,90000,26
0.008358444444444444,,9150000.5,90000,26
0.0076443151515151525,,9250000.5,90000,26
0.007592694949494949,,9350000.5,90000,26
0.007910076767676768,,9450000.5,90000,26
0.006952210101010101,,9550000.5,90000,26
0.007694862626262626,,9650000.5,90000,26
0.008589050505050506,,9750000.5,90000,26
0.008253446464646465,,9850000.5,90000,26
0.008272674747474748,,9950000.5,90000,26
0.006898422222222223,2.08e-07,50000.5,80000,14
0.008363931313131314,2.496e-07,150000.5,80000,14
0.007678145454545455,3.328e-07,250000.5,80000,14
0.007330696969696969,3.744e-07,350000.5,80000,14
0.007025915151515153,4.16e-07,450000.5,80000,14
0.007722553535353536,4.16e-07,550000.5,80000,14
0.00756020404040404,4.576e-07,650000.5,80000,14
0.006569151515151516,4.992e-07,750000.5,80000,14
0.006083414141414141,5.824e-07,850000.5,80000,14
