pi,window_r,window_locations,gen,rep
0.0036783353535353534,3.5694059999999997e-07,6950000.5,120000,3
0.003922856565656566,3.5694059999999997e-07,7050000.5,120000,3
0.002867341414141414,6.000000000000001e-08,7150000.5,120000,3
0.0034564161616161618,6.000000000000001e-08,7250000.5,120000,3
0.0029354323232323237,6.000000000000001e-08,7350000.5,120000,3
0.0033508464646464647,6.538812e-07,7450000.5,120000,3
0.0032655050505050504,6.000000000000001e-08,7550000.5,120000,3
0.003360464646464646,3.5694059999999997e-07,7650000.5,120000,3
0.003267589898989899,3.569406000000001e-07,7750000.5,120000,3
0.002887525252525253,6.538812e-07,7850000.5,120000,3
0.0028418242424242423,6.000000000000001e-08,7950000.5,120000,3
0.0035155070707070706,6.000000000000001e-08,8050000.5,120000,3
0.002904517171717172,6.000000000000001e-08,8150000.5,120000,3
0.0036357616161616165,6.000000000000001e-08,8250000.5,120000,3
0.003525232323232324,6.000000000000001e-08,8350000.5,120000,3
0.0031541939393939394,6.000000000000001e-08,8450000.5,120000,3
0.003511739393939394,3.5694059999999997e-07,8550000.5,120000,3
0.003033967676767677,3.5694059999999997e-07,8650000.5,120000,3
0.0024603252525252526,6.000000000000001e-08,8750000.5,120000,3
0.0032012808080808084,3.5694059999999997e-07,8850000.5,120000,3
0.0029026585858585863,3.993522000000001e-07,8950000.5,120000,3
0.004275862626262626,1.2477624000000001e-06,9050000.5,120000,3
0.0036106929292929295,3.53436e-07,9150000.5,120000,3
0.00389579797979798,9.508218000000001e-07,9250000.5,120000,3
0.003530444444444445,3.5694059999999997e-07,9350000.5,120000,3
0.0032212545454545455,3.5694059999999997e-07,9450000.5,120000,3
0.0034827151515151515,6.538812000000001e-07,9550000.5,120000,3
0.003998313131313131,3.5694059999999997e-07,9650000.5,120000,3
0.002967767676767677,6.000000000000001e-08,9750000.5,120000,3
0.004239381818181819,9.508218000000001e-07,9850000.5,120000,3
0.0038296545454545453,9.947184e-07,9950000.5,120000,3
0.0029056020202020204,6.538805999999999e-07,50000.5,100000,17
0.0030464323232323237,2.063616e-07,150000.5,100000,17
0.003454874747474747,2.1057900000000002e-07,250000.5,100000,17
0.0030532444444444445,3.5694059999999997e-07,350000.5,100000,17
0.003316371717171717,6.538812000000001e-07,450000.5,100000,17
0.0027930424242424245,3.5694059999999997e-07,550000.5,100000,17
0.003813282828282828,3.5694059999999997e-07,650000.5,100000,17
0.003992636363636363,6.538812e-07,750000.5,100000,17
0.002911139393939394,3.5694059999999997e-07,850000.5,100000,17
0.004500533333333333,6.538812e-07,950000.5,100000,17
0.003187006060606061,3.569406000000001e-07,1050000.5,100000,17
0.0035389393939393938,6.538812000000001e-07,1150000.5,100000,17
0.00340169696969697,6.538812000000001e-07,1250000.5,100000,17
0.0028514565656565655,4.74315e-07,1350000.5,100000,17
0.0036389191919191924,2.395662e-07,1450000.5,100000,17
0.0026260989898989895,6.000000000000001e-08,1550000.5,100000,17
0.0032597333333333335,3.5694059999999997e-07,1650000.5,100000,17
0.002655246464646465,6.000000000000001e-08,1750000.5,100000,17
0.0035532222222222224,6.538812000000001e-07,1850000.5,100000,17
0.0037999818181818183,6.000000000000001e-08,1950000.5,100000,17
0.0030239313131313135,3.5694059999999997e-07,2050000.5,100000,17
0.0032477151515151515,3.5694059999999997e-07,2150000.5,100000,17
0.003686309090909091,9.508217999999997e-07,2250000.5,100000,17
0.0033455636363636364,2.3546760000000003e-07,2350000.5,100000,17
0.004199117171717171,3.5694059999999997e-07,2450000.5,100000,17
0.0036041616161616168,3.5694059999999997e-07,2550000.5,100000,17
0.004131103030303031,3.5694059999999997e-07,2650000.5,100000,17
0.003059757575757576,6.000000000000001e-08,2750000.5,100000,17
0.0035694141414141416,6.538812e-07,2850000.5,100000,17
0.0036972444444444445,6.538812000000001e-07,2950000.5,100000,17
0.0038917151515151516,6.538812e-07,3050000.5,100000,17
0.003795937373737374,6.538812000000001e-07,3150000.5,100000,17
0.0031754343434343434,6.000000000000001e-08,3250000.5,100000,17
0.0028458040404040407,6.000000000000001e-08,3350000.5,100000,17
0.0032871171717171717,6.000000000000001e-08,3450000.5,100000,17
0.003632971717171717,6.538812000000001e-07,3550000.5,100000,17
0.003404329292929293,4.94214e-07,3650000.5,100000,17
0.0034571636363636368,5.166078000000001e-07,3750000.5,100000,17
0.003195414141414142,3.5694059999999997e-07,3850000.5,100000,17
0.004219484848484849,9.508218000000001e-07,3950000.5,100000,17
0.00392600606060606,3.569406000000001e-07,4050000.5,100000,17
0.003926909090909091,1.0867884e-06,4150000.5,100000,17
0.003833161616161616,1.1117958e-06,4250000.5,100000,17
0.00330589696969697,3.5694059999999997e-07,4350000.5,100000,17
0.0030577757575757573,6.000000000000001e-08,4450000.5,100000,17
0.004083395959595959,3.6941459999999993e-07,4550000.5,100000,17
0.004350983838383838,3.4446659999999996e-07,4650000.5,100000,17
0.003302759595959596,1.544703e-06,4750000.5,100000,17
0.002676092929292929,6.000000000000001e-08,4850000.5,100000,17
0.0028170424242424247,6.538812000000001e-07,4950000.5,100000,17
0.0033002505050505056,3.6086100000000004e-07,5050000.5,100000,17
0.003422933333333333,6.499608000000001e-07,5150000.5,100000,17
0.0033851272727272726,6.000000000000001e-08,5250000.5,100000,17
0.00410010505050505,3.5694059999999997e-07,5350000.5,100000,17
0.003737141414141414,8.272103999999999e-07,5450000.5,100000,17
0.0028902787878787883,1.0744332000000002e-06,5550000.5,100000,17
0.002596785858585859,6.000000000000001e-08,5650000.5,100000,17
0.0032915131313131316,2.4390240000000003e-07,5750000.5,100000,17
0.0037402525252525254,4.6997879999999997e-07,5850000.5,100000,17
0.002879260606060606,6.000000000000001e-08,5950000.5,100000,17
0.00394409696969697,3.5694059999999997e-07,6050000.5,100000,17
0.0029849838383838386,6.000000000000001e-08,6150000.5,100000,17
0.0034409050505050504,3.5694059999999997e-07,6250000.5,100000,17
0.0036041898989898993,3.5694059999999997e-07,6350000.5,100000,17
0.0025470868686868686,3.5694059999999997e-07,6450000.5,100000,17
0.0035586707070707074,3.4844640000000004e-07,6550000.5,100000,17
0.00266720202020202,6.000000000000001e-08,6650000.5,100000,17
0.0029829414141414145,6.000000000000001e-08,6750000.5,100000,17
0.0036417070707070705,6.000000000000001e-08,6850000.5,100000,17
0.0036971313131313127,6.538812000000001e-07,6950000.5,100000,17
0.003086517171717172,6.345168e-07,7050000.5,100000,17
0.0042115878787878785,3.76305e-07,7150000.5,100000,17
0.00435129292929293,3.5694059999999997e-07,7250000.5,100000,17
0.0036447252525252526,3.5694059999999997e-07,7350000.5,100000,17
0.0031076565656565657,6.000000000000001e-08,7450000.5,100000,17
0.0034793959595959597,6.000000000000001e-08,7550000.5,100000,17
0.0029963777777777772,3.5694059999999997e-07,7650000.5,100000,17
0.003275909090909091,6.538812e-07,7750000.5,100000,17
0.00333569898989899,3.000948e-07,7850000.5,100000,17
0.0036223898989898987,6.538812e-07,7950000.5,100000,17
0.0035820666666666673,4.5536640000000005e-07,8050000.5,100000,17
0.002623668686868687,6.000000000000001e-08,8150000.5,100000,17
0.0027535151515151518,6.000000000000001e-08,8250000.5,100000,17
0.0027154767676767677,6.538812e-07,8350000.5,100000,17
0.003537842424242424,6.538812000000001e-07,8450000.5,100000,17
0.003904482828282828,3.5694059999999997e-07,8550000.5,100000,17
0.0028736646464646463,3.5694059999999997e-07,8650000.5,100000,17
0.004256844444444445,6.000000000000001e-08,8750000.5,100000,17
0.003540288888888889,3.5694059999999997e-07,8850000.5,100000,17
0.0029877636363636367,2.329134e-07,8950000.5,100000,17
0.003257478787878788,2.5156500000000004e-07,9050000.5,100000,17
0.003571747474747475,6.867888e-07,9150000.5,100000,17
0.003074226262626263,1.1473169999999998e-06,9250000.5,100000,17
0.0029440626262626267,6.000000000000001e-08,9350000.5,100000,17
0.003814115151515151,3.5694059999999997e-07,9450000.5,100000,17
0.0034746828282828284,6.000000000000001e-08,9550000.5,100000,17
0.0035587797979797983,3.5694059999999997e-07,9650000.5,100000,17
0.003019804040404041,6.538812000000001e-07,9750000.5,100000,17
0.0011996363636363637,6.000000000000001e-08,9850000.5,100000,17
0.0011508808080808084,6.000000000000001e-08,9950000.5,100000,17
0.003517634343434344,3.5694e-07,50000.5,105000,14
0.002783727272727273,3.569406000000001e-07,150000.5,105000,14
0.003515482828282828,6.000000000000001e-08,250000.5,105000,14
0.003321181818181818,3.5694059999999997e-07,350000.5,105000,14
0.003527911111111111,3.5694059999999997e-07,450000.5,105000,14
0.004032682828282829,3.5694059999999997e-07,550000.5,105000,14
0.003179232323232323,7.584252000000001e-07,650000.5,105000,14
0.003126993939393939,6.000000000000001e-08,750000.5,105000,14
0.003671175757575758,3.5694059999999997e-07,850000.5,105000,14
0.003398860606060606,1.641282e-07,950000.5,105000,14
0.0033089575757575757,8.961737999999999e-07,1050000.5,105000,14
0.003346743434343434,6.943920000000001e-07,1150000.5,105000,14
0.003297539393939394,3.5694059999999997e-07,1250000.5,105000,14
0.0035082363636363637,1.2582167999999998e-06,1350000.5,105000,14
0.0037151535353535355,6.538812e-07,1450000.5,105000,14
0.004320814141414142,9.508217999999998e-07,1550000.5,105000,14
0.0027488363636363634,6.000000000000001e-08,1650000.5,105000,14
0.002365951515151515,6.000000000000001e-08,1750000.5,105000,14
0.0038738101010101014,6.538812e-07,1850000.5,105000,14
0.003859985858585859,3.5694059999999997e-07,1950000.5,105000,14
0.0032848969696969697,3.5694059999999997e-07,2050000.5,105000,14
0.0032255717171717174,3.5694059999999997e-07,2150000.5,105000,14
0.003883583838383838,6.538812e-07,2250000.5,105000,14
0.0028791636363636364,3.5694059999999997e-07,2350000.5,105000,14
0.002908773737373738,6.000000000000001e-08,2450000.5,105000,14
0.0025101616161616164,6.000000000000001e-08,2550000.5,105000,14
0.003027541414141414,6.000000000000001e-08,2650000.5,105000,14
0.0026981717171717175,6.000000000000001e-08,2750000.5,105000,14
0.0029593494949494955,6.000000000000001e-08,2850000.5,105000,14
0.0023734646464646466,6.000000000000001e-08,2950000.5,105000,14
0.0029070141414141415,6.000000000000001e-08,3050000.5,105000,14
0.0029366606060606064,6.000000000000001e-08,3150000.5,105000,14
0.00331269292929293,3.5694059999999997e-07,3250000.5,105000,14
0.003953777777777777,3.5694059999999997e-07,3350000.5,105000,14
0.0027747535353535354,6.000000000000001e-08,3450000.5,105000,14
0.004262836363636363,6.000000000000001e-08,3550000.5,105000,14
0.0028625313131313136,6.538812e-07,3650000.5,105000,14
0.003328272727272727,6.538812000000001e-07,3750000.5,105000,14
0.004129658585858586,6.538812000000001e-07,3850000.5,105000,14
0.0034742282828282827,6.538812e-07,3950000.5,105000,14
0.0027157737373737375,6.000000000000001e-08,4050000.5,105000,14
0.0033194101010101014,3.5694059999999997e-07,4150000.5,105000,14
0.003779610101010101,6.000000000000001e-08,4250000.5,105000,14
0.003164133333333333,3.5694059999999997e-07,4350000.5,105000,14
0.0027288969696969696,9.508217999999998e-07,4450000.5,105000,14
0.0027485797979797987,6.000000000000001e-08,4550000.5,105000,14
0.0040611010101010096,6.000000000000001e-08,4650000.5,105000,14
0.0033650646464646466,1.2477624000000001e-06,4750000.5,105000,14
0.003820993939393939,3.806412e-07,4850000.5,105000,14
0.002794882828282828,6.000000000000001e-08,4950000.5,105000,14
0.0033355333333333335,6.538812e-07,5050000.5,105000,14
0.0033357434343434344,6.000000000000001e-08,5150000.5,105000,14
0.0027745858585858586,6.000000000000001e-08,5250000.5,105000,14
0.002703757575757576,6.000000000000001e-08,5350000.5,105000,14
0.003181569696969697,6.000000000000001e-08,5450000.5,105000,14
0.0036107353535353537,9.508218000000001e-07,5550000.5,105000,14
0.0037826565656565664,6.538812000000001e-07,5650000.5,105000,14
0.003276109090909091,3.5694059999999997e-07,5750000.5,105000,14
0.0023521939393939396,6.000000000000001e-08,5850000.5,105000,14
0.0027899070707070707,6.000000000000001e-08,5950000.5,105000,14
0.003482369696969697,6.000000000000001e-08,6050000.5,105000,14
0.0028852989898989906,6.000000000000001e-08,6150000.5,105000,14
0.0035772343434343433,6.538812e-07,6250000.5,105000,14
0.002817434343434344,3.5694059999999997e-07,6350000.5,105000,14
0.0032605414141414144,3.5694059999999997e-07,6450000.5,105000,14
0.00337419797979798,6.538812e-07,6550000.5,105000,14
0.004625903030303031,6.000000000000001e-08,6650000.5,105000,14
0.0033820444444444446,6.538812000000001e-07,6750000.5,105000,14
0.003110119191919192,6.000000000000001e-08,6850000.5,105000,14
0.0027670303030303033,6.538812e-07,6950000.5,105000,14
0.003929703030303031,3.5694059999999997e-07,7050000.5,105000,14
0.0026963131313131315,6.000000000000001e-08,7150000.5,105000,14
0.003308559595959596,6.538812e-07,7250000.5,105000,14
0.002980004040404041,6.000000000000001e-08,7350000.5,105000,14
0.0030306282828282825,6.538812e-07,7450000.5,105000,14
0.0025912484848484847,2.229936e-07,7550000.5,105000,14
0.0036745878787878793,3.3217080000000003e-07,7650000.5,105000,14
0.003812913131313131,3.5694059999999997e-07,7750000.5,105000,14
0.0042216606060606066,1.1761854e-06,7850000.5,105000,14
0.00394400808080808,5.387046e-07,7950000.5,105000,14
0.003671165656565656,6.678996000000001e-07,8050000.5,105000,14
0.004106191919191919,7.550394e-07,8150000.5,105000,14
0.0036497070707070707,3.5694059999999997e-07,8250000.5,105000,14
0.0035154040404040405,6.000000000000001e-08,8350000.5,105000,14
0.003460262626262627,3.191028e-07,8450000.5,105000,14
0.004028634343434344,6.000000000000001e-08,8550000.5,105000,14
0.003922080808080808,6.538812e-07,8650000.5,105000,14
0.00375530303030303,6.538812e-07,8750000.5,105000,14
0.0036050707070707073,3.5694059999999997e-07,8850000.5,105000,14
0.0037724505050505054,9.508217999999998e-07,8950000.5,105000,14
0.0031490262626262633,6.000000000000001e-08,9050000.5,105000,14
0.004317751515151515,3.5694059999999997e-07,9150000.5,105000,14
0.00354109696969697,6.538812e-07,9250000.5,105000,14
0.0025103696969696974,6.000000000000001e-08,9350000.5,105000,14
0.0035240323232323236,6.000000000000001e-08,9450000.5,105000,14
0.003380105050505051,6.000000000000001e-08,9550000.5,105000,14
0.00390669898989899,3.5694059999999997e-07,9650000.5,105000,14
0.004098321212121212,9.508218000000001e-07,9750000.5,105000,14
0.0035146868686868685,3.5694059999999997e-07,9850000.5,105000,14
0.001904260606060606,6.000000000000001e-08,9950000.5,105000,14
0.002897947474747475,3.5693999999999997e-07,50000.5,120000,11
0.0032936383838383836,3.5694059999999997e-07,150000.5,120000,11
0.003528789898989899,3.5694059999999997e-07,250000.5,120000,11
0.003632632323232324,7.934711999999999e-07,350000.5,120000,11
0.0038558525252525254,5.142912e-07,450000.5,120000,11
0.0033185818181818184,3.5694059999999997e-07,550000.5,120000,11
0.004731478787878787,6.000000000000001e-08,650000.5,120000,11
0.0036329313131313132,3.5694059999999997e-07,750000.5,120000,11
0.003721842424242424,1.8416435999999996e-06,850000.5,120000,11
0.0038744262626262626,4.5827699999999997e-07,950000.5,120000,11
0.003628559595959596,3.569406000000001e-07,1050000.5,120000,11
0.0041094242424242425,6.538812e-07,1150000.5,120000,11
0.0029709656565656563,3.5694059999999997e-07,1250000.5,120000,11
0.004473321212121212,5.776116e-07,1350000.5,120000,11
0.004444662626262627,6.000000000000001e-08,1450000.5,120000,11
0.003749080808080808,8.218644e-07,1550000.5,120000,11
0.0030190646464646467,6.000000000000001e-08,1650000.5,120000,11
0.003624226262626263,6.000000000000001e-08,1750000.5,120000,11
0.0030170989898989898,8.272698e-07,1850000.5,120000,11
0.003956137373737374,4.920756e-07,1950000.5,120000,11
0.002918737373737374,6.000000000000001e-08,2050000.5,120000,11
0.003488185858585859,6.000000000000001e-08,2150000.5,120000,11
0.003319408080808081,3.5694059999999997e-07,2250000.5,120000,11
0.003272581818181818,6.538812e-07,2350000.5,120000,11
0.0029532161616161613,6.000000000000001e-08,2450000.5,120000,11
0.002339351515151515,6.000000000000001e-08,2550000.5,120000,11
0.002438187878787879,6.000000000000001e-08,2650000.5,120000,11
0.0032660727272727274,3.5694059999999997e-07,2750000.5,120000,11
0.003129012121212121,3.5694059999999997e-07,2850000.5,120000,11
0.0027969494949494945,6.000000000000001e-08,2950000.5,120000,11
0.002659012121212121,6.000000000000001e-08,3050000.5,120000,11
0.003017159595959596,3.5694059999999997e-07,3150000.5,120000,11
0.004252761616161616,6.538812e-07,3250000.5,120000,11
0.002591151515151515,3.5694059999999997e-07,3350000.5,120000,11
0.0034835555555555557,9.508217999999998e-07,3450000.5,120000,11
0.003960963636363637,3.913926e-07,3550000.5,120000,11
0.0037518484848484855,6.194292e-07,3650000.5,120000,11
0.0037922343434343437,9.508217999999998e-07,3750000.5,120000,11
0.003208670707070707,3.5694059999999997e-07,3850000.5,120000,11
0.002394369696969697,6.000000000000001e-08,3950000.5,120000,11
0.0031420808080808082,6.000000000000001e-08,4050000.5,120000,11
0.003329331313131313,6.000000000000001e-08,4150000.5,120000,11
0.0030447939393939394,6.000000000000001e-08,4250000.5,120000,11
0.0022670848484848487,6.000000000000001e-08,4350000.5,120000,11
0.0032041737373737374,6.538812e-07,4450000.5,120000,11
0.002775947474747475,6.000000000000001e-08,4550000.5,120000,11
0.003639723232323233,9.508218000000001e-07,4650000.5,120000,11
0.00348369898989899,3.569406000000001e-07,4750000.5,120000,11
0.002730157575757576,2.831658e-07,4850000.5,120000,11
0.003925531313131313,1.0245966e-06,4950000.5,120000,11
0.0030000424242424243,6.538812e-07,5050000.5,120000,11
0.0021262020202020204,3.5694059999999997e-07,5150000.5,120000,11
0.00344790101010101,6.000000000000001e-08,5250000.5,120000,11
0.0032166848484848493,6.538812000000001e-07,5350000.5,120000,11
0.0029940424242424248,6.538812000000001e-07,5450000.5,120000,11
0.003121943434343434,6.000000000000001e-08,5550000.5,120000,11
0.0024392141414141416,6.000000000000001e-08,5650000.5,120000,11
0.0035517111111111116,3.5694059999999997e-07,5750000.5,120000,11
0.0032600040404040407,5.028864000000001e-07,5850000.5,120000,11
0.0039334888888888885,7.925802e-07,5950000.5,120000,11
0.0033464222222222223,3.5694059999999997e-07,6050000.5,120000,11
0.00337460404040404,6.538812e-07,6150000.5,120000,11
0.0032740848484848484,6.000000000000001e-08,6250000.5,120000,11
0.0027743212121212123,6.000000000000001e-08,6350000.5,120000,11
0.003270593939393939,3.5694059999999997e-07,6450000.5,120000,11
0.0030168121212121213,6.000000000000001e-08,6550000.5,120000,11
0.004309856565656566,6.538812e-07,6650000.5,120000,11
0.003826719191919192,6.538812e-07,6750000.5,120000,11
0.004254723232323232,3.5694059999999997e-07,6850000.5,120000,11
0.004063456565656566,4.627914e-07,6950000.5,120000,11
0.0035900545454545453,3.5694059999999997e-07,7050000.5,120000,11
0.004459563636363636,9.508218000000001e-07,7150000.5,120000,11
0.0020987212121212125,6.000000000000001e-08,7250000.5,120000,11
0.0029973777777777774,3.5694059999999997e-07,7350000.5,120000,11
0.0033898,6.538812000000001e-07,7450000.5,120000,11
0.0029964505050505044,6.000000000000001e-08,7550000.5,120000,11
0.0033076222222222225,6.000000000000001e-08,7650000.5,120000,11
0.003753781818181818,3.5694059999999997e-07,7750000.5,120000,11
0.0031728343434343437,3.5694059999999997e-07,7850000.5,120000,11
0.004555141414141415,9.508218000000001e-07,7950000.5,120000,11
0.003997395959595959,9.508218000000001e-07,8050000.5,120000,11
0.004042658585858586,4.4817900000000006e-07,8150000.5,120000,11
0.004404294949494949,5.626428e-07,8250000.5,120000,11
0.003075977777777778,3.5694059999999997e-07,8350000.5,120000,11
0.0034042464646464646,6.000000000000001e-08,8450000.5,120000,11
0.0030561232323232323,6.000000000000001e-08,8550000.5,120000,11
0.003690636363636363,6.000000000000001e-08,8650000.5,120000,11
0.0036451959595959604,7.058561999999999e-07,8750000.5,120000,11
0.0029078484848484845,3.0496560000000004e-07,8850000.5,120000,11
0.002741355555555555,6.000000000000001e-08,8950000.5,120000,11
0.0033944323232323235,3.5694059999999997e-07,9050000.5,120000,11
0.0035263515151515152,8.719980000000001e-07,9150000.5,120000,11
0.003984505050505051,3.4232820000000006e-07,9250000.5,120000,11
0.0030343393939393946,7.461240000000002e-08,9350000.5,120000,11
0.004035363636363636,3.569406000000001e-07,9450000.5,120000,11
0.003083874747474747,6.000000000000001e-08,9550000.5,120000,11
0.0029315696969696974,3.5694059999999997e-07,9650000.5,120000,11
0.0026439757575757576,3.5694059999999997e-07,9750000.5,120000,11
0.003257725252525253,6.538812000000001e-07,9850000.5,120000,11
0.002718648484848485,6.000000000000001e-08,9950000.5,120000,11
0.003678921212121212,3.37635e-07,50000.5,115000,2
0.0038168646464646462,3.5694059999999997e-07,150000.5,115000,2
0.0038669737373737373,6.538812000000001e-07,250000.5,115000,2
0.0031037454545454544,6.000000000000001e-08,350000.5,115000,2
0.0027850545454545456,6.000000000000001e-08,450000.5,115000,2
0.0032048565656565653,6.538812000000001e-07,550000.5,115000,2
0.0038380929292929295,6.000000000000001e-08,650000.5,115000,2
0.0036520707070707074,1.0529303999999999e-06,750000.5,115000,2
0.0036754969696969697,3.934122e-07,850000.5,115000,2
0.0032147494949494957,3.5694059999999997e-07,950000.5,115000,2
0.003191553535353535,6.169344e-07,1050000.5,115000,2
0.0038042464646464644,1.2358824e-06,1150000.5,115000,2
0.0036007434343434345,3.5694059999999997e-07,1250000.5,115000,2
0.002518666666666667,3.5694059999999997e-07,1350000.5,115000,2
0.003384989898989899,3.5694059999999997e-07,1450000.5,115000,2
0.003535959595959596,6.000000000000001e-08,1550000.5,115000,2
0.0037402626262626267,3.5694059999999997e-07,1650000.5,115000,2
0.004023250505050505,6.538812e-07,1750000.5,115000,2
0.0036442202020202023,5.076978e-07,1850000.5,115000,2
0.0032072343434343437,8.000646e-07,1950000.5,115000,2
0.0031174787878787877,3.5694059999999997e-07,2050000.5,115000,2
0.0029593333333333338,6.000000000000001e-08,2150000.5,115000,2
0.0033445737373737376,6.000000000000001e-08,2250000.5,115000,2
0.0028950969696969696,6.000000000000001e-08,2350000.5,115000,2
0.0033928525252525255,6.000000000000001e-08,2450000.5,115000,2
0.0033553737373737376,3.5694059999999997e-07,2550000.5,115000,2
0.0037281797979797976,7.054404000000001e-07,2650000.5,115000,2
0.0037835030303030306,3.5694059999999997e-07,2750000.5,115000,2
0.002761153535353535,3.5694059999999997e-07,2850000.5,115000,2
0.0032090464646464647,6.000000000000001e-08,2950000.5,115000,2
0.002238246464646465,6.000000000000001e-08,3050000.5,115000,2
0.0020589212121212125,6.000000000000001e-08,3150000.5,115000,2
0.002759016161616162,6.000000000000001e-08,3250000.5,115000,2
0.004296555555555556,3.5694059999999997e-07,3350000.5,115000,2
0.0037298242424242426,3.569406000000001e-07,3450000.5,115000,2
0.0037817555555555555,6.000000000000001e-08,3550000.5,115000,2
0.0035644909090909093,2.192514e-07,3650000.5,115000,2
0.004034595959595959,1.9768920000000003e-07,3750000.5,115000,2
0.0040820868686868685,6.538811999999998e-07,3850000.5,115000,2
0.0032729696969696965,6.000000000000001e-08,3950000.5,115000,2
0.0037636424242424244,6.538812e-07,4050000.5,115000,2
0.003670777777777778,3.5694059999999997e-07,4150000.5,115000,2
0.0038455373737373735,3.5694059999999997e-07,4250000.5,115000,2
0.002835418181818182,3.5694059999999997e-07,4350000.5,115000,2
0.003479880808080808,3.5694059999999997e-07,4450000.5,115000,2
0.0032134727272727275,3.5694059999999997e-07,4550000.5,115000,2
0.0028439212121212126,6.000000000000001e-08,4650000.5,115000,2
0.0037721919191919195,3.5694059999999997e-07,4750000.5,115000,2
0.003748856565656566,3.5694059999999997e-07,4850000.5,115000,2
0.0033860404040404047,6.538812000000001e-07,4950000.5,115000,2
0.0029380383838383843,6.000000000000001e-08,5050000.5,115000,2
0.0024247777777777783,6.000000000000001e-08,5150000.5,115000,2
0.003030812121212121,3.5694059999999997e-07,5250000.5,115000,2
0.0033852040404040405,3.5694059999999997e-07,5350000.5,115000,2
0.0030715131313131315,3.5694059999999997e-07,5450000.5,115000,2
0.003356476767676768,6.000000000000001e-08,5550000.5,115000,2
0.003367630303030303,3.019956e-07,5650000.5,115000,2
0.0031687979797979803,6.538812e-07,5750000.5,115000,2
0.003868280808080808,5.329427999999999e-07,5850000.5,115000,2
0.0033122262626262625,4.778790000000001e-07,5950000.5,115000,2
0.0036243232323232327,3.569406000000001e-07,6050000.5,115000,2
0.0032744969696969694,3.5694059999999997e-07,6150000.5,115000,2
0.002891535353535354,6.000000000000001e-08,6250000.5,115000,2
0.0024011090909090912,6.000000000000001e-08,6350000.5,115000,2
0.0038787030303030303,6.538812000000001e-07,6450000.5,115000,2
0.003687840404040404,6.000000000000001e-08,6550000.5,115000,2
0.0035895636363636367,3.5694059999999997e-07,6650000.5,115000,2
0.00360960404040404,6.000000000000001e-08,6750000.5,115000,2
0.0028963777777777783,6.538812e-07,6850000.5,115000,2
0.003239020202020202,6.000000000000001e-08,6950000.5,115000,2
0.0024635515151515152,3.5694059999999997e-07,7050000.5,115000,2
0.0033638424242424243,4.0404479999999995e-07,7150000.5,115000,2
0.0036752020202020196,3.5694059999999997e-07,7250000.5,115000,2
0.0038011636363636365,3.5694059999999997e-07,7350000.5,115000,2
0.0036760383838383838,3.5694059999999997e-07,7450000.5,115000,2
0.0030659979797979806,3.5694059999999997e-07,7550000.5,115000,2
0.0034392888888888887,3.5694059999999997e-07,7650000.5,115000,2
0.0031074080808080806,6.538812000000001e-07,7750000.5,115000,2
0.0046131252525252525,6.000000000000001e-08,7850000.5,115000,2
0.003660080808080808,7.783242e-07,7950000.5,115000,2
0.0035715171717171715,6.000000000000001e-08,8050000.5,115000,2
0.0036416767676767676,3.5694059999999997e-07,8150000.5,115000,2
0.003915894949494949,6.840564000000001e-07,8250000.5,115000,2
0.0038982464646464643,3.5694059999999997e-07,8350000.5,115000,2
0.0034362666666666666,7.838484000000001e-07,8450000.5,115000,2
0.003330961616161617,1.760676e-07,8550000.5,115000,2
0.0033210282828282827,2.7562200000000003e-07,8650000.5,115000,2
0.003642521212121212,1.413186e-07,8750000.5,115000,2
0.0038861030303030306,6.538812000000001e-07,8850000.5,115000,2
0.0034817757575757577,6.538812e-07,8950000.5,115000,2
0.00427749292929293,3.5694059999999997e-07,9050000.5,115000,2
0.0024370909090909096,6.000000000000001e-08,9150000.5,115000,2
0.0033400424242424243,3.5694059999999997e-07,9250000.5,115000,2
0.00373210101010101,4.7645339999999995e-07,9350000.5,115000,2
0.003113208080808081,3.5694059999999997e-07,9450000.5,115000,2
0.003144816161616162,6.000000000000001e-08,9550000.5,115000,2
0.003599567676767677,6.538812e-07,9650000.5,115000,2
0.004195151515151515,9.508218000000002e-07,9750000.5,115000,2
0.0040403434343434345,1.979268e-07,9850000.5,115000,2
0.0030077030303030305,6.538812000000001e-07,9950000.5,115000,2
0.00408630101010101,6.000000000000001e-08,50000.5,95000,15
0.003324878787878788,6.000000000000001e-08,150000.5,95000,15
0.002930812121212121,3.5693999999999997e-07,250000.5,95000,15
0.003797888888888889,6.538812000000001e-07,350000.5,95000,15
0.003685547474747475,6.000000000000001e-08,450000.5,95000,15
0.004548511111111111,6.538812e-07,550000.5,95000,15
0.0035391919191919193,3.5694059999999997e-07,650000.5,95000,15
0.003912721212121212,6.000000000000001e-08,750000.5,95000,15
0.0033516444444444448,1.1261112e-06,850000.5,95000,15
0.004538448484848485,3.5694059999999997e-07,950000.5,95000,15
0.0033414646464646467,6.538812e-07,1050000.5,95000,15
0.0036878626262626265,9.086478e-07,1150000.5,95000,15
0.0026434707070707073,1.0217400000000001e-07,1250000.5,95000,15
0.003049759595959596,3.8628420000000003e-07,1350000.5,95000,15
0.0034253595959595966,6.538812e-07,1450000.5,95000,15
0.0032621696969696973,6.000000000000001e-08,1550000.5,95000,15
0.003370868686868687,6.000000000000001e-08,1650000.5,95000,15
