pi,window_r,window_locations,gen,rep
0.0033074040404040407,3.569406000000001e-07,6450000.5,85000,15
0.003955771717171717,3.569406000000001e-07,6550000.5,85000,15
0.003588626262626263,3.8663466000000003e-07,6650000.5,85000,15
0.003388272727272727,4.1632872000000004e-07,6750000.5,85000,15
0.003354145454545455,4.163287200000001e-07,6850000.5,85000,15
0.003271886868686869,3.569406000000001e-07,6950000.5,85000,15
0.0032802949494949497,3.569406000000001e-07,7050000.5,85000,15
0.0035572060606060604,2.9755248e-07,7150000.5,85000,15
0.003303543434343435,3.1379837999999996e-07,7250000.5,85000,15
0.003276642424242424,3.3085212e-07,7350000.5,85000,15
0.003871226262626262,4.163287200000001e-07,7450000.5,85000,15
0.002945850505050505,4.4602278000000005e-07,7550000.5,85000,15
0.003910757575757576,4.460227800000001e-07,7650000.5,85000,15
0.002356315151515152,4.4602278000000005e-07,7750000.5,85000,15
0.0032167858585858584,4.3721376000000007e-07,7850000.5,85000,15
0.004216947474747475,4.3721376000000007e-07,7950000.5,85000,15
0.0028213575757575758,5.5599e-07,8050000.5,85000,15
0.003635575757575758,5.856840599999999e-07,8150000.5,85000,15
0.0028523959595959593,5.397441000000001e-07,8250000.5,85000,15
0.002197789898989899,5.639199e-07,8350000.5,85000,15
0.0036162202020202016,4.966018800000001e-07,8450000.5,85000,15
0.00274159595959596,4.6690781999999997e-07,8550000.5,85000,15
0.003412919191919192,4.6690781999999997e-07,8650000.5,85000,15
0.0036191676767676766,4.6690781999999997e-07,8750000.5,85000,15
0.0035506363636363635,4.757168400000001e-07,8850000.5,85000,15
0.0038789474747474746,5.054109e-07,8950000.5,85000,15
0.00295280606060606,4.4602278000000005e-07,9050000.5,85000,15
0.003384840404040404,4.1632872e-07,9150000.5,85000,15
0.003533460606060606,4.1632872e-07,9250000.5,85000,15
0.004195991919191919,3.9758208e-07,9350000.5,85000,15
0.003163109090909091,3.6788802e-07,9450000.5,85000,15
0.003972256565656565,,9550000.5,85000,15
0.003228628282828283,,9650000.5,85000,15
0.0035420888888888892,,9750000.5,85000,15
0.0020530969696969698,,9850000.5,85000,15
0.001317060606060606,,9950000.5,85000,15
0.004097894949494949,,50000.5,100000,28
0.0035937252525252523,,150000.5,100000,28
0.0034407959595959595,,250000.5,100000,28
0.003504684848484849,,350000.5,100000,28
0.0032316585858585866,,450000.5,100000,28
0.003387583838383838,3.8663466000000003e-07,550000.5,100000,28
0.004343343434343434,4.1632872000000004e-07,650000.5,100000,28
0.0037093636363636365,4.4602278000000005e-07,750000.5,100000,28
0.003158056565656566,5.054109e-07,850000.5,100000,28
0.003393484848484849,5.054109e-07,950000.5,100000,28
0.003735284848484848,5.351049600000001e-07,1050000.5,100000,28
0.004048581818181818,5.6479902e-07,1150000.5,100000,28
0.003866907070707071,5.9449308e-07,1250000.5,100000,28
0.003466947474747475,5.9449308e-07,1350000.5,100000,28
0.0030077737373737376,5.9449308e-07,1450000.5,100000,28
0.003182612121212121,5.647990199999999e-07,1550000.5,100000,28
0.003815236363636364,5.351049599999999e-07,1650000.5,100000,28
0.0036188242424242422,5.054109e-07,1750000.5,100000,28
0.0035839898989898995,5.054109e-07,1850000.5,100000,28
0.0034670686868686867,5.564117399999999e-07,1950000.5,100000,28
0.0033312040404040407,5.267176799999999e-07,2050000.5,100000,28
0.004161771717171717,4.9702362e-07,2150000.5,100000,28
0.0031223050505050504,4.079414400000001e-07,2250000.5,100000,28
0.003852404040404041,4.0794144e-07,2350000.5,100000,28
0.0032555515151515145,3.7824738e-07,2450000.5,100000,28
0.003477531313131313,4.0794144e-07,2550000.5,100000,28
0.0018144747474747476,3.7824738e-07,2650000.5,100000,28
0.002977357575757576,4.0794144e-07,2750000.5,100000,28
0.0034967070707070708,3.4855332e-07,2850000.5,100000,28
0.003597434343434344,2.9755248e-07,2950000.5,100000,28
0.003588315151515152,3.569406000000001e-07,3050000.5,100000,28
0.003975,3.8663466000000003e-07,3150000.5,100000,28
0.0034031050505050507,4.1632872000000004e-07,3250000.5,100000,28
0.002825775757575758,4.460227800000001e-07,3350000.5,100000,28
0.0030868747474747478,5.054109e-07,3450000.5,100000,28
0.004079020202020203,4.7571684000000005e-07,3550000.5,100000,28
0.0029895575757575756,5.647990199999998e-07,3650000.5,100000,28
0.0033475393939393938,5.054109e-07,3750000.5,100000,28
0.003111074747474747,4.757168400000001e-07,3850000.5,100000,28
0.0031561919191919197,4.757168400000001e-07,3950000.5,100000,28
0.004046103030303031,4.1632872000000004e-07,4050000.5,100000,28
0.0040280747474747474,4.1632872e-07,4150000.5,100000,28
0.003695511111111111,4.1632872e-07,4250000.5,100000,28
0.003936387878787879,3.8663466000000003e-07,4350000.5,100000,28
0.0031124323232323233,3.2724654e-07,4450000.5,100000,28
0.0032394000000000004,3.569406000000001e-07,4550000.5,100000,28
0.003447612121212121,3.8663466000000003e-07,4650000.5,100000,28
0.0031519252525252523,3.8839884000000004e-07,4750000.5,100000,28
0.003416472727272727,4.774810200000001e-07,4850000.5,100000,28
0.004083462626262626,4.4778696e-07,4950000.5,100000,28
0.003942618181818181,5.0717508e-07,5050000.5,100000,28
0.003337624242424242,5.0717508e-07,5150000.5,100000,28
0.003901078787878788,5.3686914e-07,5250000.5,100000,28
0.0024147070707070707,5.3686914e-07,5350000.5,100000,28
0.002891812121212121,5.9625726e-07,5450000.5,100000,28
0.002944258585858586,5.9625726e-07,5550000.5,100000,28
0.004237862626262626,4.774810200000001e-07,5650000.5,100000,28
0.0036820484848484854,4.460227800000001e-07,5750000.5,100000,28
0.004184147474747475,3.8967e-07,5850000.5,100000,28
0.0031919717171717175,4.757168400000001e-07,5950000.5,100000,28
0.0033369474747474747,4.1632872000000004e-07,6050000.5,100000,28
0.0036635515151515153,3.8663466000000003e-07,6150000.5,100000,28
0.0030200262626262626,3.569406000000001e-07,6250000.5,100000,28
0.003883864646464646,3.569406000000001e-07,6350000.5,100000,28
0.0034947696969696972,3.2724654e-07,6450000.5,100000,28
0.0032457919191919192,3.7467150000000005e-07,6550000.5,100000,28
0.00353090101010101,3.8663466000000003e-07,6650000.5,100000,28
0.003651278787878788,3.8663466000000003e-07,6750000.5,100000,28
0.0031823474747474747,4.1329338000000005e-07,6850000.5,100000,28
0.0037639656565656566,3.5694060000000013e-07,6950000.5,100000,28
0.003619818181818182,4.14321e-07,7050000.5,100000,28
0.0036509454545454547,4.757168400000001e-07,7150000.5,100000,28
0.0029643696969696974,4.757168400000001e-07,7250000.5,100000,28
0.003574559595959596,4.757168400000001e-07,7350000.5,100000,28
0.0036334868686868685,5.098065e-07,7450000.5,100000,28
0.003700422222222222,4.5798594000000014e-07,7550000.5,100000,28
0.003197715151515152,5.054109e-07,7650000.5,100000,28
0.0030519272727272725,5.3510496e-07,7750000.5,100000,28
0.003659652525252525,4.7571684000000005e-07,7850000.5,100000,28
0.0039059090909090914,5.054109e-07,7950000.5,100000,28
0.00339309090909091,5.371126800000001e-07,8050000.5,100000,28
0.004256741414141414,5.351049600000001e-07,8150000.5,100000,28
0.004808642424242424,5.054109e-07,8250000.5,100000,28
0.0036053212121212124,4.7571684000000016e-07,8350000.5,100000,28
0.003101509090909091,4.4162718e-07,8450000.5,100000,28
0.0034095838383838384,3.8663466000000003e-07,8550000.5,100000,28
0.0022552626262626265,3.569406000000001e-07,8650000.5,100000,28
0.00315359595959596,3.569406000000001e-07,8750000.5,100000,28
0.0034608383838383838,4.0915914000000005e-07,8850000.5,100000,28
0.00263689898989899,3.4977102e-07,8950000.5,100000,28
0.0030230323232323234,2.6068884e-07,9050000.5,100000,28
0.0028625939393939395,2.3099478e-07,9150000.5,100000,28
0.0033873292929292925,2.3099478e-07,9250000.5,100000,28
0.0033265232323232323,2.903829e-07,9350000.5,100000,28
0.003258432323232323,2.903829e-07,9450000.5,100000,28
0.0032494282828282824,,9550000.5,100000,28
0.0032460323232323235,,9650000.5,100000,28
0.004200060606060606,,9750000.5,100000,28
0.003418648484848485,,9850000.5,100000,28
0.003335618181818182,,9950000.5,100000,28
0.0032747858585858588,,50000.5,95000,3
0.002801347474747475,,150000.5,95000,3
0.0030600626262626265,,250000.5,95000,3
0.0030130181818181826,,350000.5,95000,3
0.0037094585858585857,,450000.5,95000,3
0.003847048484848485,4.4488818000000013e-07,550000.5,95000,3
0.004185682828282828,4.1519418e-07,650000.5,95000,3
0.0037023070707070706,4.4488824000000003e-07,750000.5,95000,3
0.0035806848484848486,4.4488824000000003e-07,850000.5,95000,3
0.0036911313131313133,4.5250332000000003e-07,950000.5,95000,3
0.0026910444444444444,4.163287200000001e-07,1050000.5,95000,3
0.0037949171717171714,3.569406000000001e-07,1150000.5,95000,3
0.0037705070707070706,3.3890082000000006e-07,1250000.5,95000,3
0.0033398161616161617,3.6532788e-07,1350000.5,95000,3
0.0030471515151515153,4.4602278000000005e-07,1450000.5,95000,3
0.003602290909090909,4.7571684000000005e-07,1550000.5,95000,3
0.0033015373737373737,5.238011399999999e-07,1650000.5,95000,3
0.003568648484848485,4.9410708e-07,1750000.5,95000,3
0.0042992666666666676,4.9410708e-07,1850000.5,95000,3
0.003623094949494949,4.050249e-07,1950000.5,95000,3
0.0034569515151515145,4.7664348e-07,2050000.5,95000,3
0.0027218787878787883,4.9410708e-07,2150000.5,95000,3
0.003430668686868687,5.121468600000001e-07,2250000.5,95000,3
0.0031840242424242427,4.5602573999999994e-07,2350000.5,95000,3
0.0032306525252525256,3.7533084e-07,2450000.5,95000,3
0.0039152646464646465,3.1594272000000003e-07,2550000.5,95000,3
0.003981610101010101,3.2724654000000007e-07,2650000.5,95000,3
0.003341678787878788,3.8663466000000003e-07,2750000.5,95000,3
0.0030061414141414142,4.069375800000001e-07,2850000.5,95000,3
0.0036093454545454546,4.1632872000000004e-07,2950000.5,95000,3
0.003571054545454546,3.4471014e-07,3050000.5,95000,3
0.003084486868686869,2.9755248e-07,3150000.5,95000,3
0.0031349313131313135,2.9755248000000006e-07,3250000.5,95000,3
0.00303589696969697,3.2724654000000007e-07,3350000.5,95000,3
0.002678573737373738,3.5694059999999997e-07,3450000.5,95000,3
0.002540814141414142,3.9416063999999997e-07,3550000.5,95000,3
0.003829680808080808,4.0226280000000005e-07,3650000.5,95000,3
0.0034868969696969696,3.4287468e-07,3750000.5,95000,3
0.0038062282828282825,3.2257176000000004e-07,3850000.5,95000,3
0.003478490909090909,3.4287468000000004e-07,3950000.5,95000,3
0.004290575757575758,3.7256874000000004e-07,4050000.5,95000,3
0.003510066666666667,4.6165092e-07,4150000.5,95000,3
0.0030568262626262627,4.3195686e-07,4250000.5,95000,3
0.0028635636363636367,4.3195686e-07,4350000.5,95000,3
0.0029681050505050506,3.7256874e-07,4450000.5,95000,3
0.003494767676767677,3.6504276e-07,4550000.5,95000,3
0.0039601030303030305,3.5694060000000013e-07,4650000.5,95000,3
0.002739468686868687,3.569406000000001e-07,4750000.5,95000,3
0.002953589898989899,3.569406000000001e-07,4850000.5,95000,3
0.0034738060606060604,3.3314496e-07,4950000.5,95000,3
0.0034097515151515156,3.2724654e-07,5050000.5,95000,3
0.003656795959595959,2.3816436000000002e-07,5150000.5,95000,3
0.002853006060606061,2.3816436000000002e-07,5250000.5,95000,3
0.002771979797979798,2.3816436e-07,5350000.5,95000,3
0.0038167050505050508,3.2724654e-07,5450000.5,95000,3
0.003410608080808081,3.2724654e-07,5550000.5,95000,3
0.003371735353535353,3.2724654000000007e-07,5650000.5,95000,3
0.0032875535353535353,3.569406000000001e-07,5750000.5,95000,3
0.0039184424242424245,3.8663466000000003e-07,5850000.5,95000,3
0.003065620202020202,4.1043030000000003e-07,5950000.5,95000,3
0.003382884848484848,3.8663466000000003e-07,6050000.5,95000,3
0.0035591252525252527,4.460227800000001e-07,6150000.5,95000,3
0.0035686626262626257,4.4602278000000005e-07,6250000.5,95000,3
0.0032046262626262627,5.054109e-07,6350000.5,95000,3
0.002978329292929293,4.4602278000000005e-07,6450000.5,95000,3
0.0024765393939393944,4.2818496e-07,6550000.5,95000,3
0.0038948828282828283,3.8663466000000003e-07,6650000.5,95000,3
0.0034166303030303026,3.5694059999999997e-07,6750000.5,95000,3
0.003404816161616162,3.2724653999999996e-07,6850000.5,95000,3
0.0028680545454545453,3.569406000000001e-07,6950000.5,95000,3
0.0034983111111111112,3.569406000000001e-07,7050000.5,95000,3
0.0028122686868686866,3.2724654e-07,7150000.5,95000,3
0.0032444888888888885,3.0405084e-07,7250000.5,95000,3
0.003322307070707071,2.9755248e-07,7350000.5,95000,3
0.003767020202020202,2.6785842e-07,7450000.5,95000,3
0.00305859797979798,2.5600218e-07,7550000.5,95000,3
0.004222919191919192,2.3816436e-07,7650000.5,95000,3
0.003227513131313132,2.3816436e-07,7750000.5,95000,3
0.0032675656565656565,2.3816435999999997e-07,7850000.5,95000,3
0.00321370505050505,1.7877623999999998e-07,7950000.5,95000,3
0.003654072727272727,2.084703e-07,8050000.5,95000,3
0.0027520565656565655,1.866705e-07,8150000.5,95000,3
0.002801636363636364,2.0197194e-07,8250000.5,95000,3
0.003179058585858586,1.4908218e-07,8350000.5,95000,3
0.002329458585858586,1.4908218e-07,8450000.5,95000,3
0.0028172949494949494,2.4240552e-07,8550000.5,95000,3
0.003054955555555556,3.3113724e-07,8650000.5,95000,3
0.0035078767676767677,3.6083130000000004e-07,8750000.5,95000,3
0.003421777777777778,4.4991348e-07,8850000.5,95000,3
0.0026283353535353536,4.4991348e-07,8950000.5,95000,3
0.003383232323232323,4.645021200000001e-07,9050000.5,95000,3
0.004033484848484849,5.311014e-07,9150000.5,95000,3
0.0035028323232323237,5.093016000000001e-07,9250000.5,95000,3
0.004318711111111111,5.3899566e-07,9350000.5,95000,3
0.0034544545454545453,6.324674999999999e-07,9450000.5,95000,3
0.0039595333333333335,,9550000.5,95000,3
0.004468959595959596,,9650000.5,95000,3
0.00320700202020202,,9750000.5,95000,3
0.0038003090909090906,,9850000.5,95000,3
0.0035269010101010097,,9950000.5,95000,3
0.0031268282828282833,,50000.5,110000,12
0.0033499111111111113,,150000.5,110000,12
0.0031939656565656573,,250000.5,110000,12
0.00340019797979798,,350000.5,110000,12
0.0032725696969696967,,450000.5,110000,12
0.002956917171717172,3.866346e-07,550000.5,110000,12
0.0032234888888888896,3.2724654e-07,650000.5,110000,12
0.003684361616161616,2.9755248e-07,750000.5,110000,12
0.003420111111111111,3.0320736000000003e-07,850000.5,110000,12
0.0034950585858585857,3.5579418e-07,950000.5,110000,12
0.003204559595959596,3.8548824e-07,1050000.5,110000,12
0.0035140505050505057,4.151823000000001e-07,1150000.5,110000,12
0.003141626262626263,4.151823000000001e-07,1250000.5,110000,12
0.0036672282828282836,4.151823000000001e-07,1350000.5,110000,12
0.003920521212121212,3.8548824e-07,1450000.5,110000,12
0.003537628282828283,4.7457042000000004e-07,1550000.5,110000,12
0.003669529292929293,5.0426448e-07,1650000.5,110000,12
0.0037490646464646464,5.0426448e-07,1750000.5,110000,12
0.004238369696969698,5.2830366e-07,1850000.5,110000,12
0.004189648484848485,4.4602278000000005e-07,1950000.5,110000,12
0.0034561777777777775,4.1632872000000004e-07,2050000.5,110000,12
0.0034159919191919194,4.8873732e-07,2150000.5,110000,12
0.003286729292929293,5.017577999999999e-07,2250000.5,110000,12
0.003682288888888889,4.7206373999999997e-07,2350000.5,110000,12
0.003250422222222222,4.720637400000001e-07,2450000.5,110000,12
0.0034477232323232316,4.423696800000001e-07,2550000.5,110000,12
0.003368088888888889,4.4236968000000017e-07,2650000.5,110000,12
0.003058238383838384,4.423696800000001e-07,2750000.5,110000,12
0.003437977777777778,4.1267562000000006e-07,2850000.5,110000,12
0.003476759595959596,4.1267562e-07,2950000.5,110000,12
0.003659430303030303,5.017577999999999e-07,3050000.5,110000,12
0.00415789292929293,4.293492e-07,3150000.5,110000,12
0.004394909090909091,3.5694059999999997e-07,3250000.5,110000,12
0.003172218181818182,3.8663466000000003e-07,3350000.5,110000,12
0.0038554,4.6965804000000013e-07,3450000.5,110000,12
0.0037625272727272725,4.1026992000000006e-07,3550000.5,110000,12
0.002964587878787879,4.696580400000001e-07,3650000.5,110000,12
0.0033644222222222226,5.290461600000001e-07,3750000.5,110000,12
0.0033293333333333335,5.290461600000001e-07,3850000.5,110000,12
0.0031184343434343437,5.290461600000001e-07,3950000.5,110000,12
0.0034498525252525253,4.696580400000001e-07,4050000.5,110000,12
0.003960517171717172,4.993521e-07,4150000.5,110000,12
0.0037502848484848483,4.993521e-07,4250000.5,110000,12
0.0034304020202020205,5.2904616e-07,4350000.5,110000,12
0.0029753838383838388,4.1632872000000004e-07,4450000.5,110000,12
0.003981436363636364,5.054109e-07,4550000.5,110000,12
0.003181911111111111,4.4602278000000005e-07,4650000.5,110000,12
0.003792858585858586,3.569406000000001e-07,4750000.5,110000,12
0.0036621090909090908,3.2724654e-07,4850000.5,110000,12
0.0033644646464646463,3.8663466000000003e-07,4950000.5,110000,12
0.003602810101010101,4.008669e-07,5050000.5,110000,12
0.0037137010101010105,3.9285384000000003e-07,5150000.5,110000,12
0.0024859131313131316,4.2254790000000004e-07,5250000.5,110000,12
0.003251531313131313,3.6950370000000005e-07,5350000.5,110000,12
0.003294648484848485,3.9285384000000003e-07,5450000.5,110000,12
0.00397169898989899,3.6315978000000003e-07,5550000.5,110000,12
0.003695806060606061,3.6315978000000003e-07,5650000.5,110000,12
0.0028460242424242425,4.1786124000000006e-07,5750000.5,110000,12
0.003730624242424243,4.522419600000001e-07,5850000.5,110000,12
0.0036163898989898993,4.225479000000001e-07,5950000.5,110000,12
0.0034988646464646465,4.083156600000001e-07,6050000.5,110000,12
0.0033480888888888886,4.3827107999999997e-07,6150000.5,110000,12
0.0038666000000000004,4.6796514000000003e-07,6250000.5,110000,12
0.0036451090909090907,4.6162122e-07,6350000.5,110000,12
0.003586765656565657,4.6796514000000003e-07,6450000.5,110000,12
0.003675690909090909,4.0857702e-07,6550000.5,110000,12
0.004351620202020202,4.0857702000000007e-07,6650000.5,110000,12
0.0031077858585858587,3.8356962000000004e-07,6750000.5,110000,12
0.003212692929292929,3.9426162000000004e-07,6850000.5,110000,12
0.003170288888888889,3.9426162e-07,6950000.5,110000,12
0.0029193575757575758,4.2395568000000004e-07,7050000.5,110000,12
0.0035210646464646465,4.0201332000000006e-07,7150000.5,110000,12
0.0035766383838383843,3.7231926000000006e-07,7250000.5,110000,12
0.0040319232323232325,4.0201332e-07,7350000.5,110000,12
0.0034486202020202017,3.7231926e-07,7450000.5,110000,12
0.003862624242424243,4.0201332e-07,7550000.5,110000,12
0.00365589898989899,4.5353688000000003e-07,7650000.5,110000,12
0.003880270707070707,4.2384282000000003e-07,7750000.5,110000,12
0.0028602343434343436,3.787701e-07,7850000.5,110000,12
0.0027767030303030306,4.3815822000000006e-07,7950000.5,110000,12
0.003738311111111111,3.7877010000000004e-07,8050000.5,110000,12
0.0028776727272727272,3.490760400000001e-07,8150000.5,110000,12
0.0028306444444444446,3.787701e-07,8250000.5,110000,12
0.002727923232323233,3.787701e-07,8350000.5,110000,12
0.0027110303030303032,3.787701e-07,8450000.5,110000,12
0.003400092929292929,3.4907604000000003e-07,8550000.5,110000,12
0.0032412646464646468,2.9755248e-07,8650000.5,110000,12
0.004298189898989899,3.569406000000001e-07,8750000.5,110000,12
0.003396131313131313,3.569406000000001e-07,8850000.5,110000,12
0.002861185858585859,3.8663466000000003e-07,8950000.5,110000,12
0.003246222222222223,4.1632872000000004e-07,9050000.5,110000,12
0.003436612121212121,3.8663466000000003e-07,9150000.5,110000,12
0.0034593717171717176,3.5694060000000013e-07,9250000.5,110000,12
0.004238711111111112,3.569406000000001e-07,9350000.5,110000,12
0.0038481959595959596,3.8663466000000003e-07,9450000.5,110000,12
0.003720210101010101,,9550000.5,110000,12
0.0031792767676767676,,9650000.5,110000,12
0.0032290525252525256,,9750000.5,110000,12
0.004057537373737374,,9850000.5,110000,12
0.003092250505050505,,9950000.5,110000,12
0.0032333616161616162,,50000.5,110000,2
0.004003066666666667,,150000.5,110000,2
0.0035072242424242428,,250000.5,110000,2
0.002585167676767677,,350000.5,110000,2
0.002906927272727273,,450000.5,110000,2
0.002733987878787879,4.004926800000001e-07,550000.5,110000,2
0.003247537373737374,5.3789082e-07,650000.5,110000,2
0.003893559595959596,5.1438624e-07,750000.5,110000,2
0.004194220202020202,5.1438624e-07,850000.5,110000,2
0.0034066242424242426,5.440802999999999e-07,950000.5,110000,2
0.0038778,5.1438624e-07,1050000.5,110000,2
0.0033116909090909093,5.143862400000001e-07,1150000.5,110000,2
0.0032386363636363637,5.161029e-07,1250000.5,110000,2
0.0036239535353535354,4.4478725999999996e-07,1350000.5,110000,2
0.003308658585858586,5.3022228e-07,1450000.5,110000,2
0.0028995070707070704,5.302222800000001e-07,1550000.5,110000,2
0.0031483636363636366,3.9282414000000003e-07,1650000.5,110000,2
0.0034841959595959594,3.5694060000000013e-07,1750000.5,110000,2
0.003023541414141414,3.2724654000000007e-07,1850000.5,110000,2
0.0029821131313131316,2.9755248000000006e-07,1950000.5,110000,2
0.003182872727272727,2.9755248000000006e-07,2050000.5,110000,2
0.002040359595959596,3.3240245999999996e-07,2150000.5,110000,2
0.0037322141414141414,3.0361128000000004e-07,2250000.5,110000,2
0.002873864646464647,3.3240246000000007e-07,2350000.5,110000,2
0.0027450323232323234,2.7301434e-07,2450000.5,110000,2
0.003581222222222222,2.1362622000000001e-07,2550000.5,110000,2
0.004191844444444445,2.1362622000000004e-07,2650000.5,110000,2
0.003530232323232323,2.1362622000000004e-07,2750000.5,110000,2
0.0030681535353535355,2.1362622000000004e-07,2850000.5,110000,2
0.0025548404040404045,2.7301433999999995e-07,2950000.5,110000,2
0.002392042424242424,2.7301433999999995e-07,3050000.5,110000,2
0.0029243515151515156,2.0847029999999996e-07,3150000.5,110000,2
0.0023393858585858585,2.084703e-07,3250000.5,110000,2
0.0037011777777777775,2.0847030000000002e-07,3350000.5,110000,2
0.004477684848484848,2.0847030000000002e-07,3450000.5,110000,2
0.0037955070707070705,2.3816436000000002e-07,3550000.5,110000,2
0.0035618767676767675,2.8611798e-07,3650000.5,110000,2
0.003469767676767677,3.2724653999999996e-07,3750000.5,110000,2
0.0033615757575757577,3.2724653999999996e-07,3850000.5,110000,2
0.002760745454545455,2.9755248e-07,3950000.5,110000,2
0.004095618181818182,3.5694059999999997e-07,4050000.5,110000,2
0.0035821474747474748,3.5694059999999997e-07,4150000.5,110000,2
0.004012327272727273,3.569406000000001e-07,4250000.5,110000,2
0.003722854545454545,3.569406000000001e-07,4350000.5,110000,2
0.0034049333333333333,3.3533088000000004e-07,4450000.5,110000,2
0.0033403838383838386,3.569406000000001e-07,4550000.5,110000,2
0.003685074747474747,3.0898698e-07,4650000.5,110000,2
0.0038174848484848487,2.6785842e-07,4750000.5,110000,2
0.0037344949494949493,3.2724654e-07,4850000.5,110000,2
0.0033258020202020203,2.9755248000000006e-07,4950000.5,110000,2
0.0032005252525252525,2.6785842000000006e-07,5050000.5,110000,2
0.003012444444444445,2.9205798e-07,5150000.5,110000,2
0.0029177171717171724,2.9205798000000007e-07,5250000.5,110000,2
0.002369456565656566,3.2175204e-07,5350000.5,110000,2
0.002969513131313131,3.4336175999999995e-07,5450000.5,110000,2
0.002599311111111111,3.514461e-07,5550000.5,110000,2
0.0033730808080808085,3.514461e-07,5650000.5,110000,2
0.0030700020202020202,3.8114016e-07,5750000.5,110000,2
0.003538379797979798,3.217520400000001e-07,5850000.5,110000,2
0.0030491252525252526,3.514461e-07,5950000.5,110000,2
0.0030874101010101014,3.514461e-07,6050000.5,110000,2
0.002600519191919192,3.5694059999999997e-07,6150000.5,110000,2
0.0029298101010101015,3.2724654e-07,6250000.5,110000,2
0.0030566828282828284,3.2724654e-07,6350000.5,110000,2
0.003128371717171717,2.9755248e-07,6450000.5,110000,2
0.0037555151515151516,2.6785842e-07,6550000.5,110000,2
0.0032220303030303034,2.6785842e-07,6650000.5,110000,2
0.003034363636363637,2.7256884e-07,6750000.5,110000,2
0.0036995494949494945,3.022629e-07,6850000.5,110000,2
0.0036650707070707074,3.3195696e-07,6950000.5,110000,2
0.0027935838383838386,3.3195696e-07,7050000.5,110000,2
0.0031843292929292933,3.3195696e-07,7150000.5,110000,2
0.003581078787878788,3.9134508e-07,7250000.5,110000,2
0.003712440404040404,3.3195696000000005e-07,7350000.5,110000,2
0.004018731313131313,3.6165102e-07,7450000.5,110000,2
0.0034272727272727276,3.7409531999999996e-07,7550000.5,110000,2
0.0030639090909090907,3.7409531999999996e-07,7650000.5,110000,2
0.00321190101010101,4.2877302e-07,7750000.5,110000,2
0.0034465515151515147,4.0209648e-07,7850000.5,110000,2
0.0036550464646464644,4.0209648000000013e-07,7950000.5,110000,2
0.0023882444444444447,4.2669996000000004e-07,8050000.5,110000,2
0.003407810101010101,3.9700590000000004e-07,8150000.5,110000,2
0.0031309414141414142,3.6731184e-07,8250000.5,110000,2
0.003668173737373737,3.9700590000000004e-07,8350000.5,110000,2
0.003803266666666667,4.266999600000001e-07,8450000.5,110000,2
0.00311320404040404,4.1425566000000004e-07,8550000.5,110000,2
0.002974939393939394,4.4394972000000004e-07,8650000.5,110000,2
0.0034570404040404038,3.845616000000001e-07,8750000.5,110000,2
0.003532521212121212,3.934953600000001e-07,8850000.5,110000,2
0.0037282666666666664,3.9349536e-07,8950000.5,110000,2
0.0034324161616161616,3.3919782e-07,9050000.5,110000,2
0.0032054323232323235,3.4825038e-07,9150000.5,110000,2
0.00290670101010101,3.9858594e-07,9250000.5,110000,2
0.0039042363636363634,4.4207268e-07,9350000.5,110000,2
0.0032868666666666666,4.2615347999999996e-07,9450000.5,110000,2
0.0028938363636363635,,9550000.5,110000,2
0.0043276020202020204,,9650000.5,110000,2
0.003914771717171717,,9750000.5,110000,2
0.0034301292929292924,,9850000.5,110000,2
0.003278030303030304,,9950000.5,110000,2
0.00435439595959596,,50000.5,100000,5
0.0037291494949494948,,150000.5,100000,5
0.002986169696969697,,250000.5,100000,5
0.003204589898989899,,350000.5,100000,5
0.0031404666666666674,,450000.5,100000,5
0.0025336969696969696,4.4602272000000004e-07,550000.5,100000,5
0.003035882828282829,4.4602278000000005e-07,650000.5,100000,5
0.003771505050505051,4.4602278e-07,750000.5,100000,5
0.0034606161616161616,4.4602278e-07,850000.5,100000,5
0.004826270707070707,4.4602278e-07,950000.5,100000,5
0.0034692141414141417,5.054109e-07,1050000.5,100000,5
0.003691759595959596,5.0545842e-07,1150000.5,100000,5
0.003570141414141414,4.0917102000000005e-07,1250000.5,100000,5
0.0036226262626262626,3.8627826000000003e-07,1350000.5,100000,5
0.0028254282828282834,3.3782568e-07,1450000.5,100000,5
0.0041274949494949495,3.0813162000000005e-07,1550000.5,100000,5
0.003343640404040404,3.0813162000000005e-07,1650000.5,100000,5
0.0037591414141414144,2.487435e-07,1750000.5,100000,5
0.0032622222222222223,2.7843756000000004e-07,1850000.5,100000,5
0.002958424242424243,3.6751974000000006e-07,1950000.5,100000,5
0.002715226262626263,3.0813162000000005e-07,2050000.5,100000,5
0.003852327272727273,3.2724654e-07,2150000.5,100000,5
0.002799939393939394,3.8663466000000003e-07,2250000.5,100000,5
0.003742569696969697,4.4001744e-07,2350000.5,100000,5
0.0030113393939393937,4.400174400000001e-07,2450000.5,100000,5
0.0031537070707070712,5.381106e-07,2550000.5,100000,5
0.004513331313131313,5.0841654e-07,2650000.5,100000,5
0.004599781818181818,5.381105999999999e-07,2750000.5,100000,5
0.0036991050505050505,5.974987199999999e-07,2850000.5,100000,5
0.0032707151515151515,5.381106e-07,2950000.5,100000,5
0.002611686868686869,5.381106e-07,3050000.5,100000,5
0.0030856040404040404,5.084165399999999e-07,3150000.5,100000,5
0.003767284848484849,4.4902842000000003e-07,3250000.5,100000,5
