pi,window_r,window_locations,gen,rep
0.003604757373737374,5.109885e-07,500000.5,90000,25
0.0032981335353535353,4.218351000000001e-07,1500000.5,90000,25
0.003174908888888889,3.2724654e-07,2500000.5,90000,25
0.003460381616161616,3.5694059999999997e-07,3500000.5,90000,25
0.003483771313131313,4.1632872000000004e-07,4500000.5,90000,25
0.0035228717171717173,2.3816436e-07,5500000.5,90000,25
0.00348924202020202,5.054109e-07,6500000.5,90000,25
0.0036085379797979795,4.163287200000001e-07,7500000.5,90000,25
0.0032373048484848487,3.1045416000000003e-07,8500000.5,90000,25
0.003178710909090909,2.9755248e-07,9500000.5,90000,25
0.0033181080808080804,3.4579710000000005e-07,500000.5,105000,7
0.003378190707070707,4.5048966e-07,1500000.5,105000,7
0.0034076935353535356,4.163287200000001e-07,2500000.5,105000,7
0.003505428484848485,4.4602278000000005e-07,3500000.5,105000,7
0.003388407272727273,3.4435374000000005e-07,4500000.5,105000,7
0.0036638319191919194,6.448523999999999e-07,5500000.5,105000,7
0.0033163864646464647,3.8663466000000003e-07,6500000.5,105000,7
0.0030346246464646467,3.2724654e-07,7500000.5,105000,7
0.0033212844444444442,3.6661686e-07,8500000.5,105000,7
0.00304217797979798,4.856722800000001e-07,9500000.5,105000,7
0.003375171717171717,3.866346e-07,500000.5,80000,20
0.003674821818181818,5.9347734e-07,1500000.5,80000,20
0.0036750296969696975,4.7231916000000006e-07,2500000.5,80000,20
0.003655051515151515,4.031300400000001e-07,3500000.5,80000,20
0.0032671183838383837,2.2475184e-07,4500000.5,80000,20
0.0033779226262626266,5.054109e-07,5500000.5,80000,20
0.003576098585858586,4.3690488000000013e-07,6500000.5,80000,20
0.0032219274747474747,3.2741286000000004e-07,7500000.5,80000,20
0.003412421616161616,4.0590402e-07,8500000.5,80000,20
0.0032374321212121212,3.2724654e-07,9500000.5,80000,20
0.0035094,5.635515599999999e-07,500000.5,85000,4
0.0033585597979797982,2.9138082e-07,1500000.5,85000,4
0.003583429292929293,4.163287200000001e-07,2500000.5,85000,4
0.003435011111111111,3.8663466000000003e-07,3500000.5,85000,4
0.003435203838383838,2.6785842e-07,4500000.5,85000,4
0.0032412505050505047,3.2724654e-07,5500000.5,85000,4
0.0031914525252525255,4.1632872000000004e-07,6500000.5,85000,4
0.0034942793939393936,2.9755248e-07,7500000.5,85000,4
0.003491991515151515,3.2544672000000006e-07,8500000.5,85000,4
0.0032245931313131314,2.6785842e-07,9500000.5,85000,4
0.0037092793939393935,5.635515599999999e-07,500000.5,115000,4
0.003418429292929293,2.9138082e-07,1500000.5,115000,4
0.003329799595959596,4.163287200000001e-07,2500000.5,115000,4
0.0032058638383838387,3.8663466000000003e-07,3500000.5,115000,4
0.0031144593939393937,2.6785842e-07,4500000.5,115000,4
0.0033376745454545454,3.2724654e-07,5500000.5,115000,4
0.0035034618181818186,4.1632872000000004e-07,6500000.5,115000,4
0.0030325345454545456,2.9755248e-07,7500000.5,115000,4
0.0033248713131313135,3.2544672000000006e-07,8500000.5,115000,4
0.003407381414141414,2.6785842e-07,9500000.5,115000,4
0.0032860034343434345,3.0922452000000005e-07,500000.5,80000,23
0.0033360127272727275,2.6785842000000006e-07,1500000.5,80000,23
0.003718961818181818,4.757168400000001e-07,2500000.5,80000,23
0.0036059595959595956,3.9710688000000005e-07,3500000.5,80000,23
0.003308973535353535,3.8663466000000003e-07,4500000.5,80000,23
0.0033323466666666667,4.9868088e-07,5500000.5,80000,23
0.0033272624242424243,2.9755248000000006e-07,6500000.5,80000,23
0.0033075193939393938,5.1365562e-07,7500000.5,80000,23
0.0034824288888888892,2.821797599999999e-07,8500000.5,80000,23
0.0032893288888888894,2.6260152e-07,9500000.5,80000,23
0.003344489494949495,3.662722800000001e-07,500000.5,95000,9
0.0034657521212121214,4.046269200000001e-07,1500000.5,95000,9
0.0033281864646464644,3.0964632e-07,2500000.5,95000,9
0.003475475151515151,4.2027288000000006e-07,3500000.5,95000,9
0.003440779191919192,2.9755248e-07,4500000.5,95000,9
0.0034601234343434343,3.6803652000000003e-07,5500000.5,95000,9
0.0037224830303030304,4.163287200000001e-07,6500000.5,95000,9
0.0033708131313131317,3.8663466000000003e-07,7500000.5,95000,9
0.003454046464646465,4.1632872000000004e-07,8500000.5,95000,9
0.0035656048484848488,2.6785842e-07,9500000.5,95000,9
0.003532818383838384,5.647989600000001e-07,500000.5,120000,18
0.003306067676767677,5.414667e-07,1500000.5,120000,18
0.0033288955555555557,4.306916399999999e-07,2500000.5,120000,18
0.0033133773737373737,3.8225688000000005e-07,3500000.5,120000,18
0.0034453975757575755,4.1632872e-07,4500000.5,120000,18
0.00366241898989899,4.4602278e-07,5500000.5,120000,18
0.0035022230303030305,5.095035599999999e-07,6500000.5,120000,18
0.0031712785858585856,4.2772758000000004e-07,7500000.5,120000,18
0.003395172323232324,4.1632872000000004e-07,8500000.5,120000,18
0.003360149494949495,4.8044508e-07,9500000.5,120000,18
0.0032346585858585865,2.3816429999999996e-07,500000.5,80000,6
0.003264190505050505,2.9755248000000006e-07,1500000.5,80000,6
0.003269861414141414,3.2596943999999993e-07,2500000.5,80000,6
0.0036122555555555555,4.6342698e-07,3500000.5,80000,6
0.003294130505050505,3.8663466000000003e-07,4500000.5,80000,6
0.003485258787878788,4.757168400000001e-07,5500000.5,80000,6
0.0035944905050505054,3.9021054000000005e-07,6500000.5,80000,6
0.003458391313131313,4.9838388e-07,7500000.5,80000,6
0.0033412494949494947,3.8222718e-07,8500000.5,80000,6
0.003626360202020202,5.2107468e-07,9500000.5,80000,6
0.003553327070707071,5.7704724e-07,500000.5,105000,10
0.0034258531313131318,2.6785842e-07,1500000.5,105000,10
0.003344998787878788,3.8663466000000003e-07,2500000.5,105000,10
0.0034707527272727274,3.569406000000001e-07,3500000.5,105000,10
0.0033467644444444443,3.2724654000000007e-07,4500000.5,105000,10
0.0032715254545454546,3.5024622000000006e-07,5500000.5,105000,10
0.003650484646464646,4.2695538000000003e-07,6500000.5,105000,10
0.0036812418181818183,4.8873138e-07,7500000.5,105000,10
0.0036764527272727275,5.3510496e-07,8500000.5,105000,10
0.0034992094949494955,4.163287200000001e-07,9500000.5,105000,10
0.0035069789898989896,3.9856212e-07,500000.5,105000,2
0.003435164444444444,5.302222800000001e-07,1500000.5,105000,2
0.0032365583838383834,2.4332028e-07,2500000.5,105000,2
0.0029620303030303027,2.0847030000000002e-07,3500000.5,105000,2
0.003903126868686869,3.8663466000000003e-07,4500000.5,105000,2
0.003196238181818182,3.217520400000001e-07,5500000.5,105000,2
0.0033912507070707073,2.6785842e-07,6500000.5,105000,2
0.0035113662626262625,4.0378938000000007e-07,7500000.5,105000,2
0.003369768282828283,4.1425566000000004e-07,8500000.5,105000,2
0.0035272606060606057,4.1237862e-07,9500000.5,105000,2
0.0035008323232323234,3.5694054000000007e-07,500000.5,85000,21
0.003282778181818182,3.808075200000001e-07,1500000.5,85000,21
0.0033140187878787884,3.8663466000000003e-07,2500000.5,85000,21
0.00330051393939394,4.0750188000000006e-07,3500000.5,85000,21
0.0033623349494949495,2.3816436e-07,4500000.5,85000,21
0.0038948688888888893,3.1570512000000005e-07,5500000.5,85000,21
0.0033188945454545454,2.6465676e-07,6500000.5,85000,21
0.003486741212121212,3.9654852e-07,7500000.5,85000,21
0.0031364216161616164,1.4908218e-07,8500000.5,85000,21
0.0034401668686868682,4.7571684000000016e-07,9500000.5,85000,21
0.003634309898989899,6.392212200000001e-07,500000.5,80000,8
0.0033255832323232327,5.4414564e-07,1500000.5,80000,8
0.0034710650505050504,4.0852356000000006e-07,2500000.5,80000,8
0.0034792749494949493,3.8663466000000003e-07,3500000.5,80000,8
0.0037060220202020204,4.0384284000000003e-07,4500000.5,80000,8
0.0035556713131313132,3.6391416000000004e-07,5500000.5,80000,8
0.0033430686868686867,4.4602278000000005e-07,6500000.5,80000,8
0.003562386262626263,2.7502206e-07,7500000.5,80000,8
0.0037761573737373736,3.9668514e-07,8500000.5,80000,8
0.0035984636363636364,2.6279754e-07,9500000.5,80000,8
0.0035441903030303027,4.3631676000000003e-07,500000.5,85000,28
0.003346565656565656,5.647990199999999e-07,1500000.5,85000,28
0.0034798286868686873,4.0794144e-07,2500000.5,85000,28
0.0032381848484848486,4.7571684000000005e-07,3500000.5,85000,28
0.0035169636363636364,3.2724654e-07,4500000.5,85000,28
0.0034760551515151516,6.259513199999998e-07,5500000.5,85000,28
0.0037213204040404037,2.9755248000000006e-07,6500000.5,85000,28
0.003446036363636364,5.054109e-07,7500000.5,85000,28
0.0034386577777777774,4.1632872000000004e-07,8500000.5,85000,28
0.0033436547474747476,2.903829e-07,9500000.5,85000,28
0.003584280808080808,5.085946800000002e-07,500000.5,90000,1
0.003398314949494949,4.317846000000001e-07,1500000.5,90000,1
0.003022409696969697,1.7877624000000004e-07,2500000.5,90000,1
0.002881198787878788,2.2342722000000004e-07,3500000.5,90000,1
0.003384256363636364,3.5004425999999997e-07,4500000.5,90000,1
0.003371248080808081,3.5694060000000013e-07,5500000.5,90000,1
0.003673910101010101,5.9449308e-07,6500000.5,90000,1
0.003162007878787879,2.9755248e-07,7500000.5,90000,1
0.0032533470707070706,3.7110750000000003e-07,8500000.5,90000,1
0.002988357171717172,3.569406000000001e-07,9500000.5,90000,1
0.0033191729292929295,3.4579710000000005e-07,500000.5,95000,7
0.0033558630303030298,4.5048966e-07,1500000.5,95000,7
0.00322603292929293,4.163287200000001e-07,2500000.5,95000,7
0.0035167446464646466,4.4602278000000005e-07,3500000.5,95000,7
0.0037280705050505053,3.4435374000000005e-07,4500000.5,95000,7
0.00339056101010101,6.448523999999999e-07,5500000.5,95000,7
0.003427656363636364,3.8663466000000003e-07,6500000.5,95000,7
0.0033114125252525256,3.2724654e-07,7500000.5,95000,7
0.003240038585858586,3.6661686e-07,8500000.5,95000,7
0.0034384878787878785,4.856722800000001e-07,9500000.5,95000,7
0.003593240404040404,5.452385399999999e-07,500000.5,100000,11
0.0035253812121212123,4.2665838e-07,1500000.5,100000,11
0.003015393737373737,2.0847029999999996e-07,2500000.5,100000,11
0.0034272876767676773,4.757168400000001e-07,3500000.5,100000,11
0.003413479797979798,3.5694060000000013e-07,4500000.5,100000,11
0.0032975985858585853,4.150991400000001e-07,5500000.5,100000,11
0.00335156303030303,3.6752568000000006e-07,6500000.5,100000,11
0.0035948545454545454,4.1632872000000004e-07,7500000.5,100000,11
0.003199538181818182,3.5694060000000013e-07,8500000.5,100000,11
0.0031384852525252528,3.4905822e-07,9500000.5,100000,11
0.0037185561616161615,6.6134772e-07,500000.5,80000,3
0.00349187494949495,2.9048388000000004e-07,1500000.5,80000,3
0.003368838585858586,3.569406000000001e-07,2500000.5,80000,3
0.003337713333333333,3.4842858e-07,3500000.5,80000,3
0.003413492323232323,3.569406000000001e-07,4500000.5,80000,3
0.003598530909090909,4.9636428e-07,5500000.5,80000,3
0.0036930531313131313,5.979620399999999e-07,6500000.5,80000,3
0.0037107650505050506,4.8374178e-07,7500000.5,80000,3
0.00350343696969697,4.7571684000000005e-07,8500000.5,80000,3
0.003369455555555556,4.4602278000000005e-07,9500000.5,80000,3
0.0035069791919191923,5.085946800000002e-07,500000.5,85000,1
0.0032756436363636367,4.317846000000001e-07,1500000.5,85000,1
0.0030298656565656565,1.7877624000000004e-07,2500000.5,85000,1
0.003149897171717172,2.2342722000000004e-07,3500000.5,85000,1
0.0033431688888888884,3.5004425999999997e-07,4500000.5,85000,1
0.0035508402020202026,3.5694060000000013e-07,5500000.5,85000,1
0.003730226262626263,5.9449308e-07,6500000.5,85000,1
0.0033377404040404036,2.9755248e-07,7500000.5,85000,1
0.0031965365656565657,3.7110750000000003e-07,8500000.5,85000,1
0.003148557171717172,3.569406000000001e-07,9500000.5,85000,1
0.0032158888888888892,3.1841964e-07,500000.5,110000,14
0.003723769292929293,5.941247999999999e-07,1500000.5,110000,14
0.0028807561616161614,2.084703e-07,2500000.5,110000,14
0.0033815238383838385,3.569406000000001e-07,3500000.5,110000,14
0.003266491919191919,3.5931066e-07,4500000.5,110000,14
0.003197322424242424,2.9755248000000006e-07,5500000.5,110000,14
0.0034519296969696975,3.569406000000001e-07,6500000.5,110000,14
0.003440968888888889,4.4116980000000004e-07,7500000.5,110000,14
0.0036506880808080803,4.8345072e-07,8500000.5,110000,14
0.0031322557575757574,2.9755248e-07,9500000.5,110000,14
0.00324465696969697,2.5278857999999996e-07,500000.5,115000,8
0.0033789517171717172,4.1410716e-07,1500000.5,115000,8
0.003279117171717172,3.2724654000000007e-07,2500000.5,115000,8
0.003790041212121212,5.054109e-07,3500000.5,115000,8
0.0033195020202020204,2.3816435999999997e-07,4500000.5,115000,8
0.0033711941414141413,4.951525200000002e-07,5500000.5,115000,8
0.0036940010101010096,3.6155004e-07,6500000.5,115000,8
0.003534660606060606,2.3816436e-07,7500000.5,115000,8
0.003388363232323233,4.341724800000001e-07,8500000.5,115000,8
0.0030880256565656563,3.569406000000001e-07,9500000.5,115000,8
0.003748875555555556,5.085946800000002e-07,500000.5,110000,1
0.0035957587878787875,4.317846000000001e-07,1500000.5,110000,1
0.0032456769696969697,1.7877624000000004e-07,2500000.5,110000,1
0.003131350909090909,2.2342722000000004e-07,3500000.5,110000,1
0.003062557373737374,3.5004425999999997e-07,4500000.5,110000,1
0.0034695836363636367,3.5694060000000013e-07,5500000.5,110000,1
0.003595331717171717,5.9449308e-07,6500000.5,110000,1
0.0032943391919191918,2.9755248e-07,7500000.5,110000,1
0.0034769440404040404,3.7110750000000003e-07,8500000.5,110000,1
0.003031694343434344,3.569406000000001e-07,9500000.5,110000,1
0.0034493509090909092,3.1841964e-07,500000.5,95000,14
0.003432721818181818,5.941247999999999e-07,1500000.5,95000,14
0.003178057171717172,2.084703e-07,2500000.5,95000,14
0.003339808888888889,3.569406000000001e-07,3500000.5,95000,14
0.0034315965656565657,3.5931066e-07,4500000.5,95000,14
0.0032286628282828284,2.9755248000000006e-07,5500000.5,95000,14
0.0032019745454545455,3.569406000000001e-07,6500000.5,95000,14
0.0035027945454545453,4.4116980000000004e-07,7500000.5,95000,14
0.003580446060606061,4.8345072e-07,8500000.5,95000,14
0.0034860995959595962,2.9755248e-07,9500000.5,95000,14
0.0038167341414141413,4.4602272000000015e-07,500000.5,85000,17
0.003285990303030303,3.569406000000001e-07,1500000.5,85000,17
0.0032462426262626263,4.3387548000000003e-07,2500000.5,85000,17
0.003512096767676768,4.4602278000000005e-07,3500000.5,85000,17
0.003483776161616162,5.944930799999999e-07,4500000.5,85000,17
0.003624331515151515,4.1632872000000004e-07,5500000.5,85000,17
0.0036728044444444444,2.6700900000000003e-07,6500000.5,85000,17
0.0035558052525252524,3.8095008e-07,7500000.5,85000,17
0.003298969494949495,3.246864e-07,8500000.5,85000,17
0.0034335115151515154,3.6934332e-07,9500000.5,85000,17
0.0034306121212121206,5.7704724e-07,500000.5,115000,10
0.0032706387878787876,2.6785842e-07,1500000.5,115000,10
0.003161321818181818,3.8663466000000003e-07,2500000.5,115000,10
0.0033481272727272724,3.569406000000001e-07,3500000.5,115000,10
0.003365115555555556,3.2724654000000007e-07,4500000.5,115000,10
0.003201436161616161,3.5024622000000006e-07,5500000.5,115000,10
0.003370953333333334,4.2695538000000003e-07,6500000.5,115000,10
0.0036260054545454545,4.8873138e-07,7500000.5,115000,10
0.0035103252525252523,5.3510496e-07,8500000.5,115000,10
0.003574541616161616,4.163287200000001e-07,9500000.5,115000,10
0.003437062424242424,4.163286600000001e-07,500000.5,120000,5
0.0033187561616161614,3.3782568000000005e-07,1500000.5,120000,5
0.003385232727272727,4.6971150000000014e-07,2500000.5,120000,5
0.0033504884848484843,3.6595158000000003e-07,3500000.5,120000,5
0.0036075460606060606,4.7865714e-07,4500000.5,120000,5
0.003374397373737374,2.9755248000000006e-07,5500000.5,120000,5
0.003199753737373737,4.3118466000000004e-07,6500000.5,120000,5
0.0038664226262626264,4.6033224e-07,7500000.5,120000,5
0.003425831515151515,4.5857400000000007e-07,8500000.5,120000,5
0.003020058383838384,1.7877624e-07,9500000.5,120000,5
0.0035771371717171715,3.7446948e-07,500000.5,85000,15
0.003297672727272727,3.5987496e-07,1500000.5,85000,15
0.0031333838383838385,2.9755248000000006e-07,2500000.5,85000,15
0.003508048282828283,5.2220922e-07,3500000.5,85000,15
0.0036042945454545453,3.9953040000000005e-07,4500000.5,85000,15
0.0034324212121212123,5.828447399999998e-07,5500000.5,85000,15
0.0035130626262626263,3.569406000000001e-07,6500000.5,85000,15
0.0034629387878787874,4.4602278000000005e-07,7500000.5,85000,15
0.003252000808080808,4.3721376000000007e-07,8500000.5,85000,15
0.0031828696969696973,3.6788802e-07,9500000.5,85000,15
0.0035317915151515155,4.3631676000000003e-07,500000.5,100000,28
0.003581747676767677,5.647990199999999e-07,1500000.5,100000,28
0.0034184886868686864,4.0794144e-07,2500000.5,100000,28
0.0033856080808080807,4.7571684000000005e-07,3500000.5,100000,28
0.003648514141414141,3.2724654e-07,4500000.5,100000,28
0.003602043232323233,6.259513199999998e-07,5500000.5,100000,28
0.0034570210101010097,2.9755248000000006e-07,6500000.5,100000,28
0.0035151919191919196,5.054109e-07,7500000.5,100000,28
0.003375282424242424,4.1632872000000004e-07,8500000.5,100000,28
0.0032939927272727268,2.903829e-07,9500000.5,100000,28
0.0034567418181818185,4.448881800000001e-07,500000.5,95000,3
0.003547094141414141,4.4602278e-07,1500000.5,95000,3
0.0033870644444444447,3.4563678e-07,2500000.5,95000,3
0.003309875555555556,3.5694059999999997e-07,3500000.5,95000,3
0.0032575026262626266,4.022628000000001e-07,4500000.5,95000,3
0.0033341638383838383,2.9755248e-07,5500000.5,95000,3
0.003291436767676768,4.4602278000000005e-07,6500000.5,95000,3
0.0032621620202020205,2.6785842e-07,7500000.5,95000,3
0.003046637777777778,1.8301740000000003e-07,8500000.5,95000,3
0.0037532387878787877,6.282263399999998e-07,9500000.5,95000,3
0.0033963567676767673,3.866346e-07,500000.5,110000,12
0.003633058585858586,4.151823000000001e-07,1500000.5,110000,12
0.0033255199999999998,5.017578e-07,2500000.5,110000,12
0.0035620125252525258,4.1026992000000006e-07,3500000.5,110000,12
0.003556225252525253,4.4602278000000005e-07,4500000.5,110000,12
0.003456549494949495,3.6315978000000003e-07,5500000.5,110000,12
0.003548700808080808,4.6796514000000003e-07,6500000.5,110000,12
0.003531099797979798,3.7231926e-07,7500000.5,110000,12
0.0032544131313131316,3.787701e-07,8500000.5,110000,12
0.0034925153535353536,3.8663466000000003e-07,9500000.5,110000,12
0.003306367474747475,3.9856212e-07,500000.5,110000,2
0.0032784808080808083,5.302222800000001e-07,1500000.5,110000,2
0.003195736767676768,2.4332028e-07,2500000.5,110000,2
0.0032167153535353535,2.0847030000000002e-07,3500000.5,110000,2
0.003744536363636364,3.8663466000000003e-07,4500000.5,110000,2
0.0030674901010101013,3.217520400000001e-07,5500000.5,110000,2
0.0032121288888888886,2.6785842e-07,6500000.5,110000,2
0.0033853387878787877,4.0378938000000007e-07,7500000.5,110000,2
0.0034437729292929294,4.1425566000000004e-07,8500000.5,110000,2
0.0034808672727272734,4.1237862e-07,9500000.5,110000,2
0.0033962107070707073,4.163286600000001e-07,500000.5,100000,5
0.003340058585858586,3.3782568000000005e-07,1500000.5,100000,5
0.0035133682828282827,4.6971150000000014e-07,2500000.5,100000,5
0.0034585135353535352,3.6595158000000003e-07,3500000.5,100000,5
0.0036121577777777783,4.7865714e-07,4500000.5,100000,5
0.003541862222222222,2.9755248000000006e-07,5500000.5,100000,5
0.003487150909090909,4.3118466000000004e-07,6500000.5,100000,5
0.0036854961616161613,4.6033224e-07,7500000.5,100000,5
0.003515243636363636,4.5857400000000007e-07,8500000.5,100000,5
0.0027948507070707073,1.7877624e-07,9500000.5,100000,5
0.0037020323232323234,5.452385399999999e-07,500000.5,110000,11
0.003641545656565656,4.2665838e-07,1500000.5,110000,11
0.003182574747474747,2.0847029999999996e-07,2500000.5,110000,11
0.0035370309090909085,4.757168400000001e-07,3500000.5,110000,11
0.0033587488888888887,3.5694060000000013e-07,4500000.5,110000,11
0.00341802303030303,4.150991400000001e-07,5500000.5,110000,11
0.0031721763636363633,3.6752568000000006e-07,6500000.5,110000,11
0.003455686868686869,4.1632872000000004e-07,7500000.5,110000,11
0.0035243139393939396,3.5694060000000013e-07,8500000.5,110000,11
0.0032703703030303025,3.4905822e-07,9500000.5,110000,11
0.003639419191919192,5.109885e-07,500000.5,115000,25
0.0035212848484848487,4.218351000000001e-07,1500000.5,115000,25
0.003215393737373737,3.2724654e-07,2500000.5,115000,25
0.003261483232323232,3.5694059999999997e-07,3500000.5,115000,25
0.003434288080808081,4.1632872000000004e-07,4500000.5,115000,25
0.003237811717171717,2.3816436e-07,5500000.5,115000,25
0.003419802828282828,5.054109e-07,6500000.5,115000,25
0.003419104848484849,4.163287200000001e-07,7500000.5,115000,25
0.003372884040404041,3.1045416000000003e-07,8500000.5,115000,25
0.003072490101010101,2.9755248e-07,9500000.5,115000,25
0.003579870909090909,4.3631676000000003e-07,500000.5,95000,28
0.0035270513131313128,5.647990199999999e-07,1500000.5,95000,28
0.0034152828282828286,4.0794144e-07,2500000.5,95000,28
0.0033136927272727277,4.7571684000000005e-07,3500000.5,95000,28
0.003395874545454545,3.2724654e-07,4500000.5,95000,28
0.0035787084848484846,6.259513199999998e-07,5500000.5,95000,28
0.003648729696969697,2.9755248000000006e-07,6500000.5,95000,28
0.0036318412121212123,5.054109e-07,7500000.5,95000,28
0.0034222971717171717,4.1632872000000004e-07,8500000.5,95000,28
0.003203910303030303,2.903829e-07,9500000.5,95000,28
0.0030160335353535354,2.7366174000000004e-07,500000.5,120000,19
0.0035461109090909096,4.0548228e-07,1500000.5,120000,19
0.003728358585858586,4.4101536e-07,2500000.5,120000,19
0.0033387751515151515,3.5891268000000006e-07,3500000.5,120000,19
0.003592281616161616,3.8290434000000004e-07,4500000.5,120000,19
0.0030156939393939397,2.6785842000000006e-07,5500000.5,120000,19
0.003110505454545455,3.2724653999999996e-07,6500000.5,120000,19
0.0032852470707070702,4.1632872000000004e-07,7500000.5,120000,19
0.003589605252525252,3.2724654e-07,8500000.5,120000,19
0.0035722127272727272,4.771780800000001e-07,9500000.5,120000,19
